6.27803, -736.137, -994.537
3.5948, 61.8976, -86.2591
5.89648, 359.747, -903.465
5.09708, -235.09, 875.104
2.76731, -932.923, 657.633
2.53849, 331.944, 55.4082
4.58743, -858.979, -232.373
7.15218, 178.428, 375.41
2.95982, 51.6753, 692.03
6.00595, -160.45, 318.075
3.81226, 527.381, 817.815
4.14117, 471.74, -901.946
7.45519, 510.292, 261.816
7.41275, -506.889, -271.292
5.75759, 504.455, 443.673
6.92354, 262.548, -851.281
6.33247, -121.699, -450.89
3.87453, -516.965, -48.8551
4.93259, -674.515, -304.308
2.80282, 820.456, 790.203
5.08146, 7.82437, 804.874
4.96988, 968.922, -362.81
7.23882, -815.264, -468.576
4.42071, -11.8192, -839.33
5.14874, 824.549, -448.282
2.75042, 877.303, -65.4699
6.63909, 541.949, 536.832
5.94228, -962.046, -746.575
6.18112, 258.934, 735.245
6.94286, 989.827, 450.207
4.25508, -382.487, -534.732
6.72991, 182.437, 26.1134
3.84659, 663.93, -162.505
4.83959, 73.6659, -176.395
3.2686, -644.186, -429.083
2.66527, 610.696, 142.168
7.2768, -5.81238, 72.4311
6.95369, 109.976, 494.286
3.29884, 680.131, 247.706
3.15214, 428.831, -572.83
2.515, -451.967, -816.353
6.0491, -952.779, -176.504
3.40448, -514.018, 870.565
5.76029, 772.548, -362.094
4.42907, 365.012, -698.508
3.23766, -6.53808, -228.525
5.45054, 683.428, 172.57
3.24076, 119.269, 909.483
3.2091, -181.576, 963.174
4.94257, -493.304, 127.7
3.13015, 906.66, -69.5318
5.64635, -358.729, -597.497
5.60817, 300.907, -743.216
4.88216, -500.464, 602.821
2.64188, -577.05, -244.098
3.21011, -140.496, 801.463
3.15594, -180.705, 890.953
3.31099, -822.482, 757.625
3.76529, -268.336, -853.359
4.77654, 573.886, -734.516
6.54472, -94.5373, -299.973
3.57624, 302.504, 859.045
3.75063, 817.026, 361.616
5.02978, -58.1044, 720.626
6.27922, 634.849, 188.827
5.66369, 908.056, -69.491
5.9449, 639.191, -127.51
7.27207, 970.319, 408.394
5.18713, -423.875, 711.148
4.57014, -788.74, 28.4206
4.70019, 751.455, 155.377
6.07821, 736.444, 458.677
6.20858, 409.297, 598.26
5.12494, 770.755, -959.707
6.06711, -866.067, -74.1803
5.91025, 334.261, -21.6897
6.82941, 831.907, -599.097
3.19597, 85.4541, 775.722
3.57766, 971.913, -100.813
5.0733, -365.073, -111.116
4.83766, -118.812, 753.333
3.55759, -267.455, 611.764
5.65244, -690.906, 985
2.5044, -976.821, 211.739
4.09589, 452.927, 544.537
5.90281, 363.378, -156.418
6.0446, 670.789, -587.4
2.90869, -808.773, 655.071
3.56926, 265.724, 532.633
4.44412, -834.759, -571.458
4.44927, 899.984, 903.029
3.92018, 382.794, -461.041
4.6123, 565.02, 551.343
2.55658, -616.096, -434.656
3.72027, 937.657, -616.205
4.49072, -721.642, 646.744
6.64177, -647.534, 201.378
3.78584, 972.935, -686.965
3.59705, -806.021, -537.035
6.47385, 390.126, 268.777
5.8476, 502.926, 391.704
5.49108, -889.804, 282.655
5.99917, -363.66, -542.704
5.13062, 526.676, -761.669
4.14833, 187.205, 100.657
3.30844, -714.648, 403.065
6.56633, 718.309, -28.3294
4.08004, 478.57, 115.426
4.05369, 54.6046, -731.668
4.65424, 35.2401, 169.774
4.46509, -247.487, -477.148
4.43916, -49.7381, -114.543
4.34871, -838.31, -443.148
5.88118, 343.088, -493.423
6.10384, 453.203, 28.1259
7.20082, -69.9809, 893.361
5.08573, -79.4607, -357.617
5.5282, -194.065, 323.039
5.85049, -693.671, 979.59
5.11404, 81.0244, -308.9
3.87105, -957.634, 647.08
7.08924, 94.4851, 285.145
3.73367, 934.935, -463.03
4.77876, 384.767, 683.828
3.30374, -953.853, 643.353
4.68319, 413.347, 409.504
7.45767, 498.21, 169.019
6.26931, -439.217, 390.932
4.97846, -985.991, -655.567
7.01651, -657.271, -838.65
4.68213, 492.542, 561.981
5.09239, 168.39, -982.58
4.44866, 88.2129, -861.663
5.63431, -223.811, -568.055
5.19331, 415.218, 318.15
4.35955, 632.413, -438.408
2.54674, -368.949, 364.912
6.3794, 41.0631, -788.672
2.85317, -887.164, -560.791
3.98511, 445.117, -679.633
4.78581, -46.3285, -888.356
3.25156, -94.4604, 40.816
5.97819, 670.27, -432.021
4.15587, 365.1, 155.448
5.21197, 970.697, -881.038
2.64678, 721.108, -984.549
5.38086, -24.2776, -235.824
5.18133, 366.806, 473.984
7.36678, -757.756, -924.921
5.57063, -297.978, -619.52
