6.27803, -736.266, -995.439
3.5948, 62.5183, -85.8631
5.89648, 359.408, -903.859
5.09708, -234.637, 873.891
2.76731, -932.494, 658.392
2.53849, 333.363, 57.3488
4.58743, -860.224, -232.486
7.15218, 178.345, 375.05
2.95982, 52.0413, 692.073
6.00595, -161.156, 317.24
3.81226, 526.855, 818.327
4.14117, 471.806, -902.457
7.45519, 510.676, 262.421
7.41275, -507.615, -272.355
5.75759, 504.827, 443.946
6.92354, 262.667, -851.832
6.33247, -122.893, -451.978
3.87453, -518.315, -48.0817
4.93259, -673.209, -304.48
2.80282, 820.116, 791.156
5.08146, 8.05554, 805.634
4.96988, 969.64, -362.664
7.23882, -815.801, -468.435
4.42071, -12.2126, -840.72
5.14874, 825.066, -447.858
2.75042, 878.416, -66.5814
6.63909, 541.474, 534.622
5.94228, -963.077, -747.02
6.18112, 258.958, 735.449
6.94286, 991.365, 450.305
4.25508, -383.362, -534.528
6.72991, 182.399, 26.1848
3.84659, 665.014, -163.124
4.83959, 73.8575, -175.074
3.2686, -643.489, -426.448
2.66527, 609.672, 142.365
7.2768, -5.29258, 71.7692
6.95369, 109.844, 494.665
3.29884, 680.78, 248.037
3.15214, 428.925, -573.104
2.515, -451.778, -816.626
6.0491, -953.883, -176.386
3.40448, -515.204, 871.505
5.76029, 772.78, -362.568
4.42907, 364.611, -698.631
3.23766, -7.90369, -228.316
5.45054, 684.729, 172.865
3.24076, 117.977, 909.665
3.2091, -181.726, 963.734
4.94257, -493.707, 128.044
3.13015, 911.052, -67.6294
5.64635, -359.184, -597.988
5.60817, 301.178, -743.768
4.88216, -501.1, 603.39
2.64188, -580.413, -240.794
3.21011, -141.789, 801.584
3.15594, -180.482, 891.616
3.31099, -821.333, 759.189
3.76529, -268.499, -854.104
4.77654, 572.12, -733.513
6.54472, -94.6768, -300.133
3.57624, 302.633, 859.756
3.75063, 816.883, 362.884
5.02978, -58.0054, 720.809
6.27922, 634.891, 190.991
5.66369, 905.49, -70.4912
5.9449, 641.078, -126.336
7.27207, 970.979, 407.701
5.18713, -423.126, 709.06
4.57014, -789.565, 28.324
4.70019, 751.7, 155.03
6.07821, 736.787, 458.811
6.20858, 409.92, 598.783
5.12494, 770.973, -960.055
6.06711, -866.651, -74.0444
5.91025, 334.455, -21.7563
6.82941, 832.129, -599.392
3.19597, 85.8646, 776.433
3.57766, 973.035, -100.557
5.0733, -365.657, -110.58
4.83766, -119.246, 755.055
3.55759, -267.844, 612.027
5.65244, -690.646, 987.301
2.5044, -980.82, 215.611
4.09589, 453.215, 544.895
5.90281, 363.594, -157.865
6.0446, 671.127, -587.742
2.90869, -809.125, 655.458
3.56926, 265.777, 533.128
4.44412, -835.268, -571.685
4.44927, 899.104, 903.168
3.92018, 383.048, -461.125
4.6123, 565.462, 551.773
2.55658, -614.845, -435.009
3.72027, 941.077, -617.387
4.49072, -722.855, 644.896
6.64177, -647.317, 201.483
3.78584, 973.371, -686.511
3.59705, -804.401, -535.281
6.47385, 390.44, 268.885
5.8476, 503.412, 391.832
5.49108, -889.921, 281.684
5.99917, -363.421, -543.268
5.13062, 526.407, -762.242
4.14833, 184.471, 101.465
3.30844, -714.524, 403.547
6.56633, 718.662, -28.4976
4.08004, 478.312, 115.192
4.05369, 55.046, -731.208
4.65424, 35.4365, 170.948
4.46509, -247.736, -477.115
4.43916, -49.3793, -112.962
4.34871, -839.166, -442.85
5.88118, 343.163, -493.196
6.10384, 453.867, 28.0843
7.20082, -70.4638, 893.444
5.08573, -79.407, -357.491
5.5282, -194.445, 322.978
5.85049, -694.803, 977.827
5.11404, 81.426, -309.46
3.87105, -960.292, 649.735
7.08924, 94.1163, 285.276
3.73367, 935.807, -463.674
4.77876, 385.312, 684.511
3.30374, -954.089, 639.486
4.68319, 413.728, 410.24
7.45767, 499.107, 168.204
6.26931, -439.506, 391.002
4.97846, -986.899, -655.91
7.01651, -658.667, -839.299
4.68213, 492.674, 562.64
5.09239, 168.586, -983.361
4.44866, 88.1852, -862.428
5.63431, -224.581, -568.093
5.19331, 415.784, 318.134
4.35955, 632.31, -438.571
2.54674, -368.985, 364.878
6.3794, 41.2045, -789.287
2.85317, -887.53, -560.438
3.98511, 445.518, -679.6
4.78581, -46.0874, -890.975
3.25156, -94.4218, 41.3293
5.97819, 669.025, -430.939
4.15587, 367.755, 157.465
5.21197, 971.196, -881.704
2.64678, 718.473, -987.676
5.38086, -22.8197, -237.428
5.18133, 366.403, 474.388
7.36678, -757.231, -925.525
5.57063, -297.846, -620.182
5.26431, -746.034, 212.09
6.69051, -275.12, 906.62
3.75764, -486.162, 938.721
6.98957, 624.905, -145.202
5.97428, 512.664, -503.489
5.82752, -473.036, -95.587
3.06838, -579.818, -769.613
3.37987, -982.555, 94.7006
2.91253, -136.183, 195.746
6.68103, -247.314, 372.077
2.64818, 940.482, -764.297
6.34719, -1.39789, -851.035
4.29829, -502.619, 866.221
6.24626, 2.45286, 535.184
6.28385, 362.8, 341.572
3.60834, -537.92, -923.617
