6.27803, -736.903, -999.838
3.5948, 65.5849, -83.9576
5.89648, 357.783, -905.843
5.09708, -233.038, 869.504
2.76731, -930.897, 661.823
2.53849, 340.049, 57.3236
4.58743, -866.124, -233.143
7.15218, 177.965, 373.587
2.95982, 53.8003, 692.325
6.00595, -167.884, 308.035
3.81226, 524.471, 820.573
4.14117, 472.152, -904.986
7.45519, 512.748, 265.19
7.41275, -506.082, -269.6
5.75759, 506.651, 445.277
6.92354, 263.25, -854.538
6.33247, -127.086, -454.556
3.87453, -524.268, -44.6434
4.93259, -667.225, -282.088
2.80282, 818.47, 795.191
5.08146, 9.01806, 809.191
4.96988, 973.167, -361.957
7.23882, -818.446, -467.734
4.42071, -1.18043, -852.465
5.14874, 827.553, -445.898
2.75042, 881.879, -70.9818
6.63909, 540.417, 523.256
5.94228, -968.098, -749.197
6.18112, 259.083, 736.461
6.94286, 998.678, 450.807
4.25508, -387.237, -533.638
6.72991, 182.232, 26.5357
3.84659, 682.375, -175.37
4.83959, 75.1709, -171.097
3.2686, -643.451, -425.438
2.66527, 604.96, 143.28
7.2768, -3.10658, 68.9851
6.95369, 109.19, 496.523
3.29884, 683.973, 249.646
3.15214, 429.404, -574.452
2.515, -450.854, -817.975
6.0491, -946.582, -171.624
3.40448, -520.035, 875.664
5.76029, 773.942, -364.846
4.42907, 362.751, -699.306
3.23766, -3.82895, -225.308
5.45054, 690.949, 174.324
3.24076, 112.458, 910.776
3.2091, -182.443, 966.517
4.94257, -495.681, 129.741
3.13015, 922.808, -68.8441
5.64635, -361.426, -600.405
5.60817, 302.466, -746.484
4.88216, -504.212, 606.061
2.64188, -593.261, -221.748
3.21011, -146.856, 803.275
3.15594, -179.409, 894.865
3.31099, -815.73, 771.042
3.76529, -269.296, -857.751
4.77654, 566.453, -729.886
6.54472, -95.3758, -300.925
3.57624, 303.271, 863.233
3.75063, 817.49, 361.498
5.02978, -57.4931, 721.691
6.27922, 635.115, 200.496
5.66369, 902.729, -75.3628
5.9449, 649.148, -121.484
7.27207, 974.185, 404.514
5.18713, -421.403, 702.698
4.57014, -792.007, 30.7398
4.70019, 753.081, 153.481
6.07821, 738.472, 459.473
6.20858, 412.969, 601.355
5.12494, 772.028, -961.758
6.06711, -869.517, -73.3769
5.91025, 335.331, -22.1016
6.82941, 833.231, -600.842
3.19597, 87.8322, 779.921
3.57766, 978.542, -99.3444
5.0733, -368.444, -108.035
4.83766, -120.523, 762.769
3.55759, -269.628, 613.26
5.65244, -691.502, 996.476
2.5044, -998.336, 232.335
4.09589, 454.623, 546.646
5.90281, 364.938, -164.352
6.0446, 672.784, -589.42
2.90869, -810.845, 657.353
3.56926, 259.2, 528.075
4.44412, -837.793, -572.865
4.44927, 895.208, 904.271
3.92018, 384.296, -461.555
4.6123, 567.656, 553.675
2.55658, -610.362, -436.367
3.72027, 965.939, -616.455
4.49072, -726.975, 639.584
6.64177, -646.274, 202.003
3.78584, 975.787, -684.594
3.59705, -796.871, -532.772
6.47385, 391.964, 269.417
5.8476, 505.801, 392.464
5.49108, -887.213, 267.292
5.99917, -362.471, -545.9
5.13062, 525.18, -765.033
4.14833, 176.188, 107.654
3.30844, -713.929, 405.901
6.56633, 720.394, -29.3221
4.08004, 477.987, 113.725
4.05369, 57.0344, -729.387
4.65424, 36.1487, 176.081
4.46509, -258.992, -482.058
4.43916, -48.2351, -106.466
4.34871, -843.336, -441.458
5.88118, 343.555, -492.186
6.10384, 457.109, 27.8796
7.20082, -78.3855, 889.594
5.08573, -79.1406, -356.899
5.5282, -196.275, 322.718
5.85049, -699.085, 973.112
5.11404, 83.357, -312.271
3.87105, -969.823, 658.246
7.08924, 92.3319, 285.935
3.73367, 940.033, -466.677
4.77876, 387.96, 687.84
3.30374, -955.588, 637.453
4.68319, 415.591, 413.783
7.45767, 503.285, 164.937
6.26931, -440.929, 391.347
4.97846, -991.344, -657.586
7.01651, -673.478, -840.108
4.68213, 493.336, 565.877
5.09239, 169.543, -987.189
4.44866, 88.05, -866.176
5.63431, -228.336, -568.338
5.19331, 418.548, 318.107
4.35955, 631.876, -439.394
2.54674, -379.134, 371.827
6.3794, 41.8973, -792.305
2.85317, -889.38, -558.688
3.98511, 447.464, -679.456
4.78581, -42.6617, -899.939
3.25156, -106.624, 39.8988
5.97819, 667.38, -428.183
4.15587, 363.24, 156.108
5.21197, 973.682, -884.942
2.64678, 712.528, -996.437
5.38086, -20.7038, -244.701
5.18133, 358.818, 477.83
7.36678, -755.049, -928.714
5.57063, -297.374, -623.345
5.26431, -748.059, 215.157
6.69051, -285.88, 907.98
3.75764, -482.083, 948.214
6.98957, 627.423, -150.733
5.97428, 521.046, -510.652
5.82752, -472.768, -96.2756
3.06838, -580.846, -766.933
3.37987, -987.671, 93.9738
2.91253, -136.182, 198.624
6.68103, -249.314, 374.74
2.64818, 946.454, -753.035
6.34719, -11.2557, -839.583
4.29829, -499.77, 867.995
6.24626, -0.0116245, 538.136
6.28385, 363.305, 343.743
3.60834, -538.826, -927.147
5.58305, 305.239, 125.265
3.66846, -550.372, -256.953
6.22052, -668.178, 305.957
5.80997, -904.82, -680.565
4.9209, 898.472, -750.002
2.58972, 828.05, 241.998
4.98291, 443.802, 187.314
5.09587, -116.587, -892.454
4.71395, -869.519, 543.387
4.14528, -64.4384, 954.211
3.52671, 486.503, -108.115
7.19863, -254.846, -657.105
2.85168, -490.92, 929.561
3.30042, 52.6472, -752.164
6.70788, -790.207, 34.1088
4.13614, -152.417, -263.12
6.85942, 153.677, 427.1
5.99896, 673.143, 516.475
5.52801, 870.443, -221.835
4.77536, 79.0222, -275.622
2.91543, -519.162, -196.068
3.94883, -55.2311, -156.638
6.51009, -567.325, -789.969
6.81821, 338.394, 55.6638
3.81831, 423.078, -512.458
4.79881, -837.928, -234.402
4.95672, 591.056, -533.959
5.82344, -467.748, -993.418
7.31738, -626.363, -149.73
7.23022, 591.481, -731.992
2.81902, 212.815, -657.617
5.04829, -414.559, -305.359
6.13222, 668.666, 651.816
5.65882, 604.068, -341.073
3.26658, -917.103, -909.297
5.09652, -876.148, 534.438
3.52281, -558.898, 858.199
6.03231, 399.4, -821.978
6.05786, -476.387, -10.8638
3.66304, -598.148, -243.039
6.80594, -61.518, -128.318
2.67122, -110.917, 954.354
6.26587, -936.68, 47.6618
4.14789, 645.674, 182.948
4.65309, 73.0051, -535.779
7.33455, 974.46, -192.862
4.05803, 734.971, 700.901
5.69762, 994.983, -703.153
5.95386, 863.929, -63.7897
5.36403, 82.9651, 630.751
6.60667, 890.536, -681.629
4.21807, -917.437, -688.953
5.09387, -806.997, -779.825
6.78438, 122.952, -955.068
6.18587, 348.967, 33.9895
3.45992, -954.119, 396.688
2.83145, -308.252, 341.936
3.60828, 844.221, -719.898
3.33656, 171.983, -239.629
6.31172, 382.239, -946.997
5.44905, -845.293, 427.297
4.65223, 859.396, 851.05
7.09618, 662.45, 11.946
5.09668, 447.605, 202.974
7.38058, -677.208, -18.455
5.15714, -453.483, 148.67
2.98716, 334.101, 396.988
5.83983, 221.382, 97.5085
5.44444, 143.095, -10.1125
5.01137, -698.062, -116.805
2.75808, -936.558, 462.638
2.6753, -358.297, 43.5286
4.41484, -785.63, -509.813
5.55555, 194.23, 103.655
5.06574, 544.476, 871.782
5.98498, 300.322, -26.6307
4.89891, -26.2682, -184.941
3.88323, 68.3964, 420.927
6.01685, -439.774, 211.025
3.67701, 876.457, 60.8942
6.41501, 194.748, -173.094
6.60589, 362.913, 840.395
3.21842, -539.345, 54.7825
5.75757, -496.98, 799.233
3.87677, 871.807, -990.243
7.26215, -441.869, 717.489
4.58238, -754.028, 13.6517
3.03869, -127.006, 404.893
4.70633, -800.211, 532.326
6.28811, -406.506, -310.395
2.77803, -338.487, -322.892
3.51241, -29.3842, 146.318
6.82305, 948.491, -771.628
6.52456, -265.217, -16.1877
2.78861, -680.795, -675.515
4.40304, -63.8101, -701.491
4.56124, -151.574, 767.342
2.80071, -383.29, 302.586
7.09746, 795.43, 629.232
3.35398, 540.033, 802.48
6.51634, -936.477, 146.357
3.88599, 723.249, 44.4713
4.44586, 173.694, 738.966
7.19936, 51.388, 623.785
6.24573, 159.757, -160.045
3.44774, -323.867, 761.516
6.89581, 437.786, 486.217
6.8953, 420.154, -854.15
3.30515, -819.977, -280.672
5.87346, -807.059, -166.406
6.89096, 626.141, 125.264
6.98262, 270.15, 538.423
3.06535, -27.0035, 756.759
5.93789, -234.684, -245.176
3.21651, -846.177, -756.675
3.6901, 417.091, -44.7148
5.64383, 951.626, -218.062
4.312, 817.641, 360.468
4.64437, 588.556, 718.4
4.91936, -0.880862, -852.372
6.20379, -0.722805, -98.7242
3.23098, -399.548, 865.727
7.36238, -838.193, -779.42
7.3158, -522.945, -183.937
3.14741, -603.765, 666.89
5.3784, -321.692, -607.367
4.66439, 171.322, -119.562
5.50066, -235.577, -263.381
5.85098, -702.314, -140.829
4.5137, 396.144, 990.712
6.46691, 639.084, 698.447
4.89889, -980.656, -251.477
5.72449, 293.101, 278.071
4.28836, -245.3, 598.104
5.96794, -331.358, -220.991
5.83428, -416.95, -710.055
3.22071, -370.933, 709.142
7.10415, -988.557, 204.878
4.22228, 33.0318, -236.078
6.66824, -417.926, -471.681
2.74349, 269.279, -751.11
3.27936, -246.39, -83.5107
2.55765, 331.927, 511.629
3.94327, 121.803, 589.732
5.07295, -358.486, -168.956
3.65948, 684.045, 438.292
2.75022, -252.605, -69.8609
5.33091, -595.119, -852.127
6.69774, -154.857, 663.291
4.28763, -637.75, -414.335
4.3452, 178.43, 868.28
7.22226, 255.678, -73.8672
4.72425, -899.289, -188.241
6.82086, 496.55, 191.713
5.82654, -790.785, -737.901
5.79297, 162.628, 666.714
7.10736, -962.103, 963.999
5.11536, 935.639, -610.845
5.45229, 439.576, -442.397
5.79944, 669.344, 673.976
4.24765, 286.767, 460.859
4.11714, 328.586, 69.3673
7.08984, -115.102, 738.4
3.08619, 903.51, -446.647
7.31268, 672.865, -168.108
5.17978, 51.8683, -334.043
5.81447, 859.616, 636.162
5.48362, 883.064, -513.278
6.93363, -506.058, -747.863
6.67999, -673.927, -607.64
6.69339, 246.493, 204.767
6.85642, -216.8, 343.202
2.5002, -769.285, 338.259
4.77274, 257.542, 352.079
4.25696, -936.233, 146.928
5.80713, -258.312, 710.121
