6.27803, -736.921, -999.963
3.5948, 65.5398, -82.8647
5.89648, 357.737, -905.901
5.09708, -233.002, 869.403
2.76731, -930.862, 661.915
2.53849, 342.018, 59.144
4.58743, -866.288, -233.165
7.15218, 177.955, 373.551
2.95982, 53.8492, 692.333
6.00595, -167.985, 307.867
3.81226, 524.407, 820.632
4.14117, 472.162, -905.059
7.45519, 512.81, 265.264
7.41275, -505.944, -269.361
5.75759, 506.703, 445.314
6.92354, 263.266, -854.615
6.33247, -127.164, -454.577
3.87453, -524.425, -44.552
4.93259, -667.02, -281.558
2.80282, 818.424, 795.295
5.08146, 9.04181, 809.29
4.96988, 973.267, -361.937
7.23882, -818.521, -467.714
4.42071, 0.960582, -852.508
5.14874, 827.623, -445.845
2.75042, 881.948, -71.09
6.63909, 540.41, 523.061
5.94228, -968.24, -749.258
6.18112, 259.086, 736.49
6.94286, 998.882, 450.822
4.25508, -387.339, -533.615
6.72991, 182.228, 26.5457
3.84659, 682.929, -175.771
4.83959, 74.6768, -169.446
3.2686, -643.36, -425.555
2.66527, 604.833, 143.305
7.2768, -3.04951, 68.912
6.95369, 109.171, 496.576
3.29884, 684.064, 249.691
3.15214, 429.418, -574.49
2.515, -450.828, -818.013
6.0491, -946.295, -171.443
3.40448, -520.157, 875.776
5.76029, 773.976, -364.91
4.42907, 362.701, -699.327
3.23766, -1.04325, -224.668
5.45054, 691.122, 174.366
3.24076, 112.316, 910.812
3.2091, -182.463, 966.597
4.94257, -495.737, 129.79
3.13015, 922.271, -71.5105
5.64635, -361.49, -600.473
5.60817, 302.501, -746.562
4.88216, -504.301, 606.134
2.64188, -593.465, -221.426
3.21011, -146.983, 803.336
3.15594, -179.379, 894.958
3.31099, -815.664, 771.26
3.76529, -269.318, -857.855
4.77654, 566.327, -729.797
6.54472, -95.3961, -300.947
3.57624, 303.289, 863.332
3.75063, 817.777, 359.626
5.02978, -57.4779, 721.715
6.27922, 635.122, 200.745
5.66369, 902.734, -75.4888
5.9449, 649.358, -121.36
7.27207, 974.276, 404.428
5.18713, -421.373, 702.562
4.57014, -792.987, 29.1075
4.70019, 753.124, 153.44
6.07821, 738.52, 459.492
6.20858, 413.057, 601.429
5.12494, 772.057, -961.807
6.06711, -869.598, -73.3578
5.91025, 335.354, -22.1119
6.82941, 833.262, -600.884
3.19597, 87.8872, 780.021
3.57766, 978.699, -99.3109
5.0733, -368.522, -107.965
4.83766, -120.546, 762.973
3.55759, -269.676, 613.294
5.65244, -692.59, 997.963
2.5044, -998.742, 232.648
4.09589, 454.663, 546.695
5.90281, 364.981, -164.523
6.0446, 672.832, -589.468
2.90869, -810.894, 657.407
3.56926, 259.151, 528.018
4.44412, -837.866, -572.901
4.44927, 895.108, 904.313
3.92018, 384.332, -461.568
4.6123, 567.719, 553.724
2.55658, -611.846, -435.776
3.72027, 966.394, -616.367
4.49072, -727.074, 639.471
6.64177, -646.245, 202.018
3.78584, 975.862, -684.545
3.59705, -796.746, -532.797
6.47385, 392.007, 269.433
5.8476, 505.869, 392.482
5.49108, -887.132, 266.921
5.99917, -362.449, -545.972
5.13062, 525.147, -765.113
4.14833, 176.009, 107.798
3.30844, -713.913, 405.968
6.56633, 720.443, -29.3456
4.08004, 477.992, 113.679
4.05369, 57.0874, -729.343
4.65424, 36.1645, 176.215
4.46509, -259.468, -482.278
4.43916, -48.2115, -106.297
4.34871, -843.454, -441.42
5.88118, 343.566, -492.16
6.10384, 457.201, 27.8738
7.20082, -78.5737, 889.518
5.08573, -79.133, -356.882
5.5282, -196.325, 322.712
5.85049, -699.194, 973.021
5.11404, 83.4112, -312.352
3.87105, -970.058, 658.443
7.08924, 92.2818, 285.954
3.73367, 940.153, -466.759
4.77876, 388.034, 687.934
3.30374, -955.797, 634.666
4.68319, 415.644, 413.883
7.45767, 503.4, 164.856
6.26931, -440.97, 391.356
4.97846, -991.47, -657.634
7.01651, -673.786, -840.157
4.68213, 493.355, 565.969
5.09239, 169.57, -987.298
4.44866, 88.0462, -866.283
5.63431, -228.443, -568.347
5.19331, 418.626, 318.107
4.35955, 631.866, -439.418
2.54674, -379.587, 372.15
6.3794, 41.9169, -792.391
2.85317, -889.434, -558.638
3.98511, 447.519, -679.452
4.78581, -44.1658, -898.94
3.25156, -106.964, 39.9652
5.97819, 667.366, -428.125
4.15587, 362.453, 155.628
5.21197, 973.754, -885.034
2.64678, 712.406, -996.649
5.38086, -20.6976, -244.871
5.18133, 358.686, 477.904
7.36678, -754.995, -928.808
5.57063, -297.364, -623.433
5.26431, -748.123, 215.213
6.69051, -286.11, 908.046
3.75764, -481.988, 948.463
6.98957, 626.267, -151.248
5.97428, 521.207, -510.802
5.82752, -472.761, -96.2944
