6.27803, -735.884, -992.758
3.5948, 60.77, -88.6094
5.89648, 360.431, -902.701
5.09708, -236.391, 878.337
2.76731, -933.904, 656.058
2.53849, 333.114, 54.472
4.58743, -856.48, -232.177
7.15218, 178.6, 376.203
2.95982, 50.9486, 691.955
6.00595, -159.809, 318.843
3.81226, 528.474, 816.722
4.14117, 471.614, -900.943
7.45519, 509.606, 260.57
7.41275, -504.98, -268.549
5.75759, 503.721, 443.135
6.92354, 262.315, -850.196
6.33247, -120.664, -450.229
3.87453, -514.092, -50.4917
4.93259, -675.63, -301.194
2.80282, 821.128, 788.12
5.08146, 7.33375, 803.339
4.96988, 967.511, -363.102
7.23882, -814.211, -468.853
4.42071, -9.91091, -837.65
5.14874, 823.521, -449.141
2.75042, 873.978, -62.7185
6.63909, 542.772, 539.183
5.94228, -960.01, -745.696
6.18112, 258.888, 734.843
6.94286, 986.744, 450.018
4.25508, -380.65, -535.164
6.72991, 182.512, 25.9721
3.84659, 662.439, -161.762
4.83959, 72.3559, -176.573
3.2686, -647.56, -433.497
2.66527, 612.785, 141.767
7.2768, -7.03151, 73.9968
6.95369, 110.235, 493.54
3.29884, 678.856, 247.053
3.15214, 428.648, -572.293
2.515, -452.339, -815.817
6.0491, -949.85, -176.518
3.40448, -511.24, 868.506
5.76029, 772.097, -361.149
4.42907, 365.827, -698.282
3.23766, -5.32535, -229.181
5.45054, 680.827, 171.991
3.24076, 122.079, 909.194
3.2091, -181.278, 962.077
4.94257, -492.509, 127.023
3.13015, 898.829, -72.878
5.64635, -357.835, -596.532
5.60817, 300.364, -742.13
4.88216, -499.205, 601.674
2.64188, -571.846, -248.327
3.21011, -136.992, 802.244
3.15594, -181.146, 889.651
3.31099, -823.996, 755.785
3.76529, -268.014, -851.892
4.77654, 579.061, -737.046
6.54472, -94.265, -299.658
3.57624, 302.251, 857.643
3.75063, 816.901, 362.262
5.02978, -58.2953, 720.264
6.27922, 634.9, 184.123
5.66369, 909.879, -68.3578
5.9449, 635.031, -130.208
7.27207, 969.015, 409.808
5.18713, -425.787, 717.756
4.57014, -785.731, 31.2042
4.70019, 751.019, 156.101
6.07821, 735.768, 458.413
6.20858, 408.066, 597.231
5.12494, 770.324, -959.021
6.06711, -864.918, -74.4478
5.91025, 333.861, -21.5623
6.82941, 831.471, -598.518
3.19597, 84.6366, 774.321
3.57766, 969.704, -101.325
5.0733, -363.909, -112.192
4.83766, -117.697, 749.734
3.55759, -266.657, 611.232
5.65244, -693.379, 981.33
2.5044, -973.055, 204.798
4.09589, 452.359, 543.831
5.90281, 363.041, -153.422
6.0446, 670.125, -586.727
2.90869, -808.079, 654.308
3.56926, 264.543, 530.798
4.44412, -833.759, -571.018
4.44927, 901.794, 902.843
3.92018, 382.295, -460.879
4.6123, 564.136, 550.47
2.55658, -616.324, -434.84
3.72027, 934.574, -614.733
4.49072, -718.541, 651.779
6.64177, -647.963, 201.175
3.78584, 972.16, -687.946
3.59705, -806.321, -538.301
6.47385, 389.506, 268.566
5.8476, 501.97, 391.454
5.49108, -889.397, 284.076
5.99917, -364.196, -541.559
5.13062, 527.224, -760.535
4.14833, 188.541, 101.514
3.30844, -714.897, 402.115
6.56633, 717.615, -27.9984
4.08004, 479.543, 115.693
4.05369, 53.6874, -732.716
4.65424, 34.7712, 167.257
4.46509, -247.707, -477.579
4.43916, -50.6263, -118.008
4.34871, -836.62, -443.752
5.88118, 342.941, -493.892
6.10384, 451.896, 28.2078
7.20082, -69.422, 892.889
5.08573, -79.5658, -357.872
5.5282, -193.327, 323.154
5.85049, -690.987, 985.143
5.11404, 80.2254, -307.809
3.87105, -950.538, 640.123
7.08924, 95.2162, 284.889
3.73367, 933.203, -461.731
4.77876, 383.689, 682.482
3.30374, -955.034, 647.746
4.68319, 412.595, 408.04
7.45767, 496.375, 170.88
6.26931, -438.647, 390.795
4.97846, -984.203, -654.891
7.01651, -655.429, -837.118
4.68213, 492.287, 560.689
5.09239, 168.004, -981.045
4.44866, 88.268, -860.156
5.63431, -222.292, -567.997
5.19331, 414.1, 318.189
4.35955, 632.628, -438.089
2.54674, -369.686, 365.534
6.3794, 40.785, -787.462
2.85317, -886.455, -561.48
3.98511, 444.325, -679.7
4.78581, -44.1808, -886.441
3.25156, -95.4047, 39.2392
5.97819, 672.02, -433.497
4.15587, 362.645, 153.269
5.21197, 969.722, -879.719
2.64678, 725.028, -977.455
5.38086, -24.8373, -234.225
5.18133, 367.042, 473.341
7.36678, -758.884, -923.802
5.57063, -298.279, -618.193
5.26431, -745.298, 207.002
6.69051, -267.567, 906.342
3.75764, -490.235, 931.144
6.98957, 623.128, -140.925
5.97428, 507.142, -499.056
5.82752, -473.215, -95.144
3.06838, -579.014, -771.83
3.37987, -979.473, 95.1449
2.91253, -136.238, 193.963
6.68103, -246.095, 370.472
2.64818, 943.406, -773.369
6.34719, -1.13542, -850.792
4.29829, -505.177, 865.548
6.24626, 4.11694, 533.165
6.28385, 363.474, 339.652
3.60834, -537.37, -921.483
5.58305, 305.006, 128.627
3.66846, -549.453, -251.629
6.22052, -669.873, 302.676
5.80997, -909.44, -685.66
4.9209, 908.432, -745.353
2.58972, 828.183, 237.287
4.98291, 447.283, 200.244
5.09587, -109.132, -884.939
4.71395, -871.655, 530.229
4.14528, -60.3992, 947.032
3.52671, 484.377, -106.872
7.19863, -248.03, -650.269
2.85168, -490.623, 929.896
3.30042, 51.3815, -744.345
6.70788, -785.214, 32.2071
4.13614, -164.541, -277.154
6.85942, 160.686, 427.921
5.99896, 670.612, 515.707
5.52801, 868.517, -219.648
4.77536, 79.9684, -263.012
2.91543, -514.903, -181.246
3.94883, -55.4779, -143.753
6.51009, -572.678, -785.29
6.81821, 336.1, 58.1821
3.81831, 420.617, -510.445
4.79881, -835.281, -236.425
4.95672, 611.601, -525.632
5.82344, -467.068, -987.403
7.31738, -627.337, -156.507
7.23022, 576.439, -736.759
2.81902, 217.09, -655.533
5.04829, -415.721, -303.633
6.13222, 667.906, 664.302
5.65882, 599.192, -338.208
3.26658, -914.446, -908.369
5.09652, -865.743, 538.901
3.52281, -555.466, 853.319
6.03231, 400.327, -820.406
6.05786, -473.468, -17.4108
3.66304, -568.574, -231.878
6.80594, -55.4602, -129.16
2.67122, -108.724, 948.442
6.26587, -935.392, 54.4108
4.14789, 641.567, 162.344
4.65309, 70.4916, -532.642
7.33455, 965.235, -194.184
4.05803, 731.775, 692.526
5.69762, 984.232, -699.593
5.95386, 870.697, -61.0455
5.36403, 77.4328, 627.689
6.60667, 892.63, -684.939
4.21807, -897.787, -676.767
5.09387, -811.736, -773.051
6.78438, 122.207, -949.223
6.18587, 343.721, 46.1931
3.45992, -935.719, 381.021
2.83145, -308.065, 339.697
3.60828, 847.131, -718.556
3.33656, 169.615, -232.622
6.31172, 381.242, -928.877
5.44905, -842.465, 422.75
4.65223, 860.36, 855.218
7.09618, 659.464, 12.2363
5.09668, 443.879, 186.209
7.38058, -679.508, -22.5664
5.15714, -452.762, 146.208
2.98716, 334.278, 390.689
5.83983, 216.584, 99.1822
5.44444, 139.332, -26.9278
5.01137, -694.583, -118.074
2.75808, -930.368, 458.298
2.6753, -347.834, 31.8212
4.41484, -787.15, -515.562
5.55555, 181.313, 100.462
5.06574, 545.822, 868.013
5.98498, 303.749, -26.2313
4.89891, -24.5391, -185.864
3.88323, 68.2225, 422.322
6.01685, -438.889, 208.518
3.67701, 874.132, 56.5666
6.41501, 183.268, -178.065
6.60589, 359.549, 835.134
3.21842, -533.572, 52.6556
5.75757, -486.986, 811.25
3.87677, 868.664, -984.167
7.26215, -421.785, 715.388
4.58238, -750.611, 14.2554
3.03869, -126.503, 402.489
4.70633, -797.339, 531.211
6.28811, -423.352, -301.591
2.77803, -338.681, -318.552
3.51241, -27.2432, 144.048
6.82305, 939.768, -771.667
6.52456, -265.723, -9.52381
2.78861, -678.601, -671.785
4.40304, -64.6535, -701.557
4.56124, -143.627, 763.88
2.80071, -380.661, 302.466
7.09746, 807.441, 649.82
3.35398, 536.714, 805.316
6.51634, -929.794, 158.874
3.88599, 724.845, 47.0893
