6.27803, -736.858, -999.529
3.5948, 65.7851, -87.5774
5.89648, 357.896, -905.7
5.09708, -233.13, 869.759
2.76731, -930.987, 661.594
2.53849, 336.365, 53.9173
4.58743, -865.718, -233.091
7.15218, 177.99, 373.676
2.95982, 53.6788, 692.305
6.00595, -167.624, 308.466
3.81226, 524.631, 820.426
4.14117, 472.126, -904.807
7.45519, 512.595, 265.003
7.41275, -506.513, -270.331
5.75759, 506.523, 445.183
6.92354, 263.209, -854.347
6.33247, -126.89, -454.499
3.87453, -523.876, -44.8713
4.93259, -667.748, -283.501
2.80282, 818.586, 794.932
5.08146, 8.95842, 808.948
4.96988, 972.918, -362.006
7.23882, -818.259, -467.784
4.42071, -3.66907, -851.922
5.14874, 827.38, -446.031
2.75042, 881.702, -70.7103
6.63909, 540.435, 523.755
5.94228, -967.746, -749.043
6.18112, 259.074, 736.389
6.94286, 998.174, 450.771
4.25508, -386.982, -533.695
6.72991, 182.242, 26.5107
3.84659, 680.897, -174.295
4.83959, 75.722, -173.223
3.2686, -643.677, -425.135
2.66527, 605.277, 143.219
7.2768, -3.24911, 69.1676
6.95369, 109.236, 496.392
3.29884, 683.747, 249.533
3.15214, 429.369, -574.356
2.515, -450.919, -817.879
6.0491, -947.41, -172.105
3.40448, -519.73, 875.387
5.76029, 773.859, -364.688
4.42907, 362.877, -699.255
3.23766, -5.98141, -225.908
5.45054, 690.518, 174.22
3.24076, 112.814, 910.688
3.2091, -182.393, 966.319
4.94257, -495.542, 129.621
3.13015, 922.82, -66.5724
5.64635, -361.268, -600.234
5.60817, 302.377, -746.292
4.88216, -503.992, 605.879
2.64188, -592.745, -222.566
3.21011, -146.539, 803.123
3.15594, -179.483, 894.636
3.31099, -815.901, 770.49
3.76529, -269.24, -857.494
4.77654, 566.77, -730.109
6.54472, -95.3256, -300.869
3.57624, 303.225, 862.988
3.75063, 817.284, 362.668
5.02978, -57.5304, 721.63
6.27922, 635.097, 199.874
5.66369, 902.726, -75.0464
5.9449, 648.625, -121.793
7.27207, 973.961, 404.728
5.18713, -421.479, 703.044
4.57014, -789.838, 34.304
4.70019, 752.976, 153.584
6.07821, 738.353, 459.426
6.20858, 412.754, 601.174
5.12494, 771.954, -961.638
6.06711, -869.314, -73.424
5.91025, 335.273, -22.0763
6.82941, 833.152, -600.74
3.19597, 87.6956, 779.675
3.57766, 978.154, -99.4277
5.0733, -368.252, -108.211
4.83766, -120.465, 762.261
3.55759, -269.508, 613.176
5.65244, -690.35, 994.599
2.5044, -997.322, 231.539
4.09589, 454.524, 546.523
5.90281, 364.833, -163.924
6.0446, 672.667, -589.301
2.90869, -810.724, 657.219
3.56926, 259.34, 528.23
4.44412, -837.614, -572.779
4.44927, 895.46, 904.172
3.92018, 384.208, -461.524
4.6123, 567.5, 553.553
2.55658, -605.819, -438.164
3.72027, 964.784, -616.675
4.49072, -726.728, 639.869
6.64177, -646.347, 201.966
3.78584, 975.605, -684.716
3.59705, -797.192, -532.715
6.47385, 391.857, 269.38
5.8476, 505.633, 392.419
5.49108, -887.431, 268.265
5.99917, -362.529, -545.721
5.13062, 525.261, -764.836
4.14833, 176.64, 107.291
3.30844, -713.97, 405.735
6.56633, 720.272, -29.264
4.08004, 477.978, 113.837
4.05369, 56.9023, -729.498
4.65424, 36.1088, 175.745
4.46509, -257.672, -481.442
4.43916, -48.2939, -106.882
4.34871, -843.043, -441.552
5.88118, 343.526, -492.252
6.10384, 456.881, 27.8941
7.20082, -77.8957, 889.799
5.08573, -79.1596, -356.939
5.5282, -196.15, 322.733
