6.27803, -736.768, -998.915
3.5948, 65.5704, -89.8958
5.89648, 358.12, -905.418
5.09708, -233.32, 870.284
2.76731, -931.175, 661.135
2.53849, 335.18, 53.0319
4.58743, -864.908, -232.99
7.15218, 178.041, 373.859
2.95982, 53.4365, 692.266
6.00595, -167.051, 309.39
3.81226, 524.95, 820.13
4.14117, 472.076, -904.451
7.45519, 512.294, 264.63
7.41275, -507.835, -272.495
5.75759, 506.268, 444.998
6.92354, 263.127, -853.968
6.33247, -126.481, -454.363
3.87453, -523.088, -45.3286
4.93259, -668.816, -286.853
2.80282, 818.814, 794.409
5.08146, 8.83682, 808.462
4.96988, 972.424, -362.104
7.23882, -817.888, -467.883
4.42071, -3.30429, -849.959
5.14874, 827.036, -446.296
2.75042, 881.33, -70.158
6.63909, 540.48, 524.81
5.94228, -967.046, -748.74
6.18112, 259.056, 736.247
6.94286, 997.168, 450.699
4.25508, -386.469, -533.812
6.72991, 182.263, 26.4614
3.84659, 677.091, -171.507
4.83959, 75.3216, -173.079
3.2686, -644.096, -424.467
2.66527, 605.912, 143.095
7.2768, -3.53618, 69.5347
6.95369, 109.328, 496.132
3.29884, 683.299, 249.309
3.15214, 429.301, -574.167
2.515, -451.048, -817.69
6.0491, -949.96, -173.32
3.40448, -519.112, 874.831
5.76029, 773.695, -364.374
4.42907, 363.128, -699.155
3.23766, -3.23405, -225.613
5.45054, 689.66, 174.014
3.24076, 113.532, 910.518
3.2091, -182.295, 965.927
4.94257, -495.266, 129.383
3.13015, 920.618, -69.0487
5.64635, -360.953, -599.895
5.60817, 302.2, -745.912
4.88216, -503.557, 605.517
2.64188, -591.655, -224.296
3.21011, -145.896, 802.833
3.15594, -179.632, 894.181
3.31099, -816.281, 769.336
3.76529, -269.129, -856.984
4.77654, 567.425, -730.557
6.54472, -95.2263, -300.758
3.57624, 303.136, 862.503
3.75063, 817.531, 360.464
5.02978, -57.6041, 721.508
6.27922, 635.063, 198.621
5.66369, 902.763, -74.4118
5.9449, 647.571, -122.414
7.27207, 973.514, 405.158
5.18713, -421.644, 703.761
4.57014, -788.168, 36.461
4.70019, 752.769, 153.789
6.07821, 738.117, 459.334
6.20858, 412.326, 600.814
5.12494, 771.808, -961.4
6.06711, -868.913, -73.5174
5.91025, 335.157, -22.0264
6.82941, 832.998, -600.536
3.19597, 87.424, 779.187
3.57766, 977.383, -99.5938
5.0733, -367.868, -108.56
4.83766, -120.339, 761.238
3.55759, -269.268, 613.008
5.65244, -691.084, 994.434
2.5044, -995.267, 229.865
4.09589, 454.327, 546.278
5.90281, 364.627, -163.063
6.0446, 672.435, -589.066
2.90869, -810.484, 656.955
3.56926, 259.721, 528.623
4.44412, -837.258, -572.608
4.44927, 895.969, 903.983
3.92018, 384.033, -461.463
4.6123, 567.19, 553.305
2.55658, -603.006, -439.294
3.72027, 962.364, -617.123
4.49072, -726.225, 640.461
6.64177, -646.491, 201.892
3.78584, 975.247, -684.962
3.59705, -797.875, -532.635
6.47385, 391.645, 269.305
5.8476, 505.298, 392.33
5.49108, -887.966, 270.556
5.99917, -362.646, -545.363
5.13062, 525.425, -764.446
4.14833, 177.572, 106.542
3.30844, -714.052, 405.407
6.56633, 720.029, -29.1486
4.08004, 477.97, 114.058
4.05369, 56.6371, -729.724
4.65424, 36.0258, 175.068
4.46509, -253.829, -479.599
4.43916, -48.414, -107.707
4.34871, -842.462, -441.74
5.88118, 343.469, -492.385
6.10384, 456.428, 27.9227
7.20082, -76.787, 890.315
5.08573, -79.1971, -357.02
5.5282, -195.9, 322.764
5.85049, -698.263, 973.837
5.11404, 82.9556, -311.671
3.87105, -968.051, 656.739
7.08924, 92.7041, 285.795
3.73367, 939.15, -466.065
4.77876, 387.406, 687.143
3.30374, -955.006, 642.64
4.68319, 415.2, 413.047
7.45767, 502.431, 165.548
6.26931, -440.629, 391.274
4.97846, -990.41, -657.234
7.01651, -670.966, -839.806
