6.27803, -736.605, -997.789
3.5948, 64.67, -89.8731
5.89648, 358.535, -904.906
5.09708, -233.696, 871.319
2.76731, -931.551, 660.275
2.53849, 338.565, 57.479
4.58743, -863.41, -232.815
7.15218, 178.137, 374.214
2.95982, 52.9881, 692.198
6.00595, -165.656, 311.491
3.81226, 525.549, 819.571
4.14117, 471.986, -903.802
7.45519, 511.752, 263.934
7.41275, -508.649, -273.843
5.75759, 505.801, 444.658
6.92354, 262.978, -853.275
6.33247, -125.644, -454.008
3.87453, -521.605, -46.1875
4.93259, -671.329, -295.616
2.80282, 819.234, 793.414
5.08146, 8.60172, 807.562
4.96988, 971.52, -362.284
7.23882, -817.209, -468.063
4.42071, -4.28724, -845.538
5.14874, 826.402, -446.791
2.75042, 880.556, -69.0918
6.63909, 540.607, 527.066
5.94228, -965.762, -748.182
6.18112, 259.023, 735.987
6.94286, 995.309, 450.569
4.25508, -385.503, -534.033
6.72991, 182.304, 26.3714
3.84659, 670.115, -166.451
4.83959, 73.8363, -170.633
3.2686, -644.154, -422.782
2.66527, 607.099, 142.864
7.2768, -4.07834, 70.2262
6.95369, 109.496, 495.656
3.29884, 682.481, 248.898
3.15214, 429.177, -573.821
2.515, -451.285, -817.343
6.0491, -954.248, -175.3
3.40448, -517.931, 873.791
5.76029, 773.396, -363.793
4.42907, 363.598, -698.977
3.23766, -2.07228, -225.835
5.45054, 688.077, 173.639
3.24076, 114.896, 910.219
3.2091, -182.112, 965.212
4.94257, -494.761, 128.947
3.13015, 916.619, -72.2127
5.64635, -360.378, -599.275
5.60817, 301.873, -745.215
4.88216, -502.76, 604.842
2.64188, -589.313, -227.99
3.21011, -144.666, 802.343
3.15594, -179.906, 893.349
3.31099, -817.171, 766.915
3.76529, -268.924, -856.05
4.77654, 568.728, -731.411
6.54472, -95.0461, -300.555
3.57624, 302.972, 861.612
3.75063, 817.337, 360.881
5.02978, -57.7373, 721.283
6.27922, 635.006, 196.254
5.66369, 903.034, -73.2075
5.9449, 645.574, -123.603
7.27207, 972.695, 405.96
