6.27803, -736.908, -999.875
3.5948, 65.5683, -83.6011
5.89648, 357.769, -905.861
5.09708, -233.027, 869.473
2.76731, -930.887, 661.851
2.53849, 340.675, 57.9059
4.58743, -866.173, -233.15
7.15218, 177.962, 373.576
2.95982, 53.8151, 692.327
6.00595, -167.915, 307.984
3.81226, 524.452, 820.591
4.14117, 472.155, -905.008
7.45519, 512.767, 265.212
7.41275, -506.039, -269.525
5.75759, 506.667, 445.288
6.92354, 263.255, -854.561
6.33247, -127.11, -454.562
3.87453, -524.315, -44.6159
4.93259, -667.163, -281.926
2.80282, 818.457, 795.222
5.08146, 9.02521, 809.221
4.96988, 973.197, -361.951
7.23882, -818.469, -467.728
4.42071, -0.623023, -852.491
5.14874, 827.574, -445.882
2.75042, 881.9, -71.0144
6.63909, 540.415, 523.197
5.94228, -968.141, -749.215
6.18112, 259.084, 736.469
6.94286, 998.739, 450.811
4.25508, -387.268, -533.631
6.72991, 182.23, 26.5387
3.84659, 682.544, -175.492
4.83959, 75.0243, -170.606
3.2686, -643.424, -425.474
2.66527, 604.922, 143.288
7.2768, -3.0894, 68.9631
6.95369, 109.184, 496.539
3.29884, 684, 249.659
3.15214, 429.408, -574.463
2.515, -450.846, -817.986
6.0491, -946.493, -171.569
3.40448, -520.072, 875.698
5.76029, 773.952, -364.866
4.42907, 362.736, -699.312
3.23766, -3.12702, -225.144
5.45054, 691.001, 174.337
3.24076, 112.416, 910.786
3.2091, -182.449, 966.541
4.94257, -495.698, 129.756
3.13015, 922.673, -69.5546
5.64635, -361.445, -600.425
5.60817, 302.477, -746.508
4.88216, -504.239, 606.083
2.64188, -593.323, -221.651
3.21011, -146.895, 803.293
3.15594, -179.4, 894.893
3.31099, -815.71, 771.108
3.76529, -269.303, -857.782
4.77654, 566.415, -729.859
6.54472, -95.3819, -300.932
3.57624, 303.276, 863.263
3.75063, 817.56, 361.05
5.02978, -57.4885, 721.698
6.27922, 635.117, 200.571
5.66369, 902.73, -75.4009
5.9449, 649.212, -121.447
7.27207, 974.213, 404.488
5.18713, -421.393, 702.657
4.57014, -792.319, 30.2166
4.70019, 753.094, 153.469
6.07821, 738.486, 459.479
6.20858, 412.996, 601.377
5.12494, 772.037, -961.773
6.06711, -869.541, -73.3711
5.91025, 335.338, -22.1047
6.82941, 833.24, -600.855
3.19597, 87.8487, 779.951
3.57766, 978.589, -99.3343
5.0733, -368.468, -108.014
4.83766, -120.53, 762.831
3.55759, -269.642, 613.27
5.65244, -691.788, 996.875
2.5044, -998.458, 232.429
4.09589, 454.635, 546.661
5.90281, 364.951, -164.404
6.0446, 672.799, -589.434
2.90869, -810.86, 657.369
3.56926, 259.185, 528.057
4.44412, -837.815, -572.876
4.44927, 895.178, 904.284
3.92018, 384.307, -461.559
4.6123, 567.675, 553.689
2.55658, -610.853, -436.171
3.72027, 966.076, -616.429
4.49072, -727.005, 639.55
6.64177, -646.265, 202.007
3.78584, 975.81, -684.579
3.59705, -796.833, -532.779
6.47385, 391.977, 269.422
5.8476, 505.822, 392.47
5.49108, -887.189, 267.179
5.99917, -362.464, -545.922
5.13062, 525.17, -765.057
4.14833, 176.134, 107.698
3.30844, -713.924, 405.921
6.56633, 720.409, -29.3292
4.08004, 477.989, 113.711
4.05369, 57.0504, -729.374
4.65424, 36.1535, 176.121
4.46509, -259.138, -482.126
4.43916, -48.228, -106.415
4.34871, -843.371, -441.446
5.88118, 343.558, -492.178
6.10384, 457.136, 27.8779
7.20082, -78.4426, 889.571
5.08573, -79.1383, -356.894
5.5282, -196.29, 322.716
5.85049, -699.117, 973.084
5.11404, 83.3733, -312.295
3.87105, -969.894, 658.305
7.08924, 92.3169, 285.941
3.73367, 940.069, -466.702
4.77876, 387.982, 687.869
3.30374, -955.647, 636.667
4.68319, 415.607, 413.813
7.45767, 503.32, 164.912
6.26931, -440.941, 391.35
4.97846, -991.382, -657.6
7.01651, -673.571, -840.123
4.68213, 493.342, 565.904
5.09239, 169.551, -987.222
4.44866, 88.0488, -866.208
5.63431, -228.368, -568.341
5.19331, 418.571, 318.107
4.35955, 631.873, -439.402
2.54674, -379.273, 371.926
6.3794, 41.9031, -792.33
2.85317, -889.396, -558.673
3.98511, 447.48, -679.455
4.78581, -43.1261, -899.628
3.25156, -106.727, 39.9183
5.97819, 667.376, -428.165
4.15587, 362.992, 155.956
5.21197, 973.704, -884.97
2.64678, 712.491, -996.501
5.38086, -20.7019, -244.752
5.18133, 358.778, 477.852
7.36678, -755.033, -928.742
5.57063, -297.371, -623.372
5.26431, -748.078, 215.174
6.69051, -285.949, 908
3.75764, -482.055, 948.289
6.98957, 627.05, -150.895
5.97428, 521.094, -510.697
5.82752, -472.766, -96.2813
3.06838, -580.853, -766.913
3.37987, -987.714, 93.9676
2.91253, -136.182, 198.648
6.68103, -249.331, 374.763
2.64818, 946.516, -752.955
6.34719, -11.3224, -839.508
4.29829, -499.749, 868.012
6.24626, -0.0316081, 538.16
6.28385, 363.311, 343.759
3.60834, -538.834, -927.177
5.58305, 305.24, 125.25
3.66846, -550.378, -256.983
6.22052, -668.169, 305.974
5.80997, -904.794, -680.544
4.9209, 898.431, -750.03
2.58972, 828.05, 242.022
4.98291, 443.786, 187.256
5.09587, -116.625, -892.494
4.71395, -869.457, 543.518
4.14528, -64.4586, 954.249
3.52671, 486.515, -108.121
7.19863, -254.875, -657.141
2.85168, -490.696, 929.599
3.30042, 52.6546, -752.2
6.70788, -790.044, 34.4733
4.13614, -152.366, -263.056
6.85942, 153.645, 427.098
5.99896, 673.157, 516.479
5.52801, 870.454, -221.847
4.77536, 79.0189, -275.676
2.91543, -519.15, -196.211
3.94883, -55.2334, -156.691
6.51009, -567.3, -789.993
6.81821, 338.183, 55.4433
3.81831, 423.091, -512.469
4.79881, -837.944, -234.391
4.95672, 590.964, -534.038
5.82344, -467.752, -993.45
7.31738, -626.359, -149.701
7.23022, 591.54, -731.974
