6.27803, -736.319, -995.807
3.5948, 62.7883, -85.9045
5.89648, 359.27, -904.021
5.09708, -234.471, 873.44
2.76731, -932.33, 658.696
2.53849, 334.523, 58.4725
4.58743, -860.729, -232.534
7.15218, 178.311, 374.909
2.95982, 52.1904, 692.092
6.00595, -161.587, 316.725
3.81226, 526.645, 818.53
4.14117, 471.833, -902.667
7.45519, 510.838, 262.664
7.41275, -507.869, -272.727
5.75759, 504.98, 444.058
6.92354, 262.715, -852.057
6.33247, -123.487, -452.52
3.87453, -518.851, -47.7742
4.93259, -672.661, -304.016
2.80282, 819.978, 791.529
5.08146, 8.14644, 805.941
4.96988, 969.934, -362.604
7.23882, -816.021, -468.377
4.42071, -11.881, -841.327
5.14874, 825.276, -447.688
2.75042, 878.814, -67.0069
6.63909, 541.275, 533.377
5.94228, -963.498, -747.202
6.18112, 258.968, 735.533
6.94286, 991.989, 450.346
4.25508, -383.71, -534.447
6.72991, 182.384, 26.214
3.84659, 665.544, -163.441
4.83959, 73.7936, -174.148
3.2686, -643.093, -425.091
2.66527, 609.26, 142.444
7.2768, -5.09144, 71.5136
6.95369, 109.789, 494.82
3.29884, 681.046, 248.172
3.15214, 428.964, -573.216
2.515, -451.701, -816.738
6.0491, -954.236, -176.308
3.40448, -515.661, 871.876
5.76029, 772.876, -362.761
4.42907, 364.449, -698.682
3.23766, -7.95982, -228.114
5.45054, 685.258, 172.985
3.24076, 117.469, 909.745
3.2091, -181.787, 963.964
4.94257, -493.872, 128.185
3.13015, 912.307, -67.5422
5.64635, -359.371, -598.189
5.60817, 301.288, -743.994
4.88216, -501.36, 603.621
2.64188, -582.091, -238.798
3.21011, -142.278, 801.669
3.15594, -180.392, 891.887
3.31099, -820.688, 760.144
3.76529, -268.565, -854.408
4.77654, 571.501, -733.142
6.54472, -94.7341, -300.199
3.57624, 302.686, 860.047
3.75063, 816.829, 363.383
5.02978, -57.9644, 720.884
6.27922, 634.91, 191.848
5.66369, 904.745, -70.9227
5.9449, 641.818, -125.881
7.27207, 971.248, 407.422
5.18713, -422.894, 708.345
4.57014, -789.752, 28.5646
4.70019, 751.804, 154.892
6.07821, 736.928, 458.866
6.20858, 410.174, 598.998
5.12494, 771.062, -960.197
6.06711, -866.889, -73.9888
5.91025, 334.533, -21.784
6.82941, 832.22, -599.513
3.19597, 86.0315, 776.724
3.57766, 973.495, -100.453
5.0733, -365.894, -110.362
4.83766, -119.402, 755.744
3.55759, -268.001, 612.133
5.65244, -690.843, 988.429
2.5044, -982.796, 217.449
4.09589, 453.333, 545.042
5.90281, 363.69, -158.444
6.0446, 671.265, -587.881
2.90869, -809.268, 655.616
3.56926, 265.614, 533.175
4.44412, -835.477, -571.78
4.44927, 898.752, 903.233
3.92018, 383.152, -461.16
4.6123, 565.643, 551.945
2.55658, -614.005, -435.285
3.72027, 943.237, -617.9
4.49072, -723.281, 644.284
6.64177, -647.229, 201.526
3.78584, 973.555, -686.332
3.59705, -803.404, -534.44
6.47385, 390.568, 268.929
5.8476, 503.611, 391.884
5.49108, -889.943, 281.206
5.99917, -363.328, -543.496
5.13062, 526.299, -762.476
4.14833, 183.458, 102.009
3.30844, -714.473, 403.744
6.56633, 718.806, -28.5664
4.08004, 478.233, 115.086
4.05369, 55.2225, -731.031
4.65424, 35.5105, 171.413
4.46509, -247.909, -477.139
