6.27803, -736.779, -998.991
3.5948, 65.6169, -89.7738
5.89648, 358.093, -905.453
5.09708, -233.296, 870.218
2.76731, -931.151, 661.192
2.53849, 335.145, 52.9625
4.58743, -865.009, -233.003
7.15218, 178.035, 373.836
2.95982, 53.4666, 692.27
6.00595, -167.127, 309.27
3.81226, 524.91, 820.167
4.14117, 472.082, -904.496
7.45519, 512.331, 264.677
7.41275, -507.681, -272.245
5.75759, 506.3, 445.021
6.92354, 263.137, -854.015
6.33247, -126.533, -454.382
3.87453, -523.187, -45.2714
4.93259, -668.681, -286.387
2.80282, 818.786, 794.475
5.08146, 8.85215, 808.523
4.96988, 972.485, -362.092
7.23882, -817.934, -467.87
4.42071, -3.47063, -850.231
5.14874, 827.079, -446.263
2.75042, 881.378, -70.2276
6.63909, 540.474, 524.674
5.94228, -967.133, -748.777
6.18112, 259.058, 736.264
6.94286, 997.293, 450.708
4.25508, -386.534, -533.797
6.72991, 182.26, 26.4675
3.84659, 677.664, -171.929
4.83959, 75.4211, -173.242
3.2686, -644.048, -424.555
2.66527, 605.832, 143.11
7.2768, -3.50024, 69.4887
6.95369, 109.317, 496.164
3.29884, 683.355, 249.337
3.15214, 429.309, -574.191
2.515, -451.032, -817.713
6.0491, -949.564, -173.147
3.40448, -519.19, 874.9
5.76029, 773.715, -364.413
4.42907, 363.097, -699.167
3.23766, -3.68599, -225.675
5.45054, 689.767, 174.04
3.24076, 113.442, 910.539
3.2091, -182.307, 965.975
4.94257, -495.3, 129.412
3.13015, 920.963, -68.5409
5.64635, -360.992, -599.937
5.60817, 302.222, -745.959
4.88216, -503.611, 605.562
2.64188, -591.796, -224.072
3.21011, -145.977, 802.869
3.15594, -179.614, 894.238
3.31099, -816.23, 769.484
3.76529, -269.142, -857.048
4.77654, 567.342, -730.501
6.54472, -95.2386, -300.772
3.57624, 303.147, 862.563
3.75063, 817.501, 360.734
5.02978, -57.595, 721.523
6.27922, 635.068, 198.778
5.66369, 902.755, -74.4913
5.9449, 647.703, -122.336
7.27207, 973.57, 405.104
5.18713, -421.623, 703.67
4.57014, -788.261, 36.4072
4.70019, 752.795, 153.764
6.07821, 738.146, 459.345
6.20858, 412.379, 600.859
5.12494, 771.826, -961.43
6.06711, -868.963, -73.5059
5.91025, 335.172, -22.0326
6.82941, 833.017, -600.562
3.19597, 87.4577, 779.248
3.57766, 977.479, -99.5731
5.0733, -367.916, -108.516
4.83766, -120.356, 761.366
3.55759, -269.298, 613.028
5.65244, -690.903, 994.346
2.5044, -995.525, 230.08
4.09589, 454.352, 546.309
5.90281, 364.653, -163.17
6.0446, 672.464, -589.095
2.90869, -810.514, 656.988
3.56926, 259.665, 528.566
4.44412, -837.303, -572.629
4.44927, 895.905, 904.006
3.92018, 384.055, -461.47
4.6123, 567.229, 553.336
2.55658, -603.085, -439.26
3.72027, 962.675, -617.067
4.49072, -726.288, 640.385
6.64177, -646.473, 201.901
3.78584, 975.291, -684.931
3.59705, -797.786, -532.642
6.47385, 391.672, 269.314
5.8476, 505.339, 392.341
5.49108, -887.888, 270.233
5.99917, -362.631, -545.408
5.13062, 525.405, -764.495
4.14833, 177.454, 106.637
3.30844, -714.042, 405.448
6.56633, 720.059, -29.1629
4.08004, 477.97, 114.031
4.05369, 56.6702, -729.695
4.65424, 36.0364, 175.153
4.46509, -254.347, -479.849
4.43916, -48.3987, -107.604
4.34871, -842.534, -441.717
5.88118, 343.476, -492.368
6.10384, 456.484, 27.9192
7.20082, -76.938, 890.24
5.08573, -79.1924, -357.01
5.5282, -195.931, 322.76
5.85049, -698.332, 973.774
5.11404, 82.9887, -311.721
3.87105, -968.201, 656.867
7.08924, 92.6733, 285.806
3.73367, 939.223, -466.116
4.77876, 387.452, 687.2
3.30374, -955.018, 642.801
4.68319, 415.232, 413.108
7.45767, 502.502, 165.496
6.26931, -440.654, 391.28
4.97846, -990.487, -657.263
7.01651, -671.193, -839.826
4.68213, 493.206, 565.251
5.09239, 169.358, -986.45
4.44866, 88.0759, -865.453
5.63431, -227.614, -568.283
5.19331, 418.016, 318.107
4.35955, 631.952, -439.233
2.54674, -374.326, 368.421
6.3794, 41.7639, -791.721
2.85317, -889.015, -559.029
3.98511, 447.091, -679.482
4.78581, -37.6917, -902.778
3.25156, -103.956, 39.6112
5.97819, 667.503, -428.592
4.15587, 369.635, 160
5.21197, 973.196, -884.32
2.64678, 713.397, -994.968
5.38086, -20.7712, -243.515
5.18133, 359.836, 477.291
7.36678, -755.425, -928.077
5.57063, -297.445, -622.745
5.26431, -747.636, 214.746
6.69051, -284.257, 907.551
3.75764, -482.765, 946.517
6.98957, 632.449, -148.107
5.97428, 519.9, -509.599
5.82752, -472.817, -96.1469
3.06838, -580.669, -767.382
3.37987, -986.68, 94.1137
2.91253, -136.174, 198.074
6.68103, -248.929, 374.225
2.64818, 945.068, -754.814
6.34719, -9.54028, -841.571
4.29829, -500.248, 867.618
6.24626, 0.443682, 537.593
6.28385, 363.157, 343.365
3.60834, -538.652, -926.465
5.58305, 305.209, 125.626
3.66846, -550.229, -256.293
6.22052, -668.371, 305.571
5.80997, -905.515, -681.125
4.9209, 899.418, -749.381
2.58972, 828.05, 241.452
4.98291, 444.175, 188.742
5.09587, -115.726, -891.544
4.71395, -871.546, 539.528
4.14528, -63.9777, 953.345
3.52671, 486.246, -107.965
7.19863, -254.165, -656.312
2.85168, -497.842, 928.208
3.30042, 52.4831, -751.349
6.70788, -791.653, 30.065
4.13614, -153.662, -264.658
6.85942, 154.415, 427.147
5.99896, 672.839, 516.383
5.52801, 870.21, -221.579
4.77536, 79.0979, -274.362
2.91543, -519.61, -192.09
3.94883, -55.1809, -155.399
6.51009, -567.9, -789.434
