6.27803, -735.575, -990.566
3.5948, 59.3568, -94.3267
5.89648, 361.304, -901.784
5.09708, -239.474, 883.378
2.76731, -935.391, 653.947
2.53849, 338.569, 56.5217
4.58743, -853.307, -231.993
7.15218, 178.83, 377.391
2.95982, 50.0435, 691.88
6.00595, -159.717, 319.012
3.81226, 529.965, 815.149
4.14117, 471.468, -899.719
7.45519, 509.035, 258.91
7.41275, -501.3, -263.69
5.75759, 502.818, 442.471
6.92354, 262.028, -848.863
6.33247, -120.131, -450.319
3.87453, -509.886, -52.8601
4.93259, -674.371, -294.49
2.80282, 821.941, 784.921
5.08146, 6.66352, 801.388
4.96988, 965.778, -363.464
7.23882, -812.921, -469.191
4.42071, -11.4419, -837.323
5.14874, 822.235, -450.25
2.75042, 868.355, -58.2194
6.63909, 543.713, 540.741
5.94228, -957.493, -744.612
6.18112, 258.834, 734.351
6.94286, 982.82, 449.773
4.25508, -378.106, -535.766
6.72991, 182.605, 25.7969
3.84659, 661.557, -161.545
4.83959, 70.0977, -175.558
3.2686, -651.126, -436.455
2.66527, 615.505, 141.242
7.2768, -9.23191, 76.9276
6.95369, 110.55, 492.624
3.29884, 677.291, 246.245
3.15214, 428.429, -571.636
2.515, -452.797, -815.163
6.0491, -945.096, -176.227
3.40448, -505.78, 864.784
5.76029, 771.553, -359.967
4.42907, 366.877, -698.035
3.23766, -11.0349, -232.327
5.45054, 677.565, 171.281
3.24076, 126.394, 909.057
3.2091, -180.905, 960.742
4.94257, -491.531, 126.195
3.13015, 892.997, -71.4633
5.64635, -356.74, -595.348
5.60817, 299.679, -740.8
4.88216, -497.641, 600.211
2.64188, -566.46, -251.879
3.21011, -133.462, 803.558
3.15594, -181.695, 888.052
3.31099, -825.292, 754.491
3.76529, -267.617, -850.088
4.77654, 582.404, -740.883
6.54472, -93.9341, -299.271
3.57624, 301.942, 855.916
3.75063, 816.592, 365.836
5.02978, -58.5276, 719.82
6.27922, 636.569, 177.157
5.66369, 908.768, -67.3415
5.9449, 627.755, -135.227
7.27207, 967.408, 411.643
5.18713, -424.785, 722.617
4.57014, -781.931, 34.8208
4.70019, 750.595, 157.085
6.07821, 734.938, 458.089
6.20858, 406.541, 595.97
5.12494, 769.788, -958.176
6.06711, -863.508, -74.7762
5.91025, 333.338, -21.4128
6.82941, 830.94, -597.808
3.19597, 83.6141, 772.598
3.57766, 966.989, -101.969
5.0733, -362.448, -113.553
4.83766, -115.56, 744.038
3.55759, -265.612, 610.549
5.65244, -693.45, 978.341
2.5044, -971.526, 199.895
4.09589, 451.657, 542.96
5.90281, 362.818, -149.385
6.0446, 669.31, -585.9
2.90869, -807.226, 653.368
3.56926, 261.911, 527.697
4.44412, -832.536, -570.491
4.44927, 904.172, 902.791
3.92018, 381.682, -460.685
4.6123, 562.99, 549.353
2.55658, -612.54, -436.568
3.72027, 934.791, -615.75
4.49072, -716.233, 654.767
6.64177, -648.496, 200.928
3.78584, 971.419, -689.371
3.59705, -805.182, -538.272
6.47385, 388.74, 268.309
5.8476, 500.797, 391.15
5.49108, -888.701, 285.375
5.99917, -365.025, -540.078
5.13062, 527.935, -759.131
4.14833, 188.346, 105.216
3.30844, -715.208, 400.943
6.56633, 716.763, -27.5916
4.08004, 482.492, 114.953
4.05369, 52.4295, -734.474
4.65424, 33.9269, 163.515
4.46509, -250.109, -479.202
4.43916, -52.2504, -123.91
4.34871, -834.533, -444.521
5.88118, 342.763, -494.512
6.10384, 450.284, 28.308
7.20082, -69.1649, 891.971
5.08573, -79.6939, -358.196
5.5282, -192.454, 323.283
5.85049, -689.425, 988.294
5.11404, 79.226, -306.492
3.87105, -945.184, 635.332
7.08924, 96.1238, 284.58
3.73367, 931.044, -460.072
4.77876, 382.356, 680.822
3.30374, -954.978, 645.362
4.68319, 411.67, 406.214
7.45767, 493.87, 174.154
6.26931, -437.949, 390.628
4.97846, -982.003, -654.059
7.01651, -654.056, -834.977
4.68213, 491.982, 559.109
5.09239, 167.529, -979.159
4.44866, 88.3389, -858.302
5.63431, -220.419, -567.957
5.19331, 412.72, 318.256
4.35955, 632.925, -437.697
2.54674, -372.944, 367.797
6.3794, 40.4437, -785.974
2.85317, -885.603, -562.32
3.98511, 443.343, -679.79
4.78581, -41.7651, -887.185
3.25156, -99.2449, 36.8265
5.97819, 672.335, -434.105
4.15587, 362.3, 152.252
5.21197, 968.537, -878.083
2.64678, 726.671, -971.738
5.38086, -23.5306, -232.997
5.18133, 366.775, 472.705
7.36678, -760.59, -922.631
5.57063, -298.738, -616.52
5.26431, -743.911, 204.79
6.69051, -264.92, 904.045
3.75764, -495.933, 924.251
6.98957, 625.234, -135.254
5.97428, 505.095, -497.218
5.82752, -473.371, -94.7676
3.06838, -578.173, -774.275
3.37987, -976.97, 95.5098
2.91253, -136.318, 192.485
6.68103, -245.097, 369.169
2.64818, 938.714, -778.233
6.34719, -1.91932, -849.462
4.29829, -509.028, 866.024
6.24626, 5.64069, 531.294
6.28385, 364.794, 338.094
3.60834, -536.921, -919.745
5.58305, 304.949, 129.851
3.66846, -549.356, -249.979
6.22052, -670.438, 301.629
5.80997, -908.011, -685.361
4.9209, 913.438, -744.792
2.58972, 828.309, 235.747
4.98291, 447.465, 200.379
5.09587, -106.691, -882.657
4.71395, -868.927, 530.776
4.14528, -59.0449, 944.837
3.52671, 483.73, -106.491
7.19863, -244.496, -647.805
2.85168, -489.031, 931.924
3.30042, 51.1285, -740.981
6.70788, -784.918, 29.2238
4.13614, -165.471, -277.635
6.85942, 164.159, 428.443
5.99896, 669.834, 515.471
5.52801, 867.941, -218.95
4.77536, 80.5968, -257.063
2.91543, -509.849, -185.868
3.94883, -56.1746, -137.09
6.51009, -574.691, -783.612
6.81821, 335.818, 54.3056
3.81831, 419.86, -509.825
4.79881, -834.601, -236.979
4.95672, 612.336, -525.392
5.82344, -466.86, -985.559
7.31738, -628.058, -160.289
7.23022, 571.529, -740.294
2.81902, 213.809, -655.264
5.04829, -424.659, -299.26
6.13222, 667.375, 667.476
5.65882, 597.68, -337.308
3.26658, -913.646, -908.132
5.09652, -865.645, 535.963
3.52281, -554.405, 851.815
6.03231, 400.639, -820.011
6.05786, -472.433, -19.6851
3.66304, -566.038, -231.327
6.80594, -51.8962, -127.362
2.67122, -108.044, 946.621
6.26587, -935.936, 57.8683
4.14789, 639.107, 160.269
4.65309, 69.7039, -531.68
7.33455, 962.368, -194.651
4.05803, 729.786, 690.339
5.69762, 980.643, -698.262
5.95386, 874.322, -60.7776
5.36403, 75.4614, 626.726
6.60667, 893.498, -686.17
4.21807, -895.713, -675.605
5.09387, -813.923, -770.808
6.78438, 121.969, -947.428
6.18587, 342.179, 51.4206
3.45992, -926.677, 377.305
2.83145, -308.006, 338.992
3.60828, 849.983, -719.478
3.33656, 168.886, -230.405
6.31172, 380.375, -925.707
5.44905, -841.617, 421.316
4.65223, 861.868, 858.905
7.09618, 658.541, 12.3111
5.09668, 443.687, 184.749
7.38058, -680.243, -23.7637
5.15714, -452.549, 145.446
2.98716, 334.365, 388.717
5.83983, 214.93, 99.6782
5.44444, 139.525, -27.2905
5.01137, -692.943, -123.843
2.75808, -928.468, 456.957
2.6753, -348.756, 34.8563
4.41484, -788.904, -519.128
5.55555, 180.124, 99.0911
5.06574, 543.046, 869.151
5.98498, 304.892, -26.0814
4.89891, -23.9574, -186.199
3.88323, 68.1093, 422.796
6.01685, -438.622, 207.749
3.67701, 873.466, 55.1163
6.41501, 178.532, -180.457
6.60589, 358.503, 833.519
3.21842, -531.683, 51.9893
5.75757, -486.323, 811.136
3.87677, 867.689, -982.289
7.26215, -415.768, 714.995
4.58238, -749.584, 14.4525
3.03869, -126.354, 401.747
4.70633, -796.427, 530.886
6.28811, -422.805, -301.086
2.77803, -338.75, -317.208
3.51241, -26.5752, 143.362
6.82305, 939.407, -766.192
6.52456, -265.81, -7.08357
2.78861, -677.928, -670.625
4.40304, -65.0264, -701.77
4.56124, -141.11, 762.702
2.80071, -379.85, 302.437
7.09746, 808.669, 650.884
3.35398, 535.399, 806.685
6.51634, -929.064, 162.773
3.88599, 726.909, 48.5847
4.44586, 171.829, 737.67
7.19936, 55.0572, 623.472
6.24573, 162.977, -169.402
3.44774, -326.202, 758.249
6.89581, 434.479, 484.042
6.8953, 415.463, -846.871
3.30515, -804.005, -272.857
5.87346, -802.029, -165.327
6.89096, 628.974, 127.818
6.98262, 246.073, 518.416
3.06535, -23.404, 752.65
5.93789, -238.132, -257.302
3.21651, -826.327, -774.836
3.6901, 412.053, -44.5956
5.64383, 942.468, -218.414
4.312, 817.024, 362.939
4.64437, 588.223, 717.181
4.91936, -13.3733, -836.849
6.20379, -4.29604, -111.247
3.23098, -377.837, 871.585
7.36238, -832.758, -766.157
7.3158, -506.054, -189.65
3.14741, -598.993, 663.214
5.3784, -316.596, -606.467
4.66439, 169.603, -125.997
5.50066, -230.061, -249.332
5.85098, -694.287, -119.278
4.5137, 396.862, 985.101
6.46691, 641.098, 691.369
4.89889, -972.539, -249.95
5.72449, 301.505, 275.484
4.28836, -247.531, 600.46
5.96794, -329.561, -220.505
5.83428, -416.838, -698.166
3.22071, -389.075, 714.369
7.10415, -977.425, 221.689
4.22228, 30.9953, -235.919
6.66824, -413.015, -468.431
2.74349, 272.145, -744.269
3.27936, -249.903, -60.1034
2.55765, 330.656, 506.44
3.94327, 120.165, 587.889
5.07295, -344.343, -173.055
3.65948, 681.404, 437.134
2.75022, -248.393, -78.5085
5.33091, -596.221, -841.133
6.69774, -150.879, 672.917
4.28763, -645.378, -435.508
4.3452, 164.667, 868.925
7.22226, 256.788, -72.8838
4.72425, -909.437, -177.196
6.82086, 492.697, 179.184
5.82654, -787.442, -734.615
5.79297, 167.858, 664.295
7.10736, -957.995, 959.87
5.11536, 956.218, -621.775
5.45229, 438.888, -441.75
5.79944, 667.477, 655.491
4.24765, 273.349, 464.156
4.11714, 345.915, 39.0064
7.08984, -102.755, 736.942
3.08619, 904.47, -445.087
7.31268, 669.258, -167.206
5.17978, 55.1134, -327.262
5.81447, 849.106, 632.927
5.48362, 903.771, -501.121
6.93363, -506.361, -743.424
6.67999, -656.99, -608.277
6.69339, 247.052, 201.935
6.85642, -210.549, 336.916
2.5002, -768.802, 333.222
4.77274, 259.848, 348.77
4.25696, -928.128, 163.672
5.80713, -257.435, 707.378
6.22234, -880.296, 153.042
3.3821, -129.051, -461.767
7.4621, 794.568, -809.173
5.95466, -929.621, 165.874
6.97862, 144.454, -11.6124
3.51579, 365.06, -138.908
7.2356, -459.886, -35.7834
4.88476, 880.68, -507.932
6.78578, 917.439, -748.66
6.41237, -977.23, -547.057
5.70687, 905.114, -908.899
3.14521, -722.47, 150.009
5.77944, 4.87495, 650.788
3.09199, 53.4819, 8.35845
3.88793, 332.639, 801.501
6.65548, -226.61, -226.71
6.14153, -750.474, -512.64
6.74348, -598.409, 295.377
3.43989, -767.63, -926.522
6.09602, 556.707, -280.779
4.25586, 156.888, 331.715
3.34555, -416.394, -695.105
4.52383, 328.519, -539.443
4.20924, 159.736, 767.896
6.67141, 382.808, -126.458
3.9111, 697.818, 584.433
5.16766, -658.455, -467.456
6.25085, 988.5, -851.491
4.62554, -693.299, -758.694
4.66964, -564.47, 549.147
3.03022, 856.43, -930.121
6.4639, -44.155, -464.938
3.91232, -575.342, -481.326
7.14264, -588.668, -234.723
5.37926, 255.437, 510.334
3.4895, 824.085, -293.607
5.99081, 574.761, -742.945
3.07265, 494.429, -953.791
4.22945, 301.138, 783.389
4.15646, -581.045, -234.646
6.42735, 827.89, -958.476
6.65775, 459.037, -212.384
4.21712, -738.469, 754.08
4.2603, -273.625, 901.368
6.38197, 153.024, -814.947
6.58658, -11.4682, 687.418
4.26157, -132.777, 285.491
7.09559, -413.974, -302.546
3.2877, 496.586, 256.395
5.56029, -489.458, 566.787
5.54222, -388.99, 714.366
3.16647, -250.79, -742.199
3.51409, -742.384, -480.099
4.79457, -855.1, 501.655
3.48759, -521.458, 932.258
6.77118, -850.504, 383.247
6.54562, -759.849, -689.169
2.80131, -903.461, 882.587
6.50584, -721.325, 644.258
5.49597, -198.471, -541.945
7.43182, -888.442, 302.219
2.65919, -160.642, 643.122
6.8356, 934.67, -765.077
3.69109, 665.137, 345.926
3.6127, 165.477, 427.719
4.73907, -970.333, -552.959
2.61231, 862.563, -180.165
6.79755, -257.876, 8.673
4.15902, 215.198, 585.815
5.72195, 303.764, 255.167
7.43521, -941.396, -484.632
5.30162, 284.533, -582.553
4.74553, -757.236, -246.397
5.213, 160.383, -726.207
2.90797, 773.149, -32.9235
3.99606, -821.519, -271.133
6.63964, 817.243, 671.713
6.48936, 623.92, 931.876
5.71048, -104.25, 680.037
4.84105, 629.402, 384.109
7.15326, -200.591, -605.747
5.08798, -243.055, -70.0744
7.42924, 796.525, -532.072
5.94567, -77.3127, -718.594
6.19966, -179.289, -459.22
3.46323, -393.193, -930.116
6.08881, -457.703, 618.985
6.11146, 569.885, -178.343
6.49298, 267.52, 153.273
4.23216, 254.878, -992.329
5.1481, -16.2601, -64.982
3.19001, 716.27, -357.496
6.73218, -223.755, -217.941
6.32766, -80.8743, -880.415
7.5, 923.712, -423.653
4.24891, 481.9, 984.492
5.50367, -599.352, 587.15
3.50808, -495.437, 82.0806
6.2385, 30.9366, 156.385
6.49225, 971.168, 216.619
3.03505, -704.888, 108.826
5.35813, -506.946, 46.9411
2.84683, 364.002, -343.407
4.16036, 737.559, 690.503
5.80945, 484.55, -706.262
5.27726, 175.013, -189.782
7.12415, 228.808, -11.6084
2.69832, -483.402, 224.411
2.62083, -309.178, 237.883
4.61923, 221.711, -654.635
4.36987, 461.253, 134.383
2.93303, -233.729, -239.39
3.05403, -160.051, 167.292
5.31992, 363.737, -343.552
7.37269, 57.3211, 739.657
3.05066, -40.6347, -895.115
5.99352, 99.1018, 975.946
2.79674, -51.0569, -737.841
4.69755, 834.608, -105.626
5.24651, 988.45, 714.405
3.45129, 689.234, -748.221
7.36597, 316.646, 324.742
3.19593, -682.645, -58.3741
5.48978, 930.267, -430.13
7.12812, -870.679, 703.668
3.91116, -80.7482, 882.531
6.8307, -146.156, -86.6115
6.29598, -222.87, -597.197
6.10793, 355.328, 615.273
3.34241, -369.376, 365.373
3.32882, 826.482, 369.929
3.39076, -647.423, -985.223
5.87226, 333.573, -599.246
4.83484, -349.491, 35.7775
6.85219, -808.073, -357.811
5.76023, -696.638, -116.173
5.80464, 756.172, 874.567
2.58037, -665.614, -616.471
4.30596, -774.374, -666.71
3.72747, 919.973, 110.913
6.93086, -932.831, -946.196
5.23701, 821.752, 777.053
6.57209, -27.8896, -640.03
5.24453, 176.208, 863.341
4.16156, 505.711, -54.1377
4.40213, 21.5208, -654.069
2.52389, 927.787, 651.795
6.95226, -89.9203, -397.526
6.16955, -494.067, 683.836
6.04239, -153.34, 656.305
5.1278, 60.9952, -183.978
6.41065, -188.935, -811.64
3.42484, -388.942, -470.433
5.72673, 248.729, 525.376
3.42178, -685.253, -338.447
3.31214, 59.0569, -90.0357
2.65594, -182.039, 848.423
7.42716, 130.906, -666.207
4.04559, -329.767, -713.185
4.11075, -669.674, -294.858
5.51155, 281.644, -236.024
2.89107, -328.911, -919.25
3.93936, -17.9724, 87.9309
5.79307, -126.896, -492.187
7.36348, -986.476, -349.583
7.27758, -363.021, -792.468
7.42745, -675.161, -300.62
7.30478, -909.242, -756.577
3.0073, -557.808, 563.018
3.71505, -130.441, -488.54
6.91151, 100.371, -430.506
5.28805, 339.905, 696.021
6.7669, 800.725, 516.708
7.49145, -536.295, 528.315
3.99751, -248.118, -478.194
6.33157, 964.712, 480.575
4.81901, 286.53, -145.548
6.8168, -636.44, -789.241
6.99018, 857.988, 1.31034
7.377, 257.219, -414.4
2.77405, 650.046, 99.966
6.32605, 934.624, -618.423
5.09219, -930.349, 738.595
3.46574, 918.563, -229.649
6.98252, 200.158, -544.672
6.38492, -839.536, 95.1647
2.75968, 414.114, 539.535
7.47331, -848.727, 762.282
5.93659, -8.26778, -457.078
5.94854, 885.737, 496.564
6.57666, -656.598, 811.87
7.05426, -37.7026, -442.004
3.34218, -201.39, 399.89
5.24183, -581.073, 802.226
6.53351, -492.159, -255.026
4.17803, 333.994, -543.698
5.53435, -107.012, 26.3001
6.59602, -944.863, 333.875
7.3485, 84.0026, -250.809
6.29349, 581.015, 494.197
3.72113, -173.796, -91.4463
5.80589, -571.861, 401.342
4.21574, -450.152, -188.394
7.27146, 374.341, -394.693
2.60828, 801.656, 554.431
4.54979, -890.649, 943.245
2.55789, 587.38, -673.338
3.04964, 834.065, 196.298
5.28259, -835.042, 96.958
4.45466, -9.24109, -235.737
7.20539, 117.338, -182.851
2.55572, 179.381, 388.194
6.22897, -219.234, -438.354
3.84293, 107.864, 119.619
4.27153, -672.135, -757.523
3.45835, -450.776, 623.565
5.14832, 294.665, -166.949
4.39478, -54.5192, -858.103
