6.27803, -736.43, -996.578
3.5948, 63.4207, -86.7036
5.89648, 358.983, -904.363
5.09708, -234.148, 872.561
2.76731, -932.008, 659.32
2.53849, 337.499, 60.5072
4.58743, -861.779, -232.639
7.15218, 178.242, 374.628
2.95982, 52.5016, 692.131
6.00595, -163.006, 314.981
3.81226, 526.212, 818.945
4.14117, 471.892, -903.107
7.45519, 511.186, 263.165
7.41275, -508.311, -273.372
5.75759, 505.299, 444.291
6.92354, 262.817, -852.53
6.33247, -124.518, -453.347
3.87453, -519.946, -47.1444
4.93259, -672.012, -302.087
2.80282, 819.688, 792.286
5.08146, 8.33013, 806.577
4.96988, 970.55, -362.479
7.23882, -816.482, -468.255
4.42071, -9.95686, -842.592
5.14874, 825.715, -447.335
2.75042, 879.562, -67.8547
6.63909, 540.906, 530.509
5.94228, -964.379, -747.583
6.18112, 258.989, 735.709
6.94286, 993.288, 450.431
4.25508, -384.422, -534.281
6.72991, 182.352, 26.2751
3.84659, 666.879, -164.277
4.83959, 73.5645, -171.996
3.2686, -642.44, -422.503
2.66527, 608.408, 142.61
7.2768, -4.68606, 70.9987
6.95369, 109.676, 495.145
3.29884, 681.603, 248.454
3.15214, 429.046, -573.451
2.515, -451.539, -816.973
6.0491, -954.723, -176.067
3.40448, -516.578, 872.636
5.76029, 773.077, -363.164
4.42907, 364.114, -698.794
3.23766, -6.82598, -227.437
5.45054, 686.359, 173.239
3.24076, 116.439, 909.921
3.2091, -181.914, 964.448
4.94257, -494.217, 128.481
3.13015, 914.225, -68.8098
5.64635, -359.762, -598.611
5.60817, 301.517, -744.468
4.88216, -501.904, 604.1
2.64188, -585.623, -233.702
3.21011, -143.249, 801.894
3.15594, -180.202, 892.454
3.31099, -818.886, 763.196
3.76529, -268.705, -855.046
4.77654, 570.329, -732.422
6.54472, -94.8547, -300.337
3.57624, 302.796, 860.655
3.75063, 816.84, 363.618
5.02978, -57.8773, 721.04
6.27922, 634.947, 193.601
5.66369, 903.783, -71.8461
5.9449, 643.321, -124.964
7.27207, 971.811, 406.846
5.18713, -422.489, 707.007
4.57014, -789.71, 29.8787
4.70019, 752.03, 154.608
6.07821, 737.222, 458.982
6.20858, 410.707, 599.447
5.12494, 771.248, -960.496
6.06711, -867.39, -73.8722
5.91025, 334.693, -21.8425
6.82941, 832.412, -599.766
3.19597, 86.3795, 777.334
3.57766, 974.457, -100.237
5.0733, -366.388, -109.91
4.83766, -119.692, 757.159
3.55759, -268.324, 612.354
5.65244, -691.725, 991.136
2.5044, -986.761, 221.609
4.09589, 453.579, 545.348
5.90281, 363.903, -159.633
6.0446, 671.554, -588.174
2.90869, -809.57, 655.948
3.56926, 264.581, 532.654
4.44412, -835.916, -571.98
4.44927, 898.031, 903.386
3.92018, 383.37, -461.234
4.6123, 566.022, 552.298
2.55658, -611.01, -436.35
3.72027, 949.321, -618.541
4.49072, -724.098, 643.154
6.64177, -647.045, 201.616
3.78584, 973.954, -685.971
3.59705, -801.443, -533.212
6.47385, 390.835, 269.022
5.8476, 504.028, 391.994
5.49108, -889.915, 279.974
5.99917, -363.144, -543.968
5.13062, 526.076, -762.965
4.14833, 181.712, 103.242
3.30844, -714.368, 404.156
6.56633, 719.109, -28.7105
4.08004, 478.109, 114.851
4.05369, 55.5853, -730.677
4.65424, 35.6554, 172.361
4.46509, -248.437, -477.271
4.43916, -48.9968, -111.101
4.34871, -840.246, -442.479
5.88118, 343.261, -492.919
6.10384, 454.705, 28.0315
7.20082, -71.438, 893.263
5.08573, -79.3387, -357.334
5.5282, -194.927, 322.902
5.85049, -696.027, 976.203
5.11404, 81.9307, -310.175
3.87105, -963.116, 652.374
7.08924, 93.6518, 285.444
3.73367, 936.906, -464.473
4.77876, 385.999, 685.374
3.30374, -954.587, 636.171
4.68319, 414.21, 411.166
7.45767, 500.217, 167.26
6.26931, -439.873, 391.091
4.97846, -988.048, -656.344
7.01651, -661.452, -839.836
4.68213, 492.842, 563.474
5.09239, 168.833, -984.348
4.44866, 88.1502, -863.396
5.63431, -225.554, -568.149
5.19331, 416.499, 318.12
4.35955, 632.188, -438.78
2.54674, -369.411, 365.101
6.3794, 41.3836, -790.065
2.85317, -887.998, -559.989
3.98511, 446.023, -679.56
4.78581, -44.099, -894.554
3.25156, -95.0102, 41.5901
5.97819, 668.239, -430.004
4.15587, 370.258, 159.503
5.21197, 971.83, -882.544
2.64678, 716.439, -990.34
