6.27803, -736.623, -997.917
3.5948, 64.7877, -90.0149
5.89648, 358.488, -904.964
5.09708, -233.651, 871.196
2.76731, -931.506, 660.374
2.53849, 338.121, 56.8134
4.58743, -863.581, -232.834
7.15218, 178.126, 374.173
2.95982, 53.0393, 692.206
6.00595, -165.852, 311.21
3.81226, 525.48, 819.636
4.14117, 471.996, -903.876
7.45519, 511.813, 264.014
7.41275, -508.644, -273.828
5.75759, 505.854, 444.696
6.92354, 262.995, -853.354
6.33247, -125.746, -454.057
3.87453, -521.776, -46.0884
4.93259, -671.087, -294.612
2.80282, 819.186, 793.53
5.08146, 8.62928, 807.665
4.96988, 971.623, -362.263
7.23882, -817.286, -468.042
4.42071, -3.72456, -846.058
5.14874, 826.474, -446.734
2.75042, 880.651, -69.2168
6.63909, 540.589, 526.781
5.94228, -965.908, -748.246
6.18112, 259.027, 736.016
6.94286, 995.522, 450.583
4.25508, -385.615, -534.007
6.72991, 182.299, 26.3816
3.84659, 670.622, -166.805
4.83959, 73.9281, -170.682
3.2686, -644.293, -423.035
2.66527, 606.962, 142.891
7.2768, -4.01563, 70.1463
6.95369, 109.477, 495.71
3.29884, 682.574, 248.945
3.15214, 429.191, -573.861
2.515, -451.258, -817.382
6.0491, -954.02, -175.162
3.40448, -518.069, 873.911
5.76029, 773.429, -363.859
4.42907, 363.544, -698.996
3.23766, -1.73829, -225.709
5.45054, 688.258, 173.682
3.24076, 114.737, 910.252
3.2091, -182.133, 965.293
4.94257, -494.818, 128.997
3.13015, 916.96, -72.2732
5.64635, -360.444, -599.346
5.60817, 301.911, -745.294
4.88216, -502.851, 604.919
2.64188, -589.612, -227.523
3.21011, -144.81, 802.396
3.15594, -179.875, 893.443
3.31099, -817.052, 767.218
3.76529, -268.948, -856.156
4.77654, 568.572, -731.311
6.54472, -95.0665, -300.578
3.57624, 302.99, 861.714
3.75063, 817.402, 360.525
5.02978, -57.7223, 721.309
6.27922, 635.012, 196.528
5.66369, 902.987, -73.3467
5.9449, 645.806, -123.464
7.27207, 972.788, 405.868
5.18713, -421.954, 705.032
4.57014, -788.198, 34.8379
4.70019, 752.444, 154.132
6.07821, 737.735, 459.183
6.20858, 411.633, 600.23
5.12494, 771.569, -961.014
6.06711, -868.262, -73.6691
5.91025, 334.963, -21.9468
6.82941, 832.747, -600.207
3.19597, 86.98, 778.395
3.57766, 976.132, -99.8665
5.0733, -367.239, -109.132
4.83766, -120.1, 759.534
3.55759, -268.871, 612.731
5.65244, -692.755, 994.767
2.5044, -991.807, 226.808
4.09589, 454.008, 545.881
5.90281, 364.306, -161.629
6.0446, 672.059, -588.685
2.90869, -810.093, 656.525
3.56926, 260.889, 529.711
4.44412, -836.683, -572.336
4.44927, 896.826, 903.704
3.92018, 383.75, -461.364
4.6123, 566.689, 552.887
2.55658, -604.311, -438.839
3.72027, 957.892, -617.874
4.49072, -725.365, 641.511
6.64177, -646.727, 201.773
3.78584, 974.681, -685.378
3.59705, -799.158, -532.641
6.47385, 391.3, 269.184
5.8476, 504.755, 392.186
5.49108, -889.284, 275.979
5.99917, -362.848, -544.774
5.13062, 525.698, -763.814
4.14833, 179.202, 105.228
3.30844, -714.186, 404.873
6.56633, 719.635, -28.9614
4.08004, 477.992, 114.408
4.05369, 56.1964, -730.112
4.65424, 35.879, 173.94
4.46509, -250.195, -477.929
4.43916, -48.6338, -109.093
4.34871, -841.516, -442.052
5.88118, 343.379, -492.608
6.10384, 455.692, 27.9693
7.20082, -74.1175, 891.854
5.08573, -79.2578, -357.152
5.5282, -195.488, 322.819
5.85049, -697.343, 974.737
5.11404, 82.5199, -311.028
3.87105, -966.035, 654.992
7.08924, 93.1078, 285.644
3.73367, 938.193, -465.393
4.77876, 386.807, 686.388
3.30374, -954.964, 637.973
4.68319, 414.777, 412.247
7.45767, 501.495, 166.247
6.26931, -440.306, 391.195
4.97846, -989.4, -656.854
7.01651, -667.343, -839.718
4.68213, 493.043, 564.459
5.09239, 169.125, -985.513
4.44866, 88.1089, -864.537
5.63431, -226.697, -568.221
5.19331, 417.341, 318.11
4.35955, 632.053, -439.03
2.54674, -370.775, 365.975
6.3794, 41.5947, -790.983
2.85317, -888.558, -559.457
3.98511, 446.616, -679.515
4.78581, -39.3449, -900.18
3.25156, -98.3955, 40.6491
5.97819, 667.741, -429.164
4.15587, 371.125, 160.572
5.21197, 972.585, -883.53
2.64678, 714.622, -993.009
5.38086, -20.9475, -241.911
5.18133, 361.701, 476.454
7.36678, -755.931, -927.282
5.57063, -297.548, -621.978
5.26431, -747.114, 214.134
6.69051, -282.019, 907.052
3.75764, -483.693, 944.303
6.98957, 631.995, -146.801
5.97428, 518.281, -508.147
5.82752, -472.881, -95.9809
3.06838, -580.431, -767.993
3.37987, -985.428, 94.291
2.91253, -136.17, 197.374
6.68103, -248.441, 373.573
2.64818, 943.327, -757.116
6.34719, -5.90799, -846.005
4.29829, -500.895, 867.16
6.24626, 1.03303, 536.889
6.28385, 362.996, 342.863
3.60834, -538.43, -925.602
5.58305, 305.171, 126.099
3.66846, -550.062, -255.472
6.22052, -668.62, 305.079
5.80997, -907.042, -682.314
4.9209, 900.688, -748.609
2.58972, 828.054, 240.753
4.98291, 444.795, 191.127
5.09587, -114.623, -890.394
4.71395, -874.135, 534.459
4.14528, -63.3858, 952.25
3.52671, 485.92, -107.776
7.19863, -253.265, -655.3
2.85168, -499.71, 927.478
3.30042, 52.2776, -750.28
6.70788, -790.292, 30.8999
4.13614, -155.636, -267.108
6.85942, 155.376, 427.222
5.99896, 672.454, 516.266
5.52801, 869.915, -221.251
4.77536, 79.204, -272.696
2.91543, -520.826, -184.403
3.94883, -55.1377, -153.733
6.51009, -568.651, -788.75
6.81821, 337.505, 56.6531
3.81831, 422.408, -511.909
4.79881, -837.157, -234.982
4.95672, 598.561, -528.97
5.82344, -467.562, -991.776
7.31738, -626.538, -151.276
7.23022, 588.36, -732.997
2.81902, 223.431, -656.537
5.04829, -407.341, -309.554
6.13222, 668.517, 653.898
5.65882, 602.745, -340.302
3.26658, -916.371, -909.022
5.09652, -869.592, 540.625
3.52281, -557.966, 856.873
6.03231, 399.641, -821.51
6.05786, -475.641, -12.5466
3.66304, -589.314, -239.437
6.80594, -66.0677, -133.638
2.67122, -110.322, 952.746
6.26587, -936.165, 49.2677
4.14789, 644.359, 179.437
4.65309, 72.3275, -534.923
7.33455, 971.962, -193.193
4.05803, 734.2, 698.741
5.69762, 992.148, -702.258
5.95386, 865.327, -62.9799
5.36403, 81.5614, 629.925
6.60667, 891.023, -682.45
4.21807, -910.727, -685.12
5.09387, -808.04, -778.034
6.78438, 122.753, -953.474
6.18587, 347.817, 36.4002
3.45992, -950.287, 393.446
2.83145, -308.202, 341.334
3.60828, 847.739, -721.467
3.33656, 171.339, -237.749
6.31172, 382.121, -942.262
5.44905, -844.52, 426.071
4.65223, 859.444, 851.731
7.09618, 661.639, 12.0323
5.09668, 446.502, 198.15
7.38058, -677.828, -19.6112
5.15714, -453.282, 148.002
2.98716, 334.133, 395.289
5.83983, 220.132, 97.9778
5.44444, 141.568, -16.8679
5.01137, -703.007, -109.996
2.75808, -934.87, 461.458
2.6753, -351.224, 33.3047
4.41484, -785.615, -511.128
5.55555, 192.5, 103.598
5.06574, 540.831, 876.318
5.98498, 301.217, -26.5346
4.89891, -25.8258, -185.167
3.88323, 68.3752, 421.287
6.01685, -439.53, 210.34
3.67701, 875.804, 59.7628
6.41501, 191.959, -174.232
6.60589, 362.002, 838.961
3.21842, -537.822, 54.2083
5.75757, -494.15, 802.598
3.87677, 870.956, -988.591
7.26215, -438.016, 716.933
4.58238, -753.086, 13.8105
3.03869, -126.866, 404.239
4.70633, -799.441, 532.014
6.28811, -415.396, -304.625
2.77803, -338.536, -321.714
3.51241, -28.8072, 145.692
6.82305, 946.027, -782.57
6.52456, -265.327, -14.4515
2.78861, -680.195, -674.502
4.40304, -63.9948, -701.433
4.56124, -149.455, 766.445
2.80071, -382.575, 302.55
7.09746, 798.17, 636.23
3.35398, 539.221, 803.099
6.51634, -935.139, 148.256
3.88599, 723.395, 45.054
4.44586, 173.312, 738.673
7.19936, 52.0368, 623.703
6.24573, 160.204, -161.688
3.44774, -324.348, 760.825
6.89581, 437.096, 485.757
6.8953, 419.191, -852.669
3.30515, -814.258, -269.391
5.87346, -805.962, -166.362
6.89096, 626.77, 125.797
6.98262, 266.069, 533.97
3.06535, -26.2737, 755.891
5.93789, -233.923, -247.443
3.21651, -843.689, -758.922
3.6901, 415.982, -44.6711
5.64383, 949.818, -218.022
4.312, 817.141, 362.414
4.64437, 588.528, 718.073
4.91936, -7.42797, -846.361
6.20379, -1.3869, -101.659
3.23098, -396.606, 866.359
7.36238, -837.435, -777.364
7.3158, -519.225, -189.493
3.14741, -602.771, 666.127
5.3784, -320.743, -607.132
4.66439, 170.965, -120.863
5.50066, -239.697, -261.648
5.85098, -700.888, -137.746
4.5137, 396.295, 989.537
6.46691, 639.482, 697.004
4.89889, -978.966, -251.161
5.72449, 294.602, 277.483
4.28836, -245.694, 598.564
5.96794, -330.989, -220.886
5.83428, -416.967, -708.034
3.22071, -373.506, 709.631
7.10415, -984.95, 211.913
4.22228, 32.6162, -235.94
6.66824, -416.944, -471.001
2.74349, 269.828, -749.687
3.27936, -246.669, -76.8382
2.55765, 331.668, 510.554
3.94327, 121.466, 589.349
5.07295, -353.339, -170.561
3.65948, 683.491, 438.047
2.75022, -241.817, -66.7983
5.33091, -595.345, -849.852
6.69774, -154.124, 668.505
4.28763, -640.811, -421.041
4.3452, 169.949, 870.475
7.22226, 255.905, -73.664
4.72425, -904.634, -185.026
6.82086, 495.616, 189.78
5.82654, -790.054, -737.208
5.79297, 163.434, 666.168
7.10736, -961.245, 963.137
5.11536, 938.809, -613.8
5.45229, 439.404, -442.256
5.79944, 668.83, 671.326
4.24765, 292.793, 460.411
4.11714, 333.367, 63.0361
7.08984, -112.857, 738.721
3.08619, 903.579, -446.385
7.31268, 676.085, -170.984
5.17978, 46.4557, -332.801
5.81447, 857.463, 635.469
5.48362, 886.708, -509.163
6.93363, -506.121, -746.939
6.67999, -671.706, -607.588
6.69339, 246.603, 204.19
6.85642, -215.606, 341.95
2.5002, -768.836, 334.776
4.77274, 258.013, 351.396
4.25696, -934.054, 150.534
5.80713, -258.132, 709.549
6.22234, -872.955, 152.831
3.3821, -117.522, -444.627
7.4621, 794.492, -814.823
5.95466, -933.286, 175.787
6.97862, 140.568, -19.9694
3.51579, 375.348, -131.401
7.2356, -456.054, -36.4887
4.88476, 899.249, -507.251
6.78578, 922.128, -746.357
6.41237, -983.027, -561.816
5.70687, 915.944, -902.609
3.14521, -725.064, 147.48
5.77944, 3.97286, 649.569
3.09199, 53.0313, 9.73202
3.88793, 336.659, 805.089
6.65548, -219.187, -226.921
6.14153, -752.539, -513.695
6.74348, -597.751, 295.982
3.43989, -785.955, -949.699
6.09602, 558.714, -278.604
4.25586, 160.961, 332.615
3.34555, -415.862, -686.91
4.52383, 340.324, -550.511
4.20924, 158.944, 771.909
6.67141, 395.965, -125.544
3.9111, 698.049, 584.06
5.16766, -673.146, -477.384
6.25085, 995.5, -853.129
4.62554, -683.538, -763.262
4.66964, -571.082, 546.896
3.03022, 858.167, -933.015
6.4639, -37.3067, -466.756
3.91232, -572.845, -484.15
7.14264, -580.673, -237.177
5.37926, 238.25, 522.389
3.4895, 816.692, -288.396
5.99081, 575.814, -759.236
3.07265, 495.605, -961.368
4.22945, 307.741, 788.614
4.15646, -580.319, -237.68
6.42735, 828.535, -963.113
6.65775, 459.74, -212.929
4.21712, -740.264, 755.261
4.2603, -274.9, 886.257
6.38197, 145.567, -834.684
6.58658, -12.9993, 688.186
4.26157, -130.013, 285.556
7.09559, -433.73, -301.341
3.2877, 490.321, 253.004
5.56029, -489.762, 563.152
5.54222, -373.679, 710.07
3.16647, -252.26, -746.837
3.51409, -746.715, -477.084
4.79457, -857.41, 501.119
3.48759, -528.675, 927.118
6.77118, -839.416, 372.045
6.54562, -759.624, -693.708
2.80131, -907.75, 887.115
6.50584, -717.987, 657.001
5.49597, -193.264, -544.01
7.43182, -891.632, 308.81
2.65919, -163.976, 637.53
6.8356, 946.394, -775.354
3.69109, 669.083, 347.256
3.6127, 177.428, 432.549
4.73907, -992.263, -541.413
2.61231, 861.338, -172.559
6.79755, -251.765, 23.3541
4.15902, 214.008, 590.804
5.72195, 306.903, 249.373
7.43521, -946.539, -482.377
5.30162, 284.611, -584.073
4.74553, -758.292, -246.197
5.213, 171.696, -716.344
2.90797, 773.123, -32.8065
3.99606, -803.052, -272.861
6.63964, 824.128, 680.896
6.48936, 625.981, 938.683
5.71048, -102.908, 679.695
4.84105, 631.052, 387.034
7.15326, -197.6, -611.26
5.08798, -249.019, -70.5117
7.42924, 798.208, -542.093
5.94567, -81.8505, -724.442
6.19966, -181.123, -444.679
3.46323, -392.363, -935.86
6.08881, -451.11, 625.413
6.11146, 570.061, -181.796
6.49298, 266.222, 153.938
4.23216, 255.431, -997.873
5.1481, -15.7219, -58.1661
3.19001, 715.882, -361.798
6.73218, -225.562, -204.615
6.32766, -85.1342, -886.1
7.5, 923.546, -416.602
4.24891, 483.116, 995.412
5.50367, -601.361, 591.923
3.50808, -496.346, 84.877
6.2385, 28.1217, 152.004
6.49225, 977.482, 216.165
3.03505, -706.266, 109.39
5.35813, -507.258, 47.4092
2.84683, 358.286, -332.944
4.16036, 749.993, 689.356
5.80945, 487.359, -708.549
5.27726, 173.413, -195.925
7.12415, 228.962, -11.7361
2.69832, -486.392, 227.095
2.62083, -312.165, 240.653
4.61923, 214.757, -657.032
4.36987, 460.788, 136.358
2.93303, -237.414, -261.435
3.05403, -162.339, 167.069
5.31992, 369.182, -348.7
7.37269, 62.3532, 742.847
3.05066, -48.157, -881.495
5.99352, 99.0411, 982.5
2.79674, -50.2228, -743.875
4.69755, 835.645, -108.875
5.24651, 993.047, 716.442
3.45129, 691.896, -750.722
7.36597, 313.421, 327.824
3.19593, -676.649, -73.5929
5.48978, 942.879, -432.93
7.12812, -873.445, 704.243
3.91116, -74.2133, 891.854
6.8307, -139.698, -80.9288
6.29598, -228.914, -601.513
6.10793, 352.067, 624.375
3.34241, -377.13, 370.463
3.32882, 838.901, 374.951
3.39076, -647.389, -990.784
5.87226, 335.904, -602.873
4.83484, -355.327, 40.0033
6.85219, -811.685, -358.229
5.76023, -696.747, -117.336
5.80464, 763.37, 882.184
2.58037, -660.705, -595.578
4.30596, -780.225, -668.544
3.72747, 925.981, 120.487
6.93086, -938.395, -950.948
5.23701, 825.423, 773.363
6.57209, -26.2245, -652.592
5.24453, 173.131, 869.293
4.16156, 506.448, -56.0269
4.40213, 24.9685, -654.863
2.52389, 932.683, 655.333
6.95226, -90.6657, -397.292
6.16955, -498.144, 686.365
6.04239, -153.704, 670.66
5.1278, 54.0797, -187.554
6.41065, -191.824, -815.756
3.42484, -385.203, -470.449
5.72673, 244.541, 511.23
3.42178, -690.186, -343.877
3.31214, 64.2419, -84.4285
2.65594, -181.919, 850.832
7.42716, 130.291, -665.576
4.04559, -332.191, -718.093
4.11075, -668.294, -298.318
5.51155, 288.063, -233.006
2.89107, -329.603, -923.44
3.93936, -18.6494, 88.6081
5.79307, -122.582, -493.866
7.36348, -994.442, -348.994
7.27758, -363.197, -796.978
7.42745, -671.278, -290.162
7.30478, -914.687, -764.857
3.0073, -558.845, 569.083
3.71505, -125.953, -490.443
6.91151, 98.8358, -433.882
5.28805, 340.691, 701.704
6.7669, 803.266, 515.884
7.49145, -534.667, 522.408
3.99751, -257.696, -481.733
6.33157, 980.477, 489.04
4.81901, 284.001, -143.304
6.8168, -636.253, -793.789
6.99018, 861.066, 5.54136
7.377, 258.042, -416.963
2.77405, 661.266, 79.2893
6.32605, 949.019, -618.587
5.09219, -934.215, 739.494
3.46574, 933.093, -243.723
6.98252, 195.106, -543.118
6.38492, -831.391, 98.3885
2.75968, 416.213, 541.592
7.47331, -855.053, 766.047
5.93659, -2.07067, -459.498
5.94854, 888.509, 496.801
6.57666, -657.35, 821.229
7.05426, -36.5342, -435.833
3.34218, -201.384, 404.951
5.24183, -580.086, 804.37
6.53351, -480.494, -252.467
4.17803, 319.945, -531.14
5.53435, -100.366, 40.4952
6.59602, -953.917, 334.11
7.3485, 86.4527, -247.726
6.29349, 585.353, 492.891
3.72113, -184.024, -93.1096
5.80589, -572.245, 403.861
