6.27803, -736.181, -994.842
3.5948, 62.1026, -86.0588
5.89648, 359.632, -903.598
5.09708, -234.928, 874.674
2.76731, -932.773, 657.892
2.53849, 332.198, 55.909
4.58743, -859.402, -232.41
7.15218, 178.4, 375.285
2.95982, 51.7993, 692.044
6.00595, -160.647, 317.842
3.81226, 527.201, 817.991
4.14117, 471.762, -902.119
7.45519, 510.419, 262.022
7.41275, -507.151, -271.674
5.75759, 504.581, 443.766
6.92354, 262.588, -851.467
6.33247, -122.029, -451.179
3.87453, -517.429, -48.5899
4.93259, -674.128, -304.525
2.80282, 820.341, 790.532
5.08146, 7.90394, 805.133
4.96988, 969.165, -362.761
7.23882, -815.446, -468.528
4.42071, -12.0973, -839.774
5.14874, 824.724, -448.137
2.75042, 877.705, -65.8586
6.63909, 541.794, 536.216
5.94228, -962.395, -746.726
6.18112, 258.942, 735.314
6.94286, 990.349, 450.24
4.25508, -382.787, -534.662
6.72991, 182.424, 26.1376
3.84659, 664.267, -162.692
4.83959, 73.7771, -176.073
3.2686, -643.931, -428.248
2.66527, 610.347, 142.235
7.2768, -5.63153, 72.2006
6.95369, 109.931, 494.414
3.29884, 680.35, 247.818
3.15214, 428.863, -572.923
2.515, -451.903, -816.445
6.0491, -953.187, -176.474
3.40448, -514.431, 870.888
5.76029, 772.627, -362.254
4.42907, 364.876, -698.549
3.23766, -7.11318, -228.483
5.45054, 683.869, 172.669
3.24076, 118.824, 909.542
3.2091, -181.627, 963.363
4.94257, -493.44, 127.816
3.13015, 908.341, -68.6294
5.64635, -358.883, -597.663
5.60817, 300.999, -743.402
4.88216, -500.679, 603.014
2.64188, -578.098, -243.132
3.21011, -140.951, 801.487
3.15594, -180.629, 891.177
3.31099, -822.138, 758.077
3.76529, -268.391, -853.611
4.77654, 573.238, -734.159
6.54472, -94.5844, -300.027
3.57624, 302.547, 859.286
3.75063, 816.985, 361.984
5.02978, -58.0712, 720.688
6.27922, 634.862, 189.57
5.66369, 907.165, -69.8208
5.9449, 639.842, -127.102
7.27207, 970.542, 408.158
5.18713, -423.583, 710.371
4.57014, -789.072, 28.2889
4.70019, 751.536, 155.258
6.07821, 736.56, 458.722
6.20858, 409.508, 598.437
5.12494, 770.829, -959.825
6.06711, -866.264, -74.1344
5.91025, 334.327, -21.7121
6.82941, 831.982, -599.197
3.19597, 85.5933, 775.963
3.57766, 972.292, -100.726
5.0733, -365.271, -110.934
4.83766, -118.968, 753.921
