6.27803, -736.187, -994.885
3.5948, 62.1318, -86.0357
5.89648, 359.616, -903.617
5.09708, -234.906, 874.615
2.76731, -932.752, 657.929
2.53849, 332.25, 55.9907
4.58743, -859.461, -232.416
7.15218, 178.396, 375.268
2.95982, 51.8167, 692.046
6.00595, -160.678, 317.806
3.81226, 527.176, 818.015
4.14117, 471.765, -902.143
7.45519, 510.438, 262.051
7.41275, -507.187, -271.726
5.75759, 504.598, 443.779
6.92354, 262.594, -851.493
6.33247, -122.083, -451.228
3.87453, -517.493, -48.553
4.93259, -674.068, -304.546
2.80282, 820.325, 790.578
5.08146, 7.915, 805.169
4.96988, 969.199, -362.754
7.23882, -815.471, -468.522
4.42071, -12.1269, -839.839
5.14874, 824.749, -448.117
2.75042, 877.76, -65.9121
6.63909, 541.771, 536.12
5.94228, -962.444, -746.747
6.18112, 258.943, 735.324
6.94286, 990.422, 450.245
4.25508, -382.828, -534.652
6.72991, 182.423, 26.141
3.84659, 664.316, -162.72
4.83959, 73.7896, -176.019
3.2686, -643.899, -428.128
2.66527, 610.298, 142.244
7.2768, -5.60658, 72.1688
6.95369, 109.925, 494.432
3.29884, 680.381, 247.834
3.15214, 428.867, -572.936
2.515, -451.894, -816.458
6.0491, -953.241, -176.469
3.40448, -514.488, 870.933
5.76029, 772.638, -362.277
4.42907, 364.856, -698.554
3.23766, -7.1894, -228.476
5.45054, 683.931, 172.683
3.24076, 118.762, 909.55
3.2091, -181.634, 963.39
4.94257, -493.459, 127.832
3.13015, 908.568, -68.5181
5.64635, -358.905, -597.687
5.60817, 301.012, -743.429
4.88216, -500.709, 603.042
2.64188, -578.252, -242.987
3.21011, -141.014, 801.492
3.15594, -180.619, 891.209
3.31099, -822.087, 758.146
3.76529, -268.398, -853.646
4.77654, 573.151, -734.111
6.54472, -94.591, -300.035
3.57624, 302.553, 859.319
3.75063, 816.978, 362.043
5.02978, -58.0665, 720.697
6.27922, 634.864, 189.674
5.66369, 907.035, -69.8692
5.9449, 639.933, -127.045
7.27207, 970.574, 408.125
5.18713, -423.546, 710.269
4.57014, -789.114, 28.2783
4.70019, 751.547, 155.242
6.07821, 736.576, 458.729
6.20858, 409.538, 598.462
5.12494, 770.839, -959.841
6.06711, -866.292, -74.1279
5.91025, 334.336, -21.7153
6.82941, 831.992, -599.211
3.19597, 85.6128, 775.996
3.57766, 972.346, -100.714
5.0733, -365.299, -110.908
4.83766, -118.989, 754.004
3.55759, -267.606, 611.866
5.65244, -690.69, 985.843
2.5044, -978.207, 213.221
4.09589, 453.039, 544.675
5.90281, 363.458, -156.982
6.0446, 670.919, -587.532
2.90869, -808.908, 655.22
3.56926, 265.805, 532.874
4.44412, -834.955, -571.545
4.44927, 899.641, 903.079
3.92018, 382.892, -461.074
4.6123, 565.191, 551.51
2.55658, -615.722, -434.749
3.72027, 938.762, -616.637
4.49072, -722.149, 645.951
