6.27803, -735.573, -990.547
3.5948, 59.3421, -94.3638
5.89648, 361.312, -901.776
5.09708, -239.502, 883.407
2.76731, -935.405, 653.927
2.53849, 338.616, 56.5285
4.58743, -853.279, -231.991
7.15218, 178.832, 377.403
2.95982, 50.0354, 691.879
6.00595, -159.719, 319.011
3.81226, 529.979, 815.133
4.14117, 471.467, -899.708
7.45519, 509.033, 258.895
7.41275, -501.264, -263.646
5.75759, 502.81, 442.465
6.92354, 262.026, -848.852
6.33247, -120.129, -450.322
3.87453, -509.843, -52.8842
4.93259, -674.345, -294.438
2.80282, 821.948, 784.888
5.08146, 6.65719, 801.37
4.96988, 965.763, -363.468
7.23882, -812.91, -469.194
4.42071, -11.4721, -837.323
5.14874, 822.223, -450.26
2.75042, 868.327, -58.187
6.63909, 543.721, 540.751
5.94228, -957.471, -744.602
6.18112, 258.834, 734.347
6.94286, 982.784, 449.771
4.25508, -378.081, -535.772
6.72991, 182.606, 25.7953
3.84659, 661.554, -161.547
4.83959, 70.0814, -175.566
3.2686, -651.135, -436.473
2.66527, 615.53, 141.237
7.2768, -9.25024, 76.9525
6.95369, 110.553, 492.616
3.29884, 677.277, 246.238
3.15214, 428.427, -571.63
2.515, -452.801, -815.157
6.0491, -945.048, -176.223
3.40448, -505.736, 864.75
5.76029, 771.548, -359.956
4.42907, 366.887, -698.033
3.23766, -11.1011, -232.375
5.45054, 677.536, 171.274
3.24076, 126.44, 909.058
3.2091, -180.902, 960.73
4.94257, -491.522, 126.188
3.13015, 892.958, -71.437
5.64635, -356.73, -595.338
5.60817, 299.673, -740.788
4.88216, -497.627, 600.198
2.64188, -566.414, -251.905
3.21011, -133.443, 803.559
3.15594, -181.7, 888.038
3.31099, -825.302, 754.483
3.76529, -267.614, -850.072
4.77654, 582.412, -740.921
6.54472, -93.9312, -299.268
3.57624, 301.939, 855.901
3.75063, 816.593, 365.855
5.02978, -58.5296, 719.816
6.27922, 636.589, 177.094
5.66369, 908.75, -67.3328
5.9449, 627.669, -135.28
7.27207, 967.394, 411.66
5.18713, -424.768, 722.643
4.57014, -781.907, 34.8345
4.70019, 750.592, 157.094
6.07821, 734.93, 458.086
6.20858, 406.527, 595.959
5.12494, 769.783, -958.168
6.06711, -863.496, -74.7791
5.91025, 333.334, -21.4115
6.82941, 830.935, -597.801
3.19597, 83.6049, 772.583
3.57766, 966.965, -101.975
5.0733, -362.435, -113.565
4.83766, -115.537, 743.975
3.55759, -265.603, 610.543
5.65244, -693.436, 978.311
2.5044, -971.514, 199.864
4.09589, 451.651, 542.953
5.90281, 362.818, -149.347
6.0446, 669.303, -585.893
2.90869, -807.218, 653.36
3.56926, 261.882, 527.666
4.44412, -832.525, -570.487
4.44927, 904.194, 902.792
3.92018, 381.676, -460.683
4.6123, 562.979, 549.343
2.55658, -612.508, -436.582
3.72027, 934.804, -615.779
4.49072, -716.217, 654.783
6.64177, -648.501, 200.926
3.78584, 971.414, -689.385
3.59705, -805.169, -538.268
6.47385, 388.733, 268.307
5.8476, 500.787, 391.148
5.49108, -888.694, 285.386
5.99917, -365.034, -540.064
5.13062, 527.941, -759.119
4.14833, 188.349, 105.244
3.30844, -715.211, 400.933
6.56633, 716.755, -27.588
4.08004, 482.509, 114.947
4.05369, 52.4173, -734.494
4.65424, 33.9169, 163.476
4.46509, -250.134, -479.218
4.43916, -52.2675, -123.98
4.34871, -834.514, -444.528
5.88118, 342.761, -494.518
6.10384, 450.27, 28.3089
7.20082, -69.1642, 891.962
5.08573, -79.695, -358.199
5.5282, -192.447, 323.284
5.85049, -689.416, 988.308
5.11404, 79.217, -306.481
3.87105, -945.146, 635.3
7.08924, 96.1319, 284.577
3.73367, 931.025, -460.057
4.77876, 382.344, 680.807
3.30374, -954.967, 645.333
4.68319, 411.662, 406.198
7.45767, 493.845, 174.192
6.26931, -437.943, 390.626
4.97846, -981.984, -654.052
7.01651, -654.047, -834.958
4.68213, 491.979, 559.095
5.09239, 167.524, -979.143
