6.27803, -736.891, -999.755
3.5948, 65.6378, -84.894
5.89648, 357.813, -905.805
5.09708, -233.063, 869.572
2.76731, -930.921, 661.762
2.53849, 338.759, 56.1236
4.58743, -866.015, -233.129
7.15218, 177.972, 373.611
2.95982, 53.7678, 692.319
6.00595, -167.816, 308.148
3.81226, 524.514, 820.534
4.14117, 472.145, -904.938
7.45519, 512.707, 265.14
7.41275, -506.183, -269.773
5.75759, 506.617, 445.252
6.92354, 263.239, -854.487
6.33247, -127.034, -454.541
3.87453, -524.163, -44.7043
4.93259, -667.364, -282.452
2.80282, 818.501, 795.122
5.08146, 9.00218, 809.126
4.96988, 973.1, -361.97
7.23882, -818.396, -467.748
4.42071, -2.18431, -852.372
5.14874, 827.507, -445.934
2.75042, 881.832, -70.9095
6.63909, 540.421, 523.388
5.94228, -968.004, -749.156
6.18112, 259.08, 736.441
6.94286, 998.543, 450.797
4.25508, -387.169, -533.653
6.72991, 182.234, 26.529
3.84659, 681.995, -175.094
4.83959, 75.4345, -172.005
3.2686, -643.512, -425.359
2.66527, 605.045, 143.264
7.2768, -3.14465, 69.0339
6.95369, 109.202, 496.488
3.29884, 683.912, 249.615
3.15214, 429.395, -574.426
2.515, -450.872, -817.949
6.0491, -946.786, -171.748
3.40448, -519.954, 875.59
5.76029, 773.92, -364.804
4.42907, 362.785, -699.292
3.23766, -4.97166, -225.587
5.45054, 690.833, 174.296
3.24076, 112.553, 910.752
3.2091, -182.43, 966.464
4.94257, -495.644, 129.709
3.13015, 922.987, -67.6626
5.64635, -361.384, -600.359
5.60817, 302.442, -746.433
4.88216, -504.153, 606.012
2.64188, -593.125, -221.964
3.21011, -146.772, 803.234
3.15594, -179.429, 894.804
3.31099, -815.775, 770.896
3.76529, -269.281, -857.682
4.77654, 566.537, -729.946
6.54472, -95.3623, -300.91
3.57624, 303.259, 863.167
3.75063, 817.379, 362.198
5.02978, -57.5031, 721.674
6.27922, 635.11, 200.33
5.66369, 902.727, -75.2783
5.9449, 649.009, -121.567
7.27207, 974.125, 404.572
5.18713, -421.423, 702.79
4.57014, -791.335, 31.8638
4.70019, 753.053, 153.509
6.07821, 738.44, 459.461
6.20858, 412.911, 601.307
5.12494, 772.008, -961.726
6.06711, -869.462, -73.3895
5.91025, 335.316, -22.0948
6.82941, 833.21, -600.815
3.19597, 87.7956, 779.855
3.57766, 978.438, -99.3667
5.0733, -368.393, -108.082
4.83766, -120.508, 762.634
3.55759, -269.596, 613.237
5.65244, -690.996, 995.741
2.5044, -998.066, 232.124
4.09589, 454.596, 546.613
5.90281, 364.91, -164.237
6.0446, 672.753, -589.388
2.90869, -810.813, 657.317
3.56926, 259.235, 528.114
4.44412, -837.745, -572.842
4.44927, 895.275, 904.244
3.92018, 384.272, -461.547
4.6123, 567.614, 553.642
2.55658, -609.097, -436.868
3.72027, 965.633, -616.514
4.49072, -726.909, 639.659
6.64177, -646.293, 201.993
3.78584, 975.738, -684.626
3.59705, -796.956, -532.755
6.47385, 391.936, 269.407
5.8476, 505.756, 392.452
5.49108, -887.269, 267.545
5.99917, -362.487, -545.852
5.13062, 525.202, -764.98
4.14833, 176.308, 107.558
3.30844, -713.94, 405.857
6.56633, 720.361, -29.3065
4.08004, 477.984, 113.755
4.05369, 56.9991, -729.416
4.65424, 36.1382, 175.991
4.46509, -258.661, -481.904
4.43916, -48.2508, -106.578
4.34871, -843.257, -441.483
5.88118, 343.547, -492.204
6.10384, 457.048, 27.8835
7.20082, -78.2576, 889.646
5.08573, -79.1457, -356.909
5.5282, -196.242, 322.722
5.85049, -699.012, 973.174
5.11404, 83.3209, -312.217
3.87105, -969.667, 658.114
7.08924, 92.3653, 285.922
3.73367, 939.954, -466.623
4.77876, 387.91, 687.778
3.30374, -955.47, 638.974
4.68319, 415.556, 413.717
7.45767, 503.209, 164.99
6.26931, -440.902, 391.34
4.97846, -991.26, -657.555
7.01651, -673.269, -840.077
4.68213, 493.323, 565.815
5.09239, 169.525, -987.117
4.44866, 88.0525, -866.105
5.63431, -228.265, -568.332
5.19331, 418.496, 318.107
4.35955, 631.884, -439.378
2.54674, -378.816, 371.601
6.3794, 41.8842, -792.247
2.85317, -889.344, -558.722
3.98511, 447.427, -679.458
4.78581, -41.6882, -900.589
3.25156, -106.392, 39.857
5.97819, 667.39, -428.221
4.15587, 363.835, 156.473
5.21197, 973.634, -884.881
2.64678, 712.61, -996.296
5.38086, -20.7084, -244.587
5.18133, 358.908, 477.779
7.36678, -755.085, -928.651
5.57063, -297.381, -623.287
5.26431, -748.017, 215.12
6.69051, -285.725, 907.937
3.75764, -482.148, 948.049
6.98957, 628.248, -150.374
5.97428, 520.938, -510.552
5.82752, -472.773, -96.2631
3.06838, -580.829, -766.975
3.37987, -987.573, 93.9875
2.91253, -136.181, 198.57
6.68103, -249.276, 374.69
2.64818, 946.319, -753.21
6.34719, -11.1055, -839.752
4.29829, -499.816, 867.957
6.24626, 0.0326135, 538.083
6.28385, 363.29, 343.706
3.60834, -538.809, -927.08
5.58305, 305.236, 125.3
3.66846, -550.357, -256.888
6.22052, -668.197, 305.919
5.80997, -904.878, -680.612
4.9209, 898.563, -749.941
2.58972, 828.05, 241.944
4.98291, 443.835, 187.443
5.09587, -116.503, -892.365
4.71395, -869.659, 543.09
4.14528, -64.3935, 954.126
3.52671, 486.478, -108.1
7.19863, -254.78, -657.028
2.85168, -491.448, 929.47
3.30042, 52.6311, -752.086
6.70788, -790.556, 33.3252
4.13614, -152.531, -263.26
6.85942, 153.749, 427.104
