6.27803, -736.522, -997.217
3.5948, 64.0881, -88.6137
5.89648, 358.746, -904.648
5.09708, -233.902, 871.887
2.76731, -931.76, 659.828
2.53849, 339.383, 60.0011
4.58743, -862.642, -232.73
7.15218, 178.186, 374.405
2.95982, 52.7588, 692.166
6.00595, -164.535, 313.021
3.81226, 525.859, 819.279
4.14117, 471.941, -903.473
7.45519, 511.482, 263.573
7.41275, -508.56, -273.73
5.75759, 505.564, 444.485
6.92354, 262.902, -852.923
6.33247, -125.154, -453.748
3.87453, -520.83, -46.6348
4.93259, -671.851, -299.407
2.80282, 819.448, 792.89
5.08146, 8.47596, 807.099
4.96988, 971.061, -362.376
7.23882, -816.865, -468.154
4.42071, -7.20222, -843.756
5.14874, 826.078, -447.046
2.75042, 880.111, -68.5205
6.63909, 540.711, 528.477
5.94228, -965.108, -747.899
6.18112, 259.007, 735.856
6.94286, 994.357, 450.504
4.25508, -384.998, -534.149
6.72991, 182.327, 26.3259
3.84659, 668.333, -165.231
4.83959, 73.5879, -170.906
3.2686, -643.051, -421.893
2.66527, 607.713, 142.745
7.2768, -4.36188, 70.5869
6.95369, 109.581, 495.414
3.29884, 682.065, 248.688
3.15214, 429.115, -573.646
2.515, -451.405, -817.168
6.0491, -954.748, -175.75
3.40448, -517.304, 873.251
5.76029, 773.245, -363.497
4.42907, 363.84, -698.889
3.23766, -4.36682, -226.584
5.45054, 687.268, 173.45
3.24076, 115.614, 910.075
3.2091, -182.019, 964.85
4.94257, -494.504, 128.727
3.13015, 915.368, -71.0084
5.64635, -360.087, -598.961
5.60817, 301.706, -744.862
4.88216, -502.356, 604.493
2.64188, -587.812, -230.319
3.21011, -144.011, 802.119
3.15594, -180.046, 892.926
3.31099, -817.797, 765.421
3.76529, -268.821, -855.575
4.77654, 569.454, -731.873
6.54472, -94.9554, -300.452
3.57624, 302.889, 861.16
3.75063, 817.044, 362.537
5.02978, -57.8039, 721.169
6.27922, 634.977, 195.015
5.66369, 903.309, -72.577
5.9449, 644.525, -124.235
7.27207, 972.278, 406.375
5.18713, -422.213, 706.019
4.57014, -789.091, 32.0565
4.70019, 752.224, 154.378
6.07821, 737.467, 459.078
6.20858, 411.148, 599.82
5.12494, 771.401, -960.743
6.06711, -867.806, -73.7753
5.91025, 334.823, -21.8919
6.82941, 832.571, -599.976
3.19597, 86.6667, 777.84
3.57766, 975.256, -100.06
5.0733, -366.795, -109.537
4.83766, -119.9, 758.305
3.55759, -268.587, 612.535
5.65244, -692.523, 993.29
2.5044, -989.282, 224.321
4.09589, 453.784, 545.603
5.90281, 364.09, -160.596
6.0446, 671.795, -588.418
2.90869, -809.819, 656.223
3.56926, 262.745, 531.269
4.44412, -836.281, -572.148
4.44927, 897.448, 903.53
3.92018, 383.551, -461.295
4.6123, 566.339, 552.583
