6.27803, -736.531, -997.279
3.5948, 64.1559, -88.8075
5.89648, 358.723, -904.676
5.09708, -233.879, 871.824
2.76731, -931.736, 659.877
2.53849, 339.426, 59.7846
4.58743, -862.726, -232.74
7.15218, 178.181, 374.384
2.95982, 52.7838, 692.169
6.00595, -164.678, 312.832
3.81226, 525.825, 819.311
4.14117, 471.946, -903.509
7.45519, 511.511, 263.613
7.41275, -508.577, -273.754
5.75759, 505.589, 444.503
6.92354, 262.91, -852.961
6.33247, -125.21, -453.78
3.87453, -520.916, -46.5857
4.93259, -671.827, -299.057
2.80282, 819.425, 792.947
5.08146, 8.48987, 807.149
4.96988, 971.111, -362.366
7.23882, -816.903, -468.144
4.42071, -6.892, -843.898
5.14874, 826.113, -447.018
2.75042, 880.161, -68.5838
6.63909, 540.698, 528.31
5.94228, -965.18, -747.93
6.18112, 259.009, 735.87
6.94286, 994.461, 450.511
4.25508, -385.054, -534.136
6.72991, 182.324, 26.3308
3.84659, 668.499, -165.343
4.83959, 73.6044, -170.843
3.2686, -643.172, -421.937
2.66527, 607.646, 142.758
7.2768, -4.33073, 70.5473
6.95369, 109.572, 495.441
3.29884, 682.111, 248.711
3.15214, 429.122, -573.665
2.515, -451.392, -817.187
6.0491, -954.724, -175.71
3.40448, -517.374, 873.31
5.76029, 773.261, -363.529
4.42907, 363.813, -698.899
3.23766, -4.08959, -226.495
5.45054, 687.356, 173.47
3.24076, 115.534, 910.091
3.2091, -182.029, 964.889
4.94257, -494.532, 128.751
3.13015, 915.484, -71.2074
5.64635, -360.118, -598.995
5.60817, 301.724, -744.9
4.88216, -502.4, 604.531
2.64188, -587.992, -230.041
3.21011, -144.083, 802.142
3.15594, -180.031, 892.972
3.31099, -817.719, 765.598
3.76529, -268.832, -855.627
4.77654, 569.372, -731.822
6.54472, -94.9652, -300.463
3.57624, 302.898, 861.21
3.75063, 817.073, 362.374
5.02978, -57.7967, 721.181
6.27922, 634.98, 195.151
5.66369, 903.273, -72.6465
5.9449, 644.64, -124.165
7.27207, 972.323, 406.33
5.18713, -422.188, 705.928
4.57014, -789.011, 32.3058
4.70019, 752.244, 154.356
6.07821, 737.49, 459.087
6.20858, 411.192, 599.857
5.12494, 771.416, -960.767
6.06711, -867.846, -73.7659
5.91025, 334.836, -21.8967
6.82941, 832.587, -599.996
3.19597, 86.6947, 777.889
3.57766, 975.334, -100.042
5.0733, -366.835, -109.501
4.83766, -119.919, 758.416
3.55759, -268.613, 612.552
5.65244, -692.58, 993.468
2.5044, -989.512, 224.558
4.09589, 453.804, 545.628
5.90281, 364.109, -160.689
6.0446, 671.818, -588.441
2.90869, -809.844, 656.25
3.56926, 262.548, 531.11
4.44412, -836.317, -572.165
4.44927, 897.392, 903.545
3.92018, 383.569, -461.301
4.6123, 566.37, 552.611
2.55658, -607.002, -437.837
3.72027, 954.388, -618.33
4.49072, -724.781, 642.253
