6.27803, -735.523, -990.191
3.5948, 59.07, -94.9809
5.89648, 361.457, -901.63
5.09708, -239.998, 883.893
2.76731, -935.678, 653.566
2.53849, 339.425, 56.536
4.58743, -852.754, -231.969
7.15218, 178.871, 377.627
2.95982, 49.8877, 691.869
6.00595, -159.751, 318.988
3.81226, 530.244, 814.841
4.14117, 471.445, -899.511
7.45519, 509.007, 258.61
7.41275, -500.616, -262.852
5.75759, 502.664, 442.357
6.92354, 261.979, -848.636
6.33247, -120.08, -450.385
3.87453, -509.022, -53.3398
4.93259, -673.808, -293.567
2.80282, 822.07, 784.249
5.08146, 6.54072, 801.048
4.96988, 965.483, -363.527
7.23882, -812.702, -469.248
4.42071, -12.0387, -837.315
5.14874, 822.013, -450.446
2.75042, 867.867, -57.6162
6.63909, 543.874, 540.928
5.94228, -957.063, -744.426
6.18112, 258.825, 734.267
6.94286, 982.132, 449.727
4.25508, -377.629, -535.879
6.72991, 182.621, 25.7668
3.84659, 661.521, -161.592
4.83959, 69.7924, -175.756
3.2686, -651.241, -436.797
2.66527, 615.988, 141.148
7.2768, -9.56334, 77.3802
6.95369, 110.604, 492.468
3.29884, 677.024, 246.107
3.15214, 428.392, -571.524
2.515, -452.876, -815.051
6.0491, -944.142, -176.144
3.40448, -505.016, 864.168
5.76029, 771.462, -359.763
4.42907, 367.062, -697.996
3.23766, -12.2128, -233.332
5.45054, 677.001, 171.159
3.24076, 127.324, 909.079
3.2091, -180.841, 960.516
4.94257, -491.364, 126.055
3.13015, 892.298, -70.9204
5.64635, -356.554, -595.147
5.60817, 299.56, -740.573
4.88216, -497.372, 599.955
2.64188, -565.596, -252.375
3.21011, -133.122, 803.557
3.15594, -181.789, 887.78
3.31099, -825.481, 754.334
3.76529, -267.55, -849.78
4.77654, 582.491, -741.614
6.54472, -93.8781, -299.206
3.57624, 301.89, 855.621
3.75063, 816.63, 366.133
5.02978, -58.5673, 719.744
6.27922, 636.933, 175.959
5.66369, 908.416, -67.1746
5.9449, 626.077, -136.204
7.27207, 967.134, 411.967
5.18713, -424.442, 723.089
4.57014, -781.498, 35.0331
4.70019, 750.539, 157.266
6.07821, 734.796, 458.034
6.20858, 406.279, 595.755
5.12494, 769.696, -958.031
6.06711, -863.268, -74.8321
5.91025, 333.245, -21.3882
6.82941, 830.85, -597.686
3.19597, 83.4378, 772.304
3.57766, 966.526, -102.08
5.0733, -362.195, -113.79
4.83766, -115.12, 742.824
3.55759, -265.426, 610.43
5.65244, -693.168, 977.755
2.5044, -971.287, 199.328
4.09589, 451.537, 542.812
5.90281, 362.807, -148.637
6.0446, 669.171, -585.759
2.90869, -807.08, 653.208
3.56926, 261.34, 527.092
4.44412, -832.327, -570.403
4.44927, 904.6, 902.807
3.92018, 381.578, -460.652
