6.27803, -736.566, -997.521
3.5948, 64.4103, -89.4356
5.89648, 358.634, -904.785
5.09708, -233.791, 871.581
2.76731, -931.647, 660.066
2.53849, 339.245, 58.7821
4.58743, -863.051, -232.775
7.15218, 178.16, 374.303
2.95982, 52.8809, 692.183
6.00595, -165.19, 312.144
3.81226, 525.694, 819.435
4.14117, 471.965, -903.648
7.45519, 511.625, 263.765
7.41275, -508.628, -273.821
5.75759, 505.69, 444.577
6.92354, 262.942, -853.11
6.33247, -125.421, -453.895
3.87453, -521.244, -46.3959
4.93259, -671.671, -297.543
2.80282, 819.334, 793.17
5.08146, 8.54339, 807.346
4.96988, 971.305, -362.327
7.23882, -817.048, -468.105
4.42071, -5.63754, -844.572
5.14874, 826.25, -446.91
2.75042, 880.353, -68.827
6.63909, 540.651, 527.695
5.94228, -965.456, -748.05
6.18112, 259.015, 735.925
6.94286, 994.864, 450.538
4.25508, -385.268, -534.087
6.72991, 182.314, 26.3501
3.84659, 669.202, -165.82
4.83959, 73.6915, -170.673
3.2686, -643.675, -422.259
2.66527, 607.385, 142.808
7.2768, -4.21037, 70.3942
6.95369, 109.536, 495.543
3.29884, 682.286, 248.8
3.15214, 429.148, -573.739
2.515, -451.341, -817.261
6.0491, -954.568, -175.538
3.40448, -517.64, 873.539
5.76029, 773.325, -363.654
4.42907, 363.711, -698.935
3.23766, -3.04195, -226.159
5.45054, 687.699, 173.55
3.24076, 115.229, 910.151
3.2091, -182.068, 965.042
4.94257, -494.64, 128.844
3.13015, 915.975, -71.8421
5.64635, -360.242, -599.128
5.60817, 301.795, -745.05
4.88216, -502.571, 604.679
2.64188, -588.648, -229.024
3.21011, -144.362, 802.236
3.15594, -179.971, 893.151
3.31099, -817.442, 766.249
3.76529, -268.876, -855.828
4.77654, 569.062, -731.625
6.54472, -95.0036, -300.507
3.57624, 302.933, 861.401
3.75063, 817.195, 361.681
5.02978, -57.7686, 721.23
6.27922, 634.992, 195.677
5.66369, 903.148, -72.9143
5.9449, 645.086, -123.896
7.27207, 972.499, 406.154
5.18713, -422.096, 705.579
4.57014, -788.687, 33.2959
4.70019, 752.319, 154.27
6.07821, 737.583, 459.123
6.20858, 411.359, 599.998
5.12494, 771.474, -960.861
6.06711, -868.004, -73.7292
5.91025, 334.884, -21.9156
6.82941, 832.648, -600.076
3.19597, 86.803, 778.081
3.57766, 975.636, -99.9755
5.0733, -366.989, -109.361
4.83766, -119.99, 758.843
3.55759, -268.711, 612.62
5.65244, -692.737, 994.077
2.5044, -990.393, 225.446
4.09589, 453.881, 545.724
5.90281, 364.183, -161.048
6.0446, 671.909, -588.534
2.90869, -809.938, 656.354
3.56926, 261.81, 530.503
4.44412, -836.456, -572.229
4.44927, 897.176, 903.603
3.92018, 383.637, -461.325
4.6123, 566.491, 552.716
2.55658, -605.772, -438.297
3.72027, 955.81, -618.166
4.49072, -725.006, 641.964
6.64177, -646.821, 201.727
3.78584, 974.462, -685.549
3.59705, -799.746, -532.714
