6.27803, -736.651, -998.111
3.5948, 64.9586, -90.1618
5.89648, 358.416, -905.052
5.09708, -233.585, 871.013
2.76731, -931.44, 660.523
2.53849, 337.373, 55.7987
4.58743, -863.84, -232.864
7.15218, 178.109, 374.11
2.95982, 53.1166, 692.217
6.00595, -166.123, 310.812
3.81226, 525.376, 819.733
4.14117, 472.011, -903.987
7.45519, 511.905, 264.134
7.41275, -508.611, -273.768
5.75759, 505.934, 444.755
6.92354, 263.02, -853.473
6.33247, -125.897, -454.127
3.87453, -522.034, -45.9394
4.93259, -670.643, -293.046
2.80282, 819.114, 793.703
5.08146, 8.67049, 807.82
4.96988, 971.778, -362.232
7.23882, -817.403, -468.011
4.42071, -3.0606, -846.874
5.14874, 826.583, -446.648
2.75042, 880.79, -69.4037
6.63909, 540.563, 526.366
5.94228, -966.128, -748.341
6.18112, 259.032, 736.061
6.94286, 995.842, 450.606
4.25508, -385.782, -533.969
6.72991, 182.292, 26.397
3.84659, 671.511, -167.436
4.83959, 74.1061, -170.873
3.2686, -644.377, -423.373
2.66527, 606.757, 142.93
7.2768, -3.92144, 70.0263
6.95369, 109.448, 495.792
3.29884, 682.714, 249.015
3.15214, 429.212, -573.92
2.515, -451.217, -817.442
6.0491, -953.542, -174.91
3.40448, -518.275, 874.091
5.76029, 773.481, -363.959
4.42907, 363.463, -699.027
3.23766, -1.42687, -225.563
5.45054, 688.531, 173.746
3.24076, 114.5, 910.303
3.2091, -182.164, 965.415
4.94257, -494.905, 129.072
3.13015, 917.514, -72.217
5.64635, -360.542, -599.452
5.60817, 301.967, -745.414
4.88216, -502.988, 605.036
2.64188, -590.044, -226.845
3.21011, -145.025, 802.477
3.15594, -179.828, 893.586
3.31099, -816.883, 767.659
3.76529, -268.983, -856.317
4.77654, 568.341, -731.161
6.54472, -95.0974, -300.613
3.57624, 303.018, 861.867
3.75063, 817.49, 360.071
5.02978, -57.6996, 721.348
6.27922, 635.021, 196.939
5.66369, 902.925, -73.556
5.9449, 646.154, -123.257
7.27207, 972.929, 405.729
5.18713, -421.889, 704.775
4.57014, -788.03, 35.4568
4.70019, 752.506, 154.064
6.07821, 737.809, 459.212
6.20858, 411.767, 600.343
5.12494, 771.616, -961.089
6.06711, -868.388, -73.6397
5.91025, 335.001, -21.9621
6.82941, 832.795, -600.27
3.19597, 87.0663, 778.548
3.57766, 976.374, -99.8134
5.0733, -367.362, -109.021
4.83766, -120.15, 759.868
3.55759, -268.949, 612.785
5.65244, -692.635, 994.945
2.5044, -992.489, 227.439
4.09589, 454.07, 545.958
5.90281, 364.367, -161.91
6.0446, 672.132, -588.759
2.90869, -810.169, 656.608
3.56926, 260.575, 529.429
4.44412, -836.794, -572.388
4.44927, 896.657, 903.755
3.92018, 383.805, -461.383
4.6123, 566.786, 552.97
2.55658, -603.796, -439.029
3.72027, 958.83, -617.728
4.49072, -725.536, 641.298
6.64177, -646.681, 201.796
3.78584, 974.789, -685.296
3.59705, -798.889, -532.623
6.47385, 391.367, 269.207
5.8476, 504.86, 392.214
5.49108, -889.046, 274.953
5.99917, -362.808, -544.889
5.13062, 525.645, -763.936
4.14833, 178.873, 105.493
3.30844, -714.16, 404.976
6.56633, 719.712, -28.9976
4.08004, 477.984, 114.341
4.05369, 56.2828, -730.034
4.65424, 35.9086, 174.162
4.46509, -250.613, -478.108
4.43916, -48.5882, -108.818
4.34871, -841.699, -441.991
5.88118, 343.397, -492.564
6.10384, 455.835, 27.9603
7.20082, -74.7142, 891.491
5.08573, -79.2461, -357.127
5.5282, -195.569, 322.808
5.85049, -697.524, 974.552
5.11404, 82.6045, -311.152
3.87105, -966.434, 655.342
7.08924, 93.0294, 285.673
3.73367, 938.379, -465.524
4.77876, 386.923, 686.534
3.30374, -954.977, 638.891
4.68319, 414.859, 412.403
7.45767, 501.677, 166.109
6.26931, -440.369, 391.21
4.97846, -989.596, -656.928
7.01651, -668.186, -839.698
4.68213, 493.072, 564.602
5.09239, 169.167, -985.682
4.44866, 88.103, -864.702
5.63431, -226.862, -568.232
5.19331, 417.462, 318.109
4.35955, 632.034, -439.066
2.54674, -371.117, 366.204
6.3794, 41.6252, -791.115
2.85317, -888.64, -559.38
3.98511, 446.702, -679.509
4.78581, -38.7453, -900.895
3.25156, -99.5137, 40.3113
5.97819, 667.69, -429.056
4.15587, 371.07, 160.608
5.21197, 972.694, -883.672
2.64678, 714.39, -993.371
5.38086, -20.9055, -242.21
5.18133, 361.274, 476.629
7.36678, -755.837, -927.424
5.57063, -297.529, -622.117
5.26431, -747.207, 214.253
6.69051, -282.44, 907.136
3.75764, -483.521, 944.709
6.98957, 632.306, -146.972
5.97428, 518.59, -508.42
5.82752, -472.87, -96.0111
3.06838, -580.475, -767.879
3.37987, -985.653, 94.2591
2.91253, -136.17, 197.501
6.68103, -248.529, 373.69
2.64818, 943.637, -756.688
6.34719, -6.75291, -844.967
4.29829, -500.775, 867.241
6.24626, 0.925856, 537.017
6.28385, 363.023, 342.955
3.60834, -538.47, -925.757
5.58305, 305.178, 126.013
3.66846, -550.091, -255.618
6.22052, -668.575, 305.168
5.80997, -906.659, -682.019
4.9209, 900.453, -748.746
2.58972, 828.052, 240.88
4.98291, 444.664, 190.619
5.09587, -114.822, -890.601
4.71395, -873.94, 535.01
4.14528, -63.4931, 952.447
3.52671, 485.979, -107.81
7.19863, -253.43, -655.483
2.85168, -499.596, 927.568
3.30042, 52.3143, -750.475
6.70788, -790.66, 30.5207
4.13614, -155.229, -266.602
6.85942, 155.2, 427.207
5.99896, 672.523, 516.287
5.52801, 869.968, -221.31
4.77536, 79.184, -273.002
2.91543, -520.71, -185.497
3.94883, -55.1428, -154.04
6.51009, -568.514, -788.873
6.81821, 338.012, 56.857
3.81831, 422.475, -511.964
4.79881, -837.233, -234.925
4.95672, 597.296, -529.556
5.82344, -467.581, -991.941
7.31738, -626.518, -151.114
7.23022, 588.685, -732.889
2.81902, 223.16, -656.607
5.04829, -407.459, -309.539
6.13222, 668.531, 653.669
5.65882, 602.878, -340.38
3.26658, -916.444, -909.049
5.09652, -870.002, 540.325
3.52281, -558.06, 857.007
6.03231, 399.616, -821.556
6.05786, -475.717, -12.3744
3.66304, -590.383, -239.87
6.80594, -66.1364, -133.523
2.67122, -110.382, 952.908
6.26587, -936.213, 49.1012
4.14789, 644.478, 179.849
4.65309, 72.3959, -535.009
7.33455, 972.214, -193.159
4.05803, 734.279, 698.962
5.69762, 992.435, -702.35
5.95386, 865.178, -63.0621
5.36403, 81.7056, 630.009
6.60667, 890.972, -682.365
4.21807, -911.619, -685.67
5.09387, -807.929, -778.215
6.78438, 122.773, -953.634
6.18587, 347.94, 36.1469
3.45992, -950.686, 393.788
2.83145, -308.207, 341.395
3.60828, 848.467, -722.066
3.33656, 171.404, -237.939
6.31172, 382.125, -942.799
5.44905, -844.598, 426.195
4.65223, 859.435, 851.652
7.09618, 661.72, 12.0239
5.09668, 446.642, 198.757
7.38058, -677.766, -19.4961
5.15714, -453.302, 148.069
2.98716, 334.129, 395.46
5.83983, 220.26, 97.9309
5.44444, 141.82, -15.8724
5.01137, -703.037, -110.123
2.75808, -935.039, 461.577
2.6753, -351.606, 33.7756
4.41484, -785.606, -510.992
5.55555, 192.707, 103.605
5.06574, 540.393, 876.621
5.98498, 301.126, -26.5447
4.89891, -25.8713, -185.144
3.88323, 68.3782, 421.25
6.01685, -439.555, 210.409
3.67701, 875.869, 59.878
6.41501, 192.248, -174.112
6.60589, 362.094, 839.105
3.21842, -537.976, 54.2663
5.75757, -494.506, 802.142
3.87677, 871.042, -988.757
7.26215, -438.428, 716.989
4.58238, -753.18, 13.7944
3.03869, -126.88, 404.304
4.70633, -799.519, 532.045
6.28811, -414.97, -304.884
2.77803, -338.531, -321.833
3.51241, -28.8655, 145.754
6.82305, 946.273, -781.984
6.52456, -265.315, -14.6277
2.78861, -680.255, -674.604
4.40304, -63.9749, -701.437
4.56124, -149.67, 766.537
2.80071, -382.647, 302.553
7.09746, 797.708, 635.281
3.35398, 539.305, 803.033
6.51634, -935.159, 148.321
3.88599, 723.374, 44.9925
4.44586, 173.35, 738.702
7.19936, 51.9694, 623.711
6.24573, 160.156, -161.518
3.44774, -324.3, 760.895
6.89581, 437.165, 485.803
6.8953, 419.288, -852.818
3.30515, -814.992, -270.805
5.87346, -806.072, -166.368
6.89096, 626.707, 125.743
6.98262, 266.569, 534.491
3.06535, -26.3476, 755.978
5.93789, -233.973, -247.18
3.21651, -843.951, -758.675
3.6901, 416.093, -44.6751
5.64383, 950.003, -218.023
4.312, 817.119, 362.695
4.64437, 588.532, 718.105
4.91936, -6.73731, -847.314
6.20379, -1.29778, -101.316
3.23098, -396.921, 866.286
7.36238, -837.423, -777.549
7.3158, -519.598, -188.971
3.14741, -602.871, 666.204
5.3784, -320.84, -607.155
4.66439, 171.001, -120.732
5.50066, -239.186, -261.644
5.85098, -701.032, -138.069
4.5137, 396.279, 989.655
6.46691, 639.441, 697.15
4.89889, -979.136, -251.193
5.72449, 294.446, 277.542
4.28836, -245.653, 598.517
5.96794, -331.026, -220.896
5.83428, -416.966, -708.242
3.22071, -373.219, 709.527
7.10415, -985.314, 210.926
4.22228, 32.6582, -235.952
6.66824, -417.044, -471.07
2.74349, 269.771, -749.83
3.27936, -246.627, -77.6894
2.55765, 331.694, 510.662
3.94327, 121.5, 589.387
5.07295, -354.108, -170.282
3.65948, 683.547, 438.071
2.75022, -242.248, -66.8422
5.33091, -595.322, -850.081
6.69774, -154.234, 667.699
4.28763, -640.294, -420.204
4.3452, 170.965, 870.163
7.22226, 255.882, -73.6845
4.72425, -903.75, -185.477
6.82086, 495.709, 189.982
5.82654, -790.126, -737.277
5.79297, 163.349, 666.222
7.10736, -961.332, 963.223
5.11536, 938.417, -613.473
5.45229, 439.421, -442.27
5.79944, 668.882, 671.612
4.24765, 292.908, 460.407
4.11714, 332.764, 63.8451
7.08984, -113.102, 738.689
3.08619, 903.57, -446.413
7.31268, 675.916, -170.817
5.17978, 46.5011, -332.931
5.81447, 857.68, 635.539
5.48362, 886.211, -509.658
6.93363, -506.115, -747.032
6.67999, -671.944, -607.593
6.69339, 246.592, 204.249
6.85642, -215.729, 342.077
2.5002, -768.92, 335.403
4.77274, 257.965, 351.465
4.25696, -934.448, 149.766
5.80713, -258.15, 709.607
6.22234, -873.022, 152.835
3.3821, -117.228, -444.247
7.4621, 794.491, -814.97
5.95466, -933.37, 176.522
6.97862, 140.311, -20.7511
3.51579, 375.538, -131.35
7.2356, -455.964, -36.4971
4.88476, 900.128, -507.734
6.78578, 922.204, -746.302
6.41237, -983.3, -562.148
5.70687, 916.445, -902.154
3.14521, -725.134, 147.415
5.77944, 3.9482, 649.539
3.09199, 53.0197, 9.76818
3.88793, 336.766, 805.185
6.65548, -218.983, -226.892
6.14153, -752.593, -513.723
6.74348, -597.733, 295.998
3.43989, -786.244, -950.21
6.09602, 558.77, -278.552
4.25586, 161.055, 332.628
3.34555, -415.857, -686.787
4.52383, 340.553, -550.716
4.20924, 158.924, 772.014
6.67141, 396.28, -125.539
3.9111, 698.057, 584.05
5.16766, -673.136, -477.344
6.25085, 995.684, -853.175
4.62554, -682.253, -763.031
4.66964, -571.249, 546.848
3.03022, 858.212, -933.092
6.4639, -37.169, -466.817
3.91232, -572.782, -484.225
7.14264, -581.117, -237.333
5.37926, 237.664, 523.082
3.4895, 816.59, -288.293
5.99081, 576.256, -760.189
3.07265, 495.636, -961.568
4.22945, 307.888, 788.739
4.15646, -578.87, -237.431
6.42735, 828.554, -963.236
6.65775, 459.761, -212.944
4.21712, -740.312, 755.293
4.2603, -274.969, 886.041
6.38197, 145.381, -835.086
6.58658, -13.0381, 688.207
4.26157, -129.932, 285.515
7.09559, -434.045, -301.367
3.2877, 490.205, 252.935
5.56029, -490.457, 562.52
5.54222, -373.399, 709.993
3.16647, -252.299, -746.96
3.51409, -746.83, -477.008
4.79457, -857.474, 501.111
3.48759, -528.863, 927.031
6.77118, -839.15, 371.528
6.54562, -759.625, -693.819
2.80131, -907.863, 887.234
6.50584, -717.948, 657.244
5.49597, -193.434, -544.097
7.43182, -891.717, 308.961
2.65919, -164.435, 636.842
6.8356, 946.151, -776.78
3.69109, 669.02, 346.607
3.6127, 177.624, 432.674
4.73907, -992.621, -540.963
2.61231, 861.373, -172.502
6.79755, -251.156, 23.7727
4.15902, 214.243, 590.704
5.72195, 306.983, 249.241
7.43521, -946.675, -482.319
5.30162, 284.615, -584.113
4.74553, -758.322, -246.191
5.213, 171.874, -716.248
2.90797, 773.129, -32.8053
3.99606, -802.495, -273.058
6.63964, 824.305, 681.125
6.48936, 626.036, 938.863
5.71048, -102.875, 679.686
4.84105, 631.095, 387.111
7.15326, -197.531, -611.399
5.08798, -248.823, -70.066
7.42924, 798.24, -542.323
5.94567, -81.9631, -724.59
6.19966, -181.153, -444.409
3.46323, -392.342, -936.012
6.08881, -451.021, 625.509
6.11146, 570.069, -181.885
6.49298, 266.19, 153.955
4.23216, 255.446, -998.02
5.1481, -15.7087, -57.9896
3.19001, 715.878, -361.903
6.73218, -225.62, -204.334
6.32766, -85.2396, -886.252
7.5, 923.57, -416.449
4.24891, 483.129, 995.676
5.50367, -601.419, 592.041
3.50808, -496.371, 84.9495
6.2385, 28.0633, 151.929
6.49225, 977.649, 216.154
3.03505, -706.303, 109.405
5.35813, -507.271, 47.4237
2.84683, 358.199, -332.778
4.16036, 750.24, 689.345
5.80945, 487.433, -708.609
5.27726, 174.051, -196.61
7.12415, 228.966, -11.7391
2.69832, -486.471, 227.166
2.62083, -312.245, 240.725
4.61923, 214.895, -657.072
4.36987, 460.783, 136.408
2.93303, -238.612, -262.557
3.05403, -161.821, 167.72
5.31992, 369.292, -348.777
7.37269, 62.4809, 742.931
3.05066, -48.2789, -881.269
5.99352, 99.04, 982.674
2.79674, -50.2041, -744.031
4.69755, 835.674, -108.96
5.24651, 993.169, 716.496
3.45129, 691.966, -750.788
7.36597, 313.338, 327.905
3.19593, -677.041, -74.9474
5.48978, 943.17, -432.971
7.12812, -873.518, 704.259
3.91116, -73.1817, 892.768
6.8307, -139.566, -80.7926
6.29598, -229.062, -601.628
6.10793, 351.13, 624.848
3.34241, -377.026, 370.383
3.32882, 839.185, 375.06
3.39076, -647.388, -990.931
5.87226, 335.964, -602.969
4.83484, -355.304, 39.8315
6.85219, -811.781, -358.24
5.76023, -696.994, -117.103
5.80464, 763.499, 882.353
2.58037, -660.56, -595.228
4.30596, -780.495, -668.93
3.72747, 926.14, 120.661
6.93086, -938.538, -951.072
5.23701, 825.519, 773.297
6.57209, -26.1942, -652.813
5.24453, 172.324, 869.744
4.16156, 506.469, -56.0716
4.40213, 25.0585, -654.884
2.52389, 932.813, 655.426
6.95226, -90.6848, -397.285
6.16955, -498.251, 686.431
6.04239, -153.698, 671.777
5.1278, 53.9356, -187.623
6.41065, -191.899, -815.866
3.42484, -385.115, -470.447
