6.27803, -736.433, -996.601
3.5948, 63.4425, -86.7546
5.89648, 358.975, -904.373
5.09708, -234.139, 872.536
2.76731, -931.998, 659.339
2.53849, 337.589, 60.5412
4.58743, -861.81, -232.643
7.15218, 178.24, 374.619
2.95982, 52.5109, 692.132
6.00595, -163.059, 314.914
3.81226, 526.199, 818.957
4.14117, 471.893, -903.12
7.45519, 511.197, 263.18
7.41275, -508.322, -273.389
5.75759, 505.308, 444.298
6.92354, 262.82, -852.544
6.33247, -124.544, -453.365
3.87453, -519.979, -47.1257
4.93259, -672.003, -302.011
2.80282, 819.679, 792.308
5.08146, 8.33551, 806.596
4.96988, 970.568, -362.475
7.23882, -816.496, -468.251
4.42071, -9.87328, -842.631
5.14874, 825.728, -447.324
2.75042, 879.583, -67.8794
6.63909, 540.897, 530.425
5.94228, -964.405, -747.595
6.18112, 258.99, 735.715
6.94286, 993.327, 450.434
4.25508, -384.443, -534.277
6.72991, 182.351, 26.277
3.84659, 666.925, -164.306
4.83959, 73.5601, -171.94
3.2686, -642.441, -422.453
2.66527, 608.383, 142.614
7.2768, -4.67415, 70.9836
6.95369, 109.672, 495.154
3.29884, 681.619, 248.463
3.15214, 429.049, -573.458
2.515, -451.534, -816.98
6.0491, -954.731, -176.058
3.40448, -516.605, 872.659
5.76029, 773.083, -363.176
4.42907, 364.104, -698.797
3.23766, -6.75845, -227.41
5.45054, 686.392, 173.246
3.24076, 116.408, 909.927
3.2091, -181.918, 964.462
4.94257, -494.227, 128.49
3.13015, 914.27, -68.8808
5.64635, -359.774, -598.624
5.60817, 301.524, -744.482
4.88216, -501.921, 604.114
2.64188, -585.715, -233.559
3.21011, -143.277, 801.902
3.15594, -180.197, 892.471
3.31099, -818.833, 763.292
3.76529, -268.709, -855.065
4.77654, 570.296, -732.402
6.54472, -94.8583, -300.341
3.57624, 302.8, 860.674
3.75063, 816.844, 363.6
5.02978, -57.8747, 721.044
6.27922, 634.948, 193.652
5.66369, 903.762, -71.8732
5.9449, 643.365, -124.937
7.27207, 971.828, 406.828
5.18713, -422.478, 706.969
4.57014, -789.696, 29.9414
4.70019, 752.037, 154.6
6.07821, 737.231, 458.985
6.20858, 410.723, 599.461
5.12494, 771.253, -960.505
6.06711, -867.405, -73.8687
5.91025, 334.698, -21.8443
6.82941, 832.418, -599.773
3.19597, 86.39, 777.352
3.57766, 974.486, -100.231
5.0733, -366.403, -109.896
4.83766, -119.7, 757.201
3.55759, -268.334, 612.36
5.65244, -691.757, 991.22
2.5044, -986.861, 221.72
4.09589, 453.587, 545.358
5.90281, 363.91, -159.668
6.0446, 671.563, -588.183
2.90869, -809.579, 655.958
3.56926, 264.528, 532.618
4.44412, -835.929, -571.986
4.44927, 898.009, 903.391
3.92018, 383.377, -461.236
4.6123, 566.034, 552.309
2.55658, -610.887, -436.395
3.72027, 949.504, -618.543
4.49072, -724.122, 643.122
6.64177, -647.04, 201.618
3.78584, 973.966, -685.96
3.59705, -801.394, -533.191
6.47385, 390.843, 269.025
5.8476, 504.041, 391.997
5.49108, -889.912, 279.93
5.99917, -363.138, -543.982
5.13062, 526.069, -762.98
4.14833, 181.664, 103.279
3.30844, -714.364, 404.168
6.56633, 719.118, -28.7148
4.08004, 478.106, 114.844
4.05369, 55.5961, -730.667
4.65424, 35.6595, 172.389
4.46509, -248.456, -477.277
4.43916, -48.9898, -111.065
4.34871, -840.268, -442.471
5.88118, 343.263, -492.913
6.10384, 454.722, 28.0305
7.20082, -71.4646, 893.254
5.08573, -79.3373, -357.331
5.5282, -194.936, 322.901
5.85049, -696.05, 976.174
5.11404, 81.9409, -310.19
3.87105, -963.17, 652.422
7.08924, 93.6424, 285.448
3.73367, 936.928, -464.489
