6.27803, -735.925, -993.045
3.5948, 60.945, -88.0802
5.89648, 360.319, -902.823
5.09708, -236.106, 877.683
2.76731, -933.733, 656.319
2.53849, 332.661, 54.4091
4.58743, -856.887, -232.206
7.15218, 178.572, 376.067
2.95982, 51.0661, 691.966
6.00595, -159.868, 318.77
3.81226, 528.292, 816.907
4.14117, 471.634, -901.104
7.45519, 509.708, 260.776
7.41275, -505.341, -269.06
5.75759, 503.839, 443.221
6.92354, 262.352, -850.371
6.33247, -120.776, -450.27
3.87453, -514.578, -50.2158
4.93259, -675.583, -301.923
2.80282, 821.02, 788.478
5.08146, 7.41583, 803.59
4.96988, 967.738, -363.055
7.23882, -814.38, -468.808
4.42071, -10.0889, -837.807
5.14874, 823.688, -449
2.75042, 874.708, -63.259
6.63909, 542.646, 538.897
5.94228, -960.338, -745.838
6.18112, 258.895, 734.908
6.94286, 987.246, 450.048
4.25508, -380.957, -535.092
6.72991, 182.5, 25.9949
3.84659, 662.63, -161.846
4.83959, 72.6472, -176.754
3.2686, -646.765, -432.866
2.66527, 612.441, 141.833
7.2768, -6.80795, 73.7076
6.95369, 110.193, 493.66
3.29884, 679.061, 247.158
3.15214, 428.677, -572.379
2.515, -452.279, -815.903
6.0491, -950.38, -176.532
3.40448, -511.748, 868.867
5.76029, 772.169, -361.302
4.42907, 365.694, -698.317
3.23766, -5.11063, -228.983
5.45054, 681.249, 172.084
3.24076, 121.597, 909.233
3.2091, -181.326, 962.253
4.94257, -492.637, 127.132
3.13015, 899.837, -72.7508
5.64635, -357.978, -596.687
5.60817, 300.452, -742.305
4.88216, -499.408, 601.861
2.64188, -572.613, -247.756
3.21011, -137.713, 801.923
3.15594, -181.075, 889.86
3.31099, -823.791, 756.016
3.76529, -268.066, -852.128
4.77654, 578.207, -736.593
6.54472, -94.3086, -299.708
3.57624, 302.292, 857.869
3.75063, 816.958, 361.85
5.02978, -58.2648, 720.322
6.27922, 634.859, 184.938
5.66369, 909.851, -68.4997
5.9449, 635.755, -129.725
7.27207, 969.225, 409.576
5.18713, -425.618, 716.641
4.57014, -786.307, 30.5833
4.70019, 751.084, 155.98
6.07821, 735.877, 458.455
6.20858, 408.264, 597.397
5.12494, 770.393, -959.131
6.06711, -865.103, -74.4048
5.91025, 333.927, -21.5824
6.82941, 831.541, -598.611
3.19597, 84.769, 774.546
3.57766, 970.059, -101.242
5.0733, -364.098, -112.017
4.83766, -117.904, 750.34
3.55759, -266.788, 611.319
5.65244, -693.018, 981.797
2.5044, -973.369, 205.735
4.09589, 452.451, 543.944
5.90281, 363.086, -153.918
6.0446, 670.232, -586.835
2.90869, -808.191, 654.431
3.56926, 264.801, 531.145
4.44412, -833.92, -571.088
4.44927, 901.496, 902.865
3.92018, 382.375, -460.904
4.6123, 564.281, 550.613
2.55658, -616.481, -434.736
3.72027, 934.843, -614.872
4.49072, -718.995, 651.068
6.64177, -647.893, 201.208
3.78584, 972.276, -687.779
3.59705, -806.386, -538.209
6.47385, 389.606, 268.6
5.8476, 502.124, 391.495
