6.27803, -736.781, -999.004
3.5948, 65.6242, -89.7515
5.89648, 358.088, -905.459
5.09708, -233.292, 870.207
2.76731, -931.147, 661.202
2.53849, 335.143, 52.9545
4.58743, -865.026, -233.005
7.15218, 178.034, 373.832
2.95982, 53.4715, 692.271
6.00595, -167.139, 309.25
3.81226, 524.904, 820.173
4.14117, 472.083, -904.503
7.45519, 512.338, 264.684
7.41275, -507.655, -272.203
5.75759, 506.305, 445.025
6.92354, 263.139, -854.023
6.33247, -126.542, -454.385
3.87453, -523.203, -45.2621
4.93259, -668.659, -286.313
2.80282, 818.781, 794.485
5.08146, 8.85465, 808.533
4.96988, 972.495, -362.09
7.23882, -817.941, -467.868
4.42071, -3.49748, -850.275
5.14874, 827.086, -446.258
2.75042, 881.385, -70.2389
6.63909, 540.473, 524.651
5.94228, -967.147, -748.783
6.18112, 259.058, 736.267
6.94286, 997.314, 450.709
4.25508, -386.544, -533.795
6.72991, 182.26, 26.4685
3.84659, 677.755, -171.996
4.83959, 75.4359, -173.265
3.2686, -644.04, -424.57
2.66527, 605.819, 143.113
7.2768, -3.49439, 69.4813
6.95369, 109.315, 496.17
3.29884, 683.364, 249.341
3.15214, 429.311, -574.194
2.515, -451.03, -817.717
6.0491, -949.501, -173.119
3.40448, -519.202, 874.912
5.76029, 773.718, -364.419
4.42907, 363.092, -699.169
3.23766, -3.76165, -225.686
5.45054, 689.784, 174.044
3.24076, 113.428, 910.542
3.2091, -182.309, 965.983
4.94257, -495.306, 129.417
3.13015, 921.019, -68.4589
5.64635, -360.999, -599.944
5.60817, 302.226, -745.967
4.88216, -503.62, 605.57
2.64188, -591.818, -224.036
3.21011, -145.99, 802.874
3.15594, -179.611, 894.247
3.31099, -816.222, 769.508
3.76529, -269.145, -857.058
4.77654, 567.328, -730.492
6.54472, -95.2406, -300.774
3.57624, 303.148, 862.573
3.75063, 817.496, 360.781
5.02978, -57.5935, 721.526
6.27922, 635.068, 198.803
5.66369, 902.754, -74.5043
5.9449, 647.725, -122.323
7.27207, 973.579, 405.095
5.18713, -421.619, 703.655
4.57014, -788.278, 36.395
4.70019, 752.799, 153.759
6.07821, 738.151, 459.347
6.20858, 412.388, 600.866
5.12494, 771.829, -961.435
6.06711, -868.971, -73.504
5.91025, 335.174, -22.0336
6.82941, 833.02, -600.566
3.19597, 87.4632, 779.258
3.57766, 977.494, -99.5698
5.0733, -367.923, -108.509
4.83766, -120.358, 761.387
3.55759, -269.303, 613.032
5.65244, -690.874, 994.333
2.5044, -995.567, 230.115
4.09589, 454.356, 546.314
5.90281, 364.657, -163.188
6.0446, 672.469, -589.1
2.90869, -810.519, 656.993
3.56926, 259.656, 528.558
4.44412, -837.31, -572.632
4.44927, 895.895, 904.009
3.92018, 384.058, -461.471
4.6123, 567.235, 553.341
2.55658, -603.102, -439.253
3.72027, 962.726, -617.057
4.49072, -726.299, 640.373
6.64177, -646.47, 201.903
3.78584, 975.298, -684.926
