6.27803, -736.556, -997.452
3.5948, 64.3394, -89.2812
5.89648, 358.66, -904.754
5.09708, -233.816, 871.65
2.76731, -931.673, 660.012
2.53849, 339.348, 59.0907
4.58743, -862.958, -232.765
7.15218, 178.166, 374.326
2.95982, 52.853, 692.179
6.00595, -165.052, 312.332
3.81226, 525.731, 819.4
4.14117, 471.959, -903.608
7.45519, 511.592, 263.722
7.41275, -508.616, -273.806
5.75759, 505.661, 444.556
6.92354, 262.933, -853.067
6.33247, -125.362, -453.864
3.87453, -521.15, -46.4502
4.93259, -671.728, -298.001
2.80282, 819.36, 793.107
5.08146, 8.52812, 807.289
4.96988, 971.25, -362.338
7.23882, -817.006, -468.116
4.42071, -6.00187, -844.358
5.14874, 826.211, -446.941
2.75042, 880.298, -68.7577
6.63909, 540.664, 527.866
5.94228, -965.377, -748.015
6.18112, 259.014, 735.91
6.94286, 994.749, 450.53
4.25508, -385.207, -534.101
6.72991, 182.317, 26.3446
3.84659, 668.99, -165.675
4.83959, 73.6627, -170.71
3.2686, -643.531, -422.146
2.66527, 607.46, 142.794
7.2768, -4.24478, 70.438
6.95369, 109.546, 495.513
3.29884, 682.236, 248.774
3.15214, 429.141, -573.718
2.515, -451.355, -817.24
6.0491, -954.624, -175.591
3.40448, -517.564, 873.474
5.76029, 773.306, -363.618
4.42907, 363.74, -698.925
3.23766, -3.33295, -226.253
5.45054, 687.601, 173.527
3.24076, 115.317, 910.134
3.2091, -182.057, 964.998
4.94257, -494.609, 128.817
3.13015, 915.826, -71.6875
5.64635, -360.206, -599.09
5.60817, 301.774, -745.007
4.88216, -502.522, 604.637
2.64188, -588.466, -229.306
3.21011, -144.283, 802.209
3.15594, -179.988, 893.099
3.31099, -817.518, 766.068
3.76529, -268.863, -855.77
4.77654, 569.15, -731.681
6.54472, -94.9926, -300.494
3.57624, 302.923, 861.346
3.75063, 817.159, 361.887
5.02978, -57.7767, 721.216
6.27922, 634.989, 195.527
5.66369, 903.182, -72.8378
5.9449, 644.959, -123.973
7.27207, 972.449, 406.204
5.18713, -422.122, 705.678
4.57014, -788.781, 33.0106
4.70019, 752.297, 154.295
6.07821, 737.556, 459.113
6.20858, 411.311, 599.958
5.12494, 771.458, -960.834
6.06711, -867.959, -73.7397
5.91025, 334.87, -21.9102
6.82941, 832.63, -600.053
3.19597, 86.772, 778.026
3.57766, 975.55, -99.9947
5.0733, -366.945, -109.401
4.83766, -119.97, 758.72
3.55759, -268.683, 612.601
5.65244, -692.703, 993.917
2.5044, -990.142, 225.196
4.09589, 453.859, 545.696
5.90281, 364.162, -160.945
6.0446, 671.883, -588.507
2.90869, -809.911, 656.324
3.56926, 262.013, 530.672
4.44412, -836.416, -572.211
4.44927, 897.237, 903.586
3.92018, 383.618, -461.318
4.6123, 566.456, 552.686
2.55658, -606.1, -438.174
3.72027, 955.417, -618.215
4.49072, -724.942, 642.046
6.64177, -646.838, 201.718
3.78584, 974.424, -685.579
3.59705, -799.855, -532.733
6.47385, 391.139, 269.127
5.8476, 504.502, 392.119
5.49108, -889.662, 277.865
5.99917, -362.947, -544.496
5.13062, 525.828, -763.519
4.14833, 180.023, 104.569
3.30844, -714.249, 404.624
6.56633, 719.452, -28.8741
4.08004, 478.02, 114.566
4.05369, 55.9868, -730.302
4.65424, 35.805, 173.401
4.46509, -249.409, -477.611
4.43916, -48.7503, -109.77
4.34871, -841.075, -442.199
5.88118, 343.338, -492.714
6.10384, 455.349, 27.9909
7.20082, -72.8439, 892.609
5.08573, -79.286, -357.215
5.5282, -195.294, 322.847
5.85049, -696.897, 975.207
5.11404, 82.3158, -310.73
3.87105, -965.056, 654.124
7.08924, 93.2965, 285.575
3.73367, 937.746, -465.076
4.77876, 386.526, 686.036
3.30374, -954.887, 636.402
4.68319, 414.58, 411.872
7.45767, 501.054, 166.589
6.26931, -440.155, 391.159
4.97846, -988.93, -656.677
7.01651, -665.138, -839.809
4.68213, 492.973, 564.117
5.09239, 169.023, -985.108
4.44866, 88.1233, -864.14
5.63431, -226.3, -568.195
5.19331, 417.049, 318.113
4.35955, 632.099, -438.942
2.54674, -370.143, 365.559
6.3794, 41.5213, -790.664
2.85317, -888.362, -559.642
3.98511, 446.411, -679.53
4.78581, -41.053, -898.224
3.25156, -96.5002, 41.2567
5.97819, 667.883, -429.437
4.15587, 371.047, 160.346
5.21197, 972.322, -883.188
2.64678, 715.209, -992.117
5.38086, -21.0742, -241.172
5.18133, 363.08, 475.938
7.36678, -756.16, -926.943
5.57063, -297.598, -621.644
5.26431, -746.895, 213.831
6.69051, -280.966, 906.861
3.75764, -484.116, 943.311
6.98957, 630.892, -146.481
5.97428, 517.497, -507.46
5.82752, -472.909, -95.9082
3.06838, -580.323, -768.273
3.37987, -984.887, 94.3679
2.91253, -136.169, 197.07
6.68103, -248.23, 373.291
2.64818, 942.594, -758.188
6.34719, -4.09251, -848.183
4.29829, -501.192, 866.97
6.24626, 1.29283, 536.578
6.28385, 362.937, 342.637
3.60834, -538.334, -925.229
5.58305, 305.155, 126.31
3.66846, -549.994, -255.122
6.22052, -668.729, 304.865
5.80997, -908.201, -683.222
4.9209, 901.266, -748.28
2.58972, 828.057, 240.448
4.98291, 445.185, 192.652
5.09587, -114.14, -889.897
4.71395, -874.381, 533.437
4.14528, -63.1265, 951.776
3.52671, 485.78, -107.694
7.19863, -252.861, -654.86
2.85168, -499.779, 927.305
3.30042, 52.1897, -749.804
6.70788, -789.286, 32.0425
4.13614, -156.8, -268.557
6.85942, 155.802, 427.26
5.99896, 672.287, 516.215
5.52801, 869.787, -221.109
4.77536, 79.2537, -271.946
2.91543, -520.811, -182.677
3.94883, -55.1306, -152.982
6.51009, -568.984, -788.451
6.81821, 336.342, 56.4729
3.81831, 422.246, -511.776
4.79881, -836.976, -235.12
4.95672, 601.892, -527.648
5.82344, -467.517, -991.379
7.31738, -626.587, -151.672
7.23022, 587.561, -733.266
2.81902, 223.832, -656.381
5.04829, -407.305, -309.438
6.13222, 668.48, 654.47
5.65882, 602.425, -340.115
3.26658, -916.195, -908.958
5.09652, -868.812, 541.065
3.52281, -557.74, 856.552
6.03231, 399.7, -821.401
6.05786, -475.456, -12.9635
3.66304, -586.31, -238.271
6.80594, -65.7323, -133.781
2.67122, -110.178, 952.357
6.26587, -936.052, 49.6733
4.14789, 644.092, 178.365
4.65309, 72.1628, -534.716
7.33455, 971.356, -193.277
4.05803, 734.007, 698.203
5.69762, 991.454, -702.034
5.95386, 865.693, -62.782
5.36403, 81.2118, 629.725
6.60667, 891.149, -682.657
4.21807, -908.252, -683.529
5.09387, -808.315, -777.596
6.78438, 122.704, -953.089
6.18587, 347.514, 37.0206
3.45992, -949.315, 392.603
2.83145, -308.19, 341.187
3.60828, 845.787, -719.884
3.33656, 171.183, -237.291
6.31172, 382.129, -940.851
5.44905, -844.333, 425.773
4.65223, 859.473, 851.93
7.09618, 661.442, 12.0524
5.09668, 446.094, 196.39
7.38058, -677.978, -19.8867
5.15714, -453.234, 147.84
2.98716, 334.143, 394.876
5.83983, 219.824, 98.0903
5.44444, 140.935, -19.3171
5.01137, -702.774, -109.882
2.75808, -934.461, 461.173
2.6753, -350.484, 32.465
4.41484, -785.648, -511.46
5.55555, 191.961, 103.581
5.06574, 541.856, 875.137
5.98498, 301.437, -26.51
4.89891, -25.7154, -185.224
3.88323, 68.3673, 421.376
6.01685, -439.472, 210.175
3.67701, 875.648, 59.4845
6.41501, 191.255, -174.525
6.60589, 361.781, 838.614
3.21842, -537.448, 54.0689
5.75757, -493.139, 803.943
3.87677, 870.749, -988.191
7.26215, -436.997, 716.802
4.58238, -752.859, 13.8494
3.03869, -126.833, 404.08
4.70633, -799.253, 531.939
6.28811, -416.25, -304.117
2.77803, -338.548, -321.429
3.51241, -28.6668, 145.541
6.82305, 945.436, -783.197
6.52456, -265.36, -14.0263
2.78861, -680.051, -674.257
4.40304, -64.0439, -701.427
4.56124, -148.937, 766.224
2.80071, -382.402, 302.541
7.09746, 799.548, 638.929
3.35398, 539.017, 803.263
6.51634, -934.951, 148.403
3.88599, 723.453, 45.205
4.44586, 173.219, 738.604
7.19936, 52.2009, 623.685
6.24573, 160.325, -162.102
3.44774, -324.465, 760.659
6.89581, 436.929, 485.647
6.8953, 418.957, -852.308
3.30515, -812.614, -266.789
5.87346, -805.699, -166.342
6.89096, 626.921, 125.924
6.98262, 264.664, 532.563
3.06535, -26.0956, 755.683
5.93789, -233.834, -248.12
3.21651, -843.044, -759.542
3.6901, 415.718, -44.6618
5.64383, 949.372, -218.022
4.312, 817.227, 361.507
4.64437, 588.519, 717.999
4.91936, -8.20029, -844.246
6.20379, -1.64327, -102.574
3.23098, -395.829, 866.541
7.36238, -837.166, -776.806
7.3158, -518.425, -190.383
3.14741, -602.53, 665.942
5.3784, -320.506, -607.078
4.66439, 170.879, -121.181
5.50066, -240.434, -261.485
5.85098, -700.537, -136.953
4.5137, 396.331, 989.253
6.46691, 639.58, 696.653
4.89889, -978.557, -251.084
5.72449, 294.981, 277.342
4.28836, -245.794, 598.677
5.96794, -330.899, -220.861
5.83428, -416.97, -707.529
3.22071, -374.243, 709.975
7.10415, -984.131, 214.271
4.22228, 32.5147, -235.914
6.66824, -416.704, -470.837
2.74349, 269.964, -749.343
3.27936, -246.929, -74.4146
2.55765, 331.605, 510.294
3.94327, 121.384, 589.256
5.07295, -351.341, -171.321
3.65948, 683.357, 437.988
2.75022, -241.128, -66.8943
5.33091, -595.399, -849.301
6.69774, -153.839, 670.388
4.28763, -642.588, -423.243
4.3452, 168.237, 870.942
7.22226, 255.961, -73.6147
4.72425, -906.712, -183.95
6.82086, 495.393, 189.285
5.82654, -789.88, -737.041
5.79297, 163.642, 666.038
7.10736, -961.038, 962.928
5.11536, 939.862, -614.623
5.45229, 439.365, -442.222
5.79944, 668.706, 670.616
4.24765, 292.317, 460.437
4.11714, 335.088, 60.6589
7.08984, -112.244, 738.793
3.08619, 903.605, -446.317
7.31268, 676.224, -171.18
5.17978, 46.4897, -332.484
5.81447, 856.94, 635.302
5.48362, 888.19, -507.838
6.93363, -506.136, -746.716
6.67999, -671.115, -607.572
6.69339, 246.63, 204.05
6.85642, -215.31, 341.642
2.5002, -768.775, 334.269
4.77274, 258.127, 351.23
4.25696, -933.323, 151.938
5.80713, -258.089, 709.411
6.22234, -872.961, 152.821
3.3821, -118.274, -445.597
7.4621, 794.495, -814.467
5.95466, -933.081, 174.452
6.97862, 141.206, -18.0462
3.51579, 374.872, -131.537
7.2356, -456.272, -36.4668
4.88476, 896.665, -505.938
6.78578, 921.941, -746.496
6.41237, -982.373, -560.998
5.70687, 914.511, -903.98
3.14521, -724.896, 147.635
5.77944, 4.03199, 649.641
3.09199, 53.0593, 9.64502
3.88793, 336.401, 804.859
6.65548, -219.675, -226.986
6.14153, -752.41, -513.627
6.74348, -597.792, 295.944
3.43989, -785.242, -948.444
6.09602, 558.58, -278.729
4.25586, 160.732, 332.582
3.34555, -415.875, -687.215
4.52383, 339.767, -550.009
4.20924, 158.994, 771.658
6.67141, 395.2, -125.558
3.9111, 698.031, 584.081
5.16766, -672.845, -477.3
6.25085, 995.057, -853.018
4.62554, -685.762, -763.286
4.66964, -570.68, 547.015
3.03022, 858.058, -932.829
6.4639, -37.6437, -466.611
3.91232, -572.999, -483.97
7.14264, -579.903, -236.886
5.37926, 239.869, 520.423
3.4895, 816.947, -288.648
5.99081, 575.055, -757.442
3.07265, 495.53, -960.889
4.22945, 307.385, 788.312
4.15646, -583.74, -238.143
6.42735, 828.491, -962.817
6.65775, 459.691, -212.892
4.21712, -740.148, 755.187
4.2603, -274.734, 886.795
6.38197, 146.036, -833.687
6.58658, -12.9058, 688.136
4.26157, -130.133, 285.226
7.09559, -432.945, -301.283
3.2877, 490.607, 253.176
5.56029, -488.05, 564.524
5.54222, -374.345, 710.208
3.16647, -252.166, -746.541
3.51409, -746.44, -477.269
4.79457, -857.255, 501.14
3.48759, -528.217, 927.363
6.77118, -840.233, 373.554
6.54562, -759.624, -693.439
2.80131, -907.477, 886.83
6.50584, -718.09, 656.402
5.49597, -193.025, -543.808
7.43182, -891.425, 308.447
2.65919, -163.126, 638.81
6.8356, 946.734, -772.507
3.69109, 669.054, 348.102
3.6127, 176.944, 432.249
4.73907, -991.404, -542.843
2.61231, 861.359, -172.903
6.79755, -253.583, 22.1813
4.15902, 213.62, 590.891
5.72195, 306.71, 249.693
7.43521, -946.211, -482.516
5.30162, 284.604, -583.976
4.74553, -758.22, -246.211
5.213, 171.202, -716.825
2.90797, 773.111, -32.8098
3.99606, -804.556, -272.366
6.63964, 823.703, 680.343
6.48936, 625.851, 938.252
5.71048, -102.989, 679.718
4.84105, 630.946, 386.849
7.15326, -197.766, -610.925
5.08798, -249.203, -71.7174
7.42924, 798.127, -541.534
5.94567, -81.5786, -724.085
6.19966, -181.049, -445.348
3.46323, -392.415, -935.494
6.08881, -451.335, 625.176
6.11146, 570.044, -181.581
6.49298, 266.301, 153.897
4.23216, 255.396, -997.519
5.1481, -15.754, -58.5911
3.19001, 715.894, -361.544
6.73218, -225.425, -205.301
6.32766, -84.8794, -885.734
7.5, 923.492, -416.975
4.24891, 483.084, 994.776
5.50367, -601.221, 591.638
3.50808, -496.286, 84.7024
