6.27803, -735.632, -990.971
3.5948, 59.6531, -93.4528
5.89648, 361.14, -901.951
5.09708, -238.884, 882.695
2.76731, -935.091, 654.353
2.53849, 337.554, 56.264
4.58743, -853.902, -232.021
7.15218, 178.786, 377.148
2.95982, 50.2116, 691.892
6.00595, -159.695, 319.023
3.81226, 529.673, 815.467
4.14117, 471.495, -899.944
7.45519, 509.099, 259.229
7.41275, -502.045, -264.628
5.75759, 502.985, 442.594
6.92354, 262.081, -849.109
6.33247, -120.197, -450.262
3.87453, -510.754, -52.3752
4.93259, -674.84, -295.657
2.80282, 821.796, 785.594
5.08146, 6.79345, 801.753
4.96988, 966.098, -363.397
7.23882, -813.159, -469.128
4.42071, -10.8506, -837.327
5.14874, 822.474, -450.041
2.75042, 869.011, -58.9198
6.63909, 543.54, 540.517
5.94228, -957.959, -744.812
6.18112, 258.844, 734.442
6.94286, 983.558, 449.821
4.25508, -378.606, -535.648
6.72991, 182.588, 25.8293
3.84659, 661.637, -161.525
4.83959, 70.4489, -175.463
3.2686, -650.886, -436.066
2.66527, 614.989, 141.343
7.2768, -8.82891, 76.3811
6.95369, 110.492, 492.793
3.29884, 677.58, 246.394
3.15214, 428.469, -571.757
2.515, -452.713, -815.283
6.0491, -946.076, -176.306
3.40448, -506.809, 865.529
5.76029, 771.652, -360.187
4.42907, 366.679, -698.077
3.23766, -9.62036, -231.44
5.45054, 678.173, 171.412
3.24076, 125.478, 909.054
3.2091, -180.975, 960.987
4.94257, -491.711, 126.348
3.13015, 893.854, -71.9623
5.64635, -356.942, -595.567
5.60817, 299.807, -741.045
4.88216, -497.931, 600.486
2.64188, -567.408, -251.31
3.21011, -133.871, 803.517
3.15594, -181.593, 888.347
3.31099, -825.08, 754.679
3.76529, -267.691, -850.421
4.77654, 582.168, -740.115
6.54472, -93.9949, -299.343
3.57624, 301.999, 856.235
3.75063, 816.591, 365.36
5.02978, -58.4847, 719.901
6.27922, 636.161, 178.465
5.66369, 909.105, -67.5238
5.9449, 629.455, -134.114
7.27207, 967.705, 411.296
5.18713, -425.125, 722.032
4.57014, -782.47, 34.4586
4.70019, 750.662, 156.894
6.07821, 735.091, 458.149
6.20858, 406.823, 596.202
5.12494, 769.887, -958.332
6.06711, -863.769, -74.7156
5.91025, 333.438, -21.4398
6.82941, 831.038, -597.939
3.19597, 83.8043, 772.916
3.57766, 967.49, -101.849
5.0733, -362.721, -113.298
4.83766, -116.041, 745.319
3.55759, -265.811, 610.678
5.65244, -693.693, 978.935
2.5044, -971.779, 200.574
4.09589, 451.787, 543.121
5.90281, 362.841, -150.171
6.0446, 669.46, -586.053
2.90869, -807.384, 653.542
3.56926, 262.484, 528.326
4.44412, -832.761, -570.587
4.44927, 903.717, 902.783
3.92018, 381.795, -460.72
4.6123, 563.208, 549.563
2.55658, -613.282, -436.24
3.72027, 934.522, -615.227
4.49072, -716.57, 654.398
6.64177, -648.397, 200.974
3.78584, 971.533, -689.084
3.59705, -805.455, -538.352
6.47385, 388.882, 268.357
5.8476, 501.014, 391.206
5.49108, -888.842, 285.156
5.99917, -364.854, -540.358
5.13062, 527.8, -759.391
4.14833, 188.3, 104.624
3.30844, -715.15, 401.16
6.56633, 716.92, -27.6667
4.08004, 482.044, 115.104
4.05369, 52.678, -734.084
4.65424, 34.12, 164.294
4.46509, -249.555, -478.845
4.43916, -51.8967, -122.531
4.34871, -834.919, -444.377
5.88118, 342.796, -494.394
6.10384, 450.582, 28.2895
7.20082, -69.1856, 892.162
5.08573, -79.6703, -358.135
5.5282, -192.612, 323.26
5.85049, -689.625, 987.962
5.11404, 79.4121, -306.733
3.87105, -946.009, 636.018
7.08924, 95.9554, 284.636
3.73367, 931.445, -460.384
4.77876, 382.603, 681.129
3.30374, -955.162, 645.982
4.68319, 411.841, 406.553
7.45767, 494.37, 173.396
6.26931, -438.078, 390.659
4.97846, -982.41, -654.213
7.01651, -654.258, -835.388
4.68213, 492.038, 559.4
5.09239, 167.616, -979.508
4.44866, 88.3255, -858.645
5.63431, -220.766, -567.961
5.19331, 412.976, 318.242
4.35955, 632.868, -437.77
2.54674, -372.517, 367.512
6.3794, 40.5066, -786.249
2.85317, -885.758, -562.165
3.98511, 443.525, -679.773
4.78581, -41.9355, -887.105
3.25156, -98.1573, 37.1599
5.97819, 672.342, -434.031
4.15587, 362.234, 152.362
5.21197, 968.754, -878.386
2.64678, 726.452, -972.686
5.38086, -23.8886, -233.194
5.18133, 366.857, 472.813
7.36678, -760.228, -922.819
5.57063, -298.645, -616.833
5.26431, -744.21, 205.03
6.69051, -265.255, 904.564
3.75764, -494.791, 925.166
6.98957, 624.664, -136.479
5.97428, 505.406, -497.51
5.82752, -473.341, -94.8381
3.06838, -578.347, -773.757
3.37987, -977.431, 95.4423
2.91253, -136.301, 192.759
6.68103, -245.282, 369.409
2.64818, 939.77, -777.885
6.34719, -1.72729, -849.76
4.29829, -508.301, 865.89
6.24626, 5.3433, 531.662
6.28385, 364.7, 338.261
3.60834, -537.004, -920.065
5.58305, 304.959, 129.617
3.66846, -549.362, -250.285
6.22052, -670.332, 301.823
5.80997, -908.306, -685.439
4.9209, 912.349, -744.772
2.58972, 828.282, 236.035
4.98291, 447.443, 200.405
5.09587, -107.147, -883.077
4.71395, -869.508, 530.558
4.14528, -59.2995, 945.241
3.52671, 483.849, -106.561
7.19863, -245.3, -648.307
2.85168, -489.026, 931.825
3.30042, 51.1609, -741.685
6.70788, -785.085, 29.5676
4.13614, -165.34, -277.598
6.85942, 163.371, 428.347
5.99896, 669.978, 515.514
5.52801, 868.046, -219.08
4.77536, 80.4436, -258.347
2.91543, -510.875, -184.6
3.94883, -55.9279, -138.593
6.51009, -574.3, -783.942
6.81821, 335.72, 55.1116
3.81831, 420, -509.94
4.79881, -834.72, -236.88
4.95672, 612.261, -525.438
5.82344, -466.898, -985.9
7.31738, -627.899, -159.441
7.23022, 572.193, -739.428
2.81902, 214.12, -655.335
5.04829, -423.128, -299.961
6.13222, 667.474, 667.059
5.65882, 597.96, -337.475
3.26658, -913.793, -908.174
5.09652, -865.592, 536.616
