6.27803, -736.088, -994.192
3.5948, 61.671, -86.5565
5.89648, 359.878, -903.316
5.09708, -235.285, 875.619
2.76731, -933.098, 657.336
2.53849, 331.851, 54.9836
4.58743, -858.5, -232.333
7.15218, 178.461, 375.555
2.95982, 51.5351, 692.015
6.00595, -160.265, 318.293
3.81226, 527.586, 817.612
4.14117, 471.715, -901.751
7.45519, 510.15, 261.58
7.41275, -506.573, -270.831
5.75759, 504.312, 443.569
6.92354, 262.503, -851.071
6.33247, -121.412, -450.659
3.87453, -516.433, -49.1592
4.93259, -674.876, -303.938
2.80282, 820.586, 789.823
5.08146, 7.73291, 804.581
4.96988, 968.649, -362.867
7.23882, -815.06, -468.63
4.42071, -11.4083, -838.875
5.14874, 824.351, -448.445
2.75042, 876.811, -65.0121
6.63909, 542.118, 537.424
5.94228, -961.652, -746.405
6.18112, 258.925, 735.167
6.94286, 989.236, 450.17
4.25508, -382.144, -534.812
6.72991, 182.452, 26.086
3.84659, 663.581, -162.317
4.83959, 73.499, -176.652
3.2686, -644.545, -429.995
2.66527, 611.093, 142.091
7.2768, -6.02396, 72.7012
6.95369, 110.026, 494.142
3.29884, 679.884, 247.58
3.15214, 428.795, -572.726
2.515, -452.039, -816.249
6.0491, -952.282, -176.527
3.40448, -513.535, 870.193
5.76029, 772.46, -361.912
4.42907, 365.167, -698.462
3.23766, -5.90363, -228.569
5.45054, 682.927, 172.457
3.24076, 119.783, 909.419
3.2091, -181.519, 962.961
4.94257, -493.15, 127.568
3.13015, 904.796, -70.6142
5.64635, -358.555, -597.31
5.60817, 300.803, -743.005
4.88216, -500.22, 602.601
2.64188, -575.939, -245.074
3.21011, -139.953, 801.464
3.15594, -180.79, 890.701
3.31099, -822.831, 757.177
3.76529, -268.273, -853.075
4.77654, 574.715, -734.944
6.54472, -94.4843, -299.912
3.57624, 302.455, 858.774
3.75063, 817.051, 361.35
5.02978, -58.1418, 720.556
6.27922, 634.836, 187.97
5.66369, 908.867, -69.1757
5.9449, 638.438, -127.985
7.27207, 970.067, 408.663
5.18713, -424.278, 712.166
4.57014, -788.3, 28.6907
4.70019, 751.365, 155.513
6.07821, 736.313, 458.625
6.20858, 409.059, 598.06
5.12494, 770.672, -959.574
6.06711, -865.844, -74.2322
5.91025, 334.185, -21.6646
6.82941, 831.822, -598.985
3.19597, 85.2967, 775.451
3.57766, 971.485, -100.911
5.0733, -364.849, -111.322
4.83766, -118.625, 752.661
3.55759, -267.303, 611.662
5.65244, -691.278, 984.177
2.5044, -975.671, 210.26
4.09589, 452.817, 544.4
5.90281, 363.303, -155.853
6.0446, 670.66, -587.269
2.90869, -808.638, 654.923
3.56926, 265.585, 532.348
4.44412, -834.565, -571.372
4.44927, 900.327, 902.984
3.92018, 382.697, -461.009
4.6123, 564.851, 551.177
2.55658, -616.353, -434.609
3.72027, 936.761, -615.817
4.49072, -721.065, 647.679
6.64177, -647.616, 201.339
3.78584, 972.776, -687.145
3.59705, -806.261, -537.447
6.47385, 390.006, 268.736
5.8476, 502.741, 391.656
5.49108, -889.74, 282.971
5.99917, -363.757, -542.485
5.13062, 526.78, -761.45
4.14833, 188.004, 100.565
3.30844, -714.696, 402.881
6.56633, 718.174, -28.2652
4.08004, 478.699, 115.504
4.05369, 54.4322, -731.854
4.65424, 35.1587, 169.309
4.46509, -247.453, -477.193
4.43916, -49.8897, -115.173
4.34871, -837.983, -443.264
5.88118, 343.059, -493.512
6.10384, 452.95, 28.1418
7.20082, -69.8387, 893.296
5.08573, -79.4811, -357.666
5.5282, -193.92, 323.062
5.85049, -693.151, 980.491
5.11404, 80.8704, -308.688
3.87105, -956.376, 645.752
7.08924, 94.6263, 285.095
3.73367, 934.601, -462.781
4.77876, 384.558, 683.568
3.30374, -953.937, 644.798
4.68319, 413.201, 409.221
7.45767, 497.863, 169.349
6.26931, -439.106, 390.906
4.97846, -985.645, -655.437
7.01651, -656.839, -838.375
4.68213, 492.492, 561.73
5.09239, 168.315, -982.283
4.44866, 88.2235, -861.371
5.63431, -223.517, -568.042
5.19331, 415.001, 318.156
4.35955, 632.453, -438.346
2.54674, -369, 364.97
6.3794, 41.0092, -788.438
2.85317, -887.026, -560.925
3.98511, 444.964, -679.645
4.78581, -46.1469, -887.515
3.25156, -94.5553, 40.5658
5.97819, 670.796, -432.442
4.15587, 364.312, 154.826
5.21197, 970.508, -880.783
2.64678, 722.392, -982.801
5.38086, -24.5892, -235.409
5.18133, 366.899, 473.846
7.36678, -757.964, -924.697
5.57063, -298.032, -619.265
5.26431, -745.646, 210.243
6.69051, -270.787, 906.904
3.75764, -487.724, 935.544
6.98957, 623.402, -143.533
5.97428, 509.321, -500.856
5.82752, -473.118, -95.3834
3.06838, -579.467, -770.569
3.37987, -981.119, 94.9069
2.91253, -136.203, 194.921
6.68103, -246.748, 371.329
2.64818, 942.277, -768.936
6.34719, -1.04329, -851.188
4.29829, -503.67, 865.839
6.24626, 3.20598, 534.273
6.28385, 362.885, 340.801
3.60834, -537.664, -922.624
5.58305, 305.049, 127.879
3.66846, -549.583, -252.701
6.22052, -669.515, 303.352
5.80997, -910.071, -685.627
4.9209, 905.91, -746.137
2.58972, 828.126, 238.271
4.98291, 447.05, 199.642
5.09587, -110.692, -886.444
4.71395, -873.002, 530.504
4.14528, -61.256, 948.476
3.52671, 484.803, -107.122
7.19863, -249.708, -651.713
2.85168, -494.221, 927.977
3.30042, 51.6069, -746.176
6.70788, -785.346, 34.2518
4.13614, -163.519, -276.305
6.85942, 159.031, 427.657
5.99896, 671.122, 515.862
5.52801, 868.9, -220.099
4.77536, 79.6936, -266.082
2.91543, -517.383, -180.198
3.94883, -55.2994, -147.014
6.51009, -571.475, -786.294
6.81821, 336.141, 59.2755
3.81831, 421.113, -510.85
4.79881, -835.77, -236.042
4.95672, 610.509, -525.781
5.82344, -467.205, -988.614
7.31738, -627.041, -154.798
7.23022, 580.83, -735.491
2.81902, 221.446, -655.604
5.04829, -411.702, -306.024
6.13222, 668.177, 660.335
5.65882, 600.18, -338.794
3.26658, -914.975, -908.538
5.09652, -866.208, 540.224
3.52281, -556.16, 854.306
6.03231, 400.13, -820.689
6.05786, -474.102, -15.9991
3.66304, -570.962, -232.628
6.80594, -59.1667, -131.224
2.67122, -109.169, 949.635
6.26587, -935.466, 52.7861
4.14789, 642.912, 165.262
4.65309, 71.0044, -533.274
7.33455, 967.107, -193.894
4.05803, 732.551, 694.291
5.69762, 986.491, -700.384
5.95386, 868.745, -61.4454
5.36403, 78.6427, 628.315
6.60667, 892.131, -684.198
4.21807, -899.579, -677.847
5.09387, -810.543, -774.473
6.78438, 122.36, -950.401
6.18587, 344.978, 42.2773
3.45992, -941.4, 385.433
2.83145, -308.103, 340.155
3.60828, 843.706, -716.862
3.33656, 170.094, -234.059
6.31172, 381.745, -931.31
5.44905, -843.03, 423.68
4.65223, 859.928, 853.873
7.09618, 660.068, 12.1836
5.09668, 444.138, 187.652
7.38058, -679.036, -21.7657
5.15714, -452.903, 146.707
2.98716, 334.229, 391.973
5.83983, 217.604, 98.8582
5.44444, 139.366, -26.1604
5.01137, -697.767, -113.732
2.75808, -931.615, 459.176
2.6753, -348.095, 31.1364
4.41484, -786.409, -514.062
5.55555, 184.406, 102.112
5.06574, 544.957, 868.193
5.98498, 303.024, -26.3224
4.89891, -24.9097, -185.657
3.88323, 68.2801, 422.023
6.01685, -439.065, 209.022
3.67701, 874.584, 57.4821
6.41501, 185.925, -176.835
6.60589, 360.232, 836.194
3.21842, -534.779, 53.0891
5.75757, -487.77, 810.766
3.87677, 869.302, -985.396
7.26215, -427.861, 715.841
4.58238, -751.291, 14.1291
3.03869, -126.602, 402.975
4.70633, -797.929, 531.428
6.28811, -420.841, -302.238
2.77803, -338.638, -319.431
3.51241, -27.6793, 144.501
6.82305, 940.689, -775.765
6.52456, -265.617, -10.9701
2.78861, -679.043, -672.541
4.40304, -64.443, -701.475
4.56124, -145.263, 764.62
2.80071, -381.192, 302.488
7.09746, 806.187, 648.617
3.35398, 537.474, 804.594
6.51634, -930.887, 156.171
3.88599, 724.207, 46.4178
4.44586, 172.564, 738.139
7.19936, 53.4398, 623.568
6.24573, 161.333, -165.227
3.44774, -325.286, 759.506
6.89581, 435.767, 484.88
6.8953, 417.312, -849.761
3.30515, -804.9, -265.1
5.87346, -803.895, -166.084
6.89096, 627.945, 126.805
6.98262, 256.168, 524.655
3.06535, -24.8374, 754.241
5.93789, -234.286, -255.508
3.21651, -837.575, -765.479
3.6901, 413.915, -44.6121
5.64383, 946.164, -218.12
4.312, 816.649, 364.057
4.64437, 588.419, 717.538
4.91936, -10.6689, -839.533
6.20379, -3.83743, -108.844
3.23098, -389.257, 868.284
7.36238, -832.452, -771.416
7.3158, -513.222, -192.468
3.14741, -600.852, 664.65
5.3784, -318.761, -606.741
4.66439, 170.276, -123.434
5.50066, -238.306, -255.483
5.85098, -697.914, -130.583
4.5137, 396.583, 987.278
6.46691, 640.279, 694.172
4.89889, -975.7, -250.548
5.72449, 297.827, 276.389
4.28836, -246.551, 599.494
5.96794, -330.271, -220.692
5.83428, -416.969, -703.741
3.22071, -379.757, 711.823
7.10415, -981.274, 221.974
4.22228, 31.7995, -235.815
6.66824, -414.993, -469.691
2.74349, 270.955, -746.937
3.27936, -250.236, -63.2518
2.55765, 331.158, 508.477
3.94327, 120.808, 588.607
5.07295, -346.039, -173.045
3.65948, 682.427, 437.58
2.75022, -244.377, -71.4799
5.33091, -595.781, -845.438
6.69774, -152.227, 674.158
4.28763, -649.723, -431.114
4.3452, 164.662, 870.784
7.22226, 256.35, -73.269
4.72425, -910.399, -180.037
6.82086, 493.915, 185.407
5.82654, -788.693, -735.883
5.79297, 165.292, 665.161
7.10736, -959.593, 961.475
5.11536, 951.991, -620.093
5.45229, 439.113, -441.991
5.79944, 667.892, 663.723
4.24765, 282.62, 461.431
4.11714, 344.529, 48.2375
7.08984, -105.845, 738.281
3.08619, 903.887, -445.793
7.31268, 673.977, -170.098
5.17978, 50.5991, -330.123
5.81447, 853.255, 634.148
5.48362, 900.168, -502.116
6.93363, -506.243, -745.155
6.67999, -665.725, -606.973
6.69339, 246.825, 203.057
6.85642, -213.147, 339.45
2.5002, -769.807, 341.18
4.77274, 258.935, 350.068
4.25696, -932.46, 152.834
5.80713, -257.781, 708.445
6.22234, -877.903, 152.859
3.3821, -126.022, -455.97
7.4621, 794.52, -811.97
5.95466, -931.611, 170.283
6.97862, 143.44, -12.6139
3.51579, 369.65, -133.972
7.2356, -457.883, -36.2403
4.88476, 881.977, -505.487
6.78578, 920.383, -747.614
6.41237, -978.399, -554.162
5.70687, 907.783, -909.184
3.14521, -723.735, 148.74
5.77944, 4.43853, 650.167
3.09199, 53.2579, 9.03579
3.88793, 334.608, 803.26
6.65548, -223.039, -227.243
6.14153, -751.497, -513.154
6.74348, -598.083, 295.677
3.43989, -778.483, -937.426
6.09602, 557.668, -279.651
4.25586, 159.03, 332.271
3.34555, -416.006, -689.808
4.52383, 335.574, -546.069
4.20924, 159.34, 769.884
6.67141, 389.641, -125.778
3.9111, 697.917, 584.241
5.16766, -661.947, -471.177
6.25085, 991.955, -852.268
4.62554, -691.711, -761.253
4.66964, -567.813, 547.928
3.03022, 857.289, -931.536
6.4639, -40.2892, -465.675
3.91232, -574.093, -482.714
7.14264, -584.733, -236.134
5.37926, 249.473, 510.716
3.4895, 819.183, -290.584
5.99081, 573.434, -750.376
3.07265, 495.008, -957.531
4.22945, 304.7, 786.111
4.15646, -587.864, -234.851
6.42735, 828.194, -960.755
6.65775, 459.363, -212.641
4.21712, -739.346, 754.663
4.2603, -273.448, 891.598
6.38197, 150.956, -823.908
6.58658, -12.2381, 687.79
4.26157, -130.954, 283.245
7.09559, -425.366, -301.264
3.2877, 492.937, 254.53
5.56029, -484.774, 565.825
5.54222, -379.738, 711.854
3.16647, -251.513, -744.477
3.51409, -744.517, -478.585
4.79457, -856.205, 501.333
3.48759, -524.903, 932.108
6.77118, -847.835, 381.59
6.54562, -759.671, -691.494
2.80131, -905.574, 884.824
6.50584, -719.444, 650.915
5.49597, -196.117, -542.734
7.43182, -889.991, 305.747
2.65919, -160.744, 642.619
6.8356, 942.184, -763.522
3.69109, 667.501, 348.393
3.6127, 173.016, 430.121
4.73907, -983.146, -552.048
2.61231, 863.868, -180.254
6.79755, -260.295, 13.4634
4.15902, 213.403, 589.335
5.72195, 305.333, 252.09
7.43521, -943.923, -483.506
5.30162, 284.559, -583.302
4.74553, -757.732, -246.3
5.213, 165.755, -725.06
2.90797, 773.075, -32.8469
3.99606, -817.689, -270.949
6.63964, 820.704, 676.407
6.48936, 624.937, 935.235
5.71048, -103.572, 679.871
4.84105, 630.213, 385.554
7.15326, -199.01, -608.531
5.08798, -245.164, -74.2907
7.42924, 797.465, -537.386
5.94567, -79.6217, -721.542
6.19966, -180.473, -451.566
3.46323, -392.78, -932.94
6.08881, -453.523, 623.113
6.11146, 569.949, -180.061
6.49298, 266.865, 153.606
4.23216, 255.149, -995.052
5.1481, -15.99, -61.5897
3.19001, 716.02, -359.704
6.73218, -224.494, -210.546
6.32766, -83.0411, -883.199
7.5, 923.287, -419.79
4.24891, 482.746, 990.151
5.50367, -600.288, 589.581
3.50808, -495.877, 83.4709
6.2385, 29.3518, 153.735
6.49225, 974.274, 216.392
3.03505, -705.566, 109.1
5.35813, -507.059, 47.1519
2.84683, 360.295, -336.686
4.16036, 744.676, 689.751
5.80945, 485.936, -707.385
5.27726, 170.915, -190.587
7.12415, 228.885, -11.6752
2.69832, -484.877, 225.735
2.62083, -310.641, 239.251
4.61923, 216.503, -655.998
