6.27803, -736.156, -994.669
3.5948, 61.9857, -86.165
5.89648, 359.697, -903.523
5.09708, -235.019, 874.915
2.76731, -932.857, 657.745
2.53849, 332.031, 55.6085
4.58743, -859.162, -232.389
7.15218, 178.416, 375.356
2.95982, 51.7289, 692.036
6.00595, -160.531, 317.98
3.81226, 527.303, 817.891
4.14117, 471.749, -902.021
7.45519, 510.347, 261.905
7.41275, -507.004, -271.46
5.75759, 504.509, 443.713
6.92354, 262.565, -851.361
6.33247, -121.831, -451.003
3.87453, -517.166, -48.74
4.93259, -674.355, -304.416
2.80282, 820.406, 790.346
5.08146, 7.85892, 804.986
4.96988, 969.027, -362.789
7.23882, -815.343, -468.555
4.42071, -11.9525, -839.518
5.14874, 824.625, -448.219
2.75042, 877.481, -65.6396
6.63909, 541.883, 536.578
5.94228, -962.197, -746.64
6.18112, 258.937, 735.275
6.94286, 990.053, 450.221
4.25508, -382.617, -534.702
6.72991, 182.432, 26.1238
3.84659, 664.072, -162.583
4.83959, 73.7185, -176.268
3.2686, -644.07, -428.726
2.66527, 610.545, 142.197
7.2768, -5.73352, 72.3305
6.95369, 109.956, 494.341
3.29884, 680.226, 247.755
3.15214, 428.845, -572.87
2.515, -451.939, -816.393
6.0491, -952.959, -176.492
3.40448, -514.199, 870.706
5.76029, 772.582, -362.163
4.42907, 364.953, -698.525
3.23766, -6.79083, -228.508
5.45054, 683.619, 172.613
3.24076, 119.076, 909.508
3.2091, -181.598, 963.256
4.94257, -493.362, 127.75
3.13015, 907.394, -69.1235
5.64635, -358.796, -597.569
5.60817, 300.947, -743.296
4.88216, -500.557, 602.905
2.64188, -577.495, -243.694
3.21011, -140.695, 801.471
3.15594, -180.672, 891.05
3.31099, -822.338, 757.813
3.76529, -268.359, -853.468
4.77654, 573.598, -734.359
6.54472, -94.5577, -299.996
3.57624, 302.523, 859.149
3.75063, 817.01, 361.762
5.02978, -58.0901, 720.653
6.27922, 634.854, 189.15
5.66369, 907.683, -69.6295
5.9449, 639.474, -127.332
7.27207, 970.416, 408.292
5.18713, -423.742, 710.801
4.57014, -788.89, 28.3515
4.70019, 751.49, 155.326
6.07821, 736.494, 458.696
6.20858, 409.388, 598.336
5.12494, 770.787, -959.758
6.06711, -866.152, -74.1605
5.91025, 334.289, -21.6994
6.82941, 831.939, -599.141
3.19597, 85.5143, 775.826
3.57766, 972.077, -100.775
5.0733, -365.159, -111.037
4.83766, -118.88, 753.588
3.55759, -267.512, 611.802
5.65244, -690.806, 985.317
2.5044, -977.321, 212.303
4.09589, 452.97, 544.589
5.90281, 363.408, -156.632
6.0446, 670.838, -587.45
2.90869, -808.824, 655.128
3.56926, 265.762, 532.731
4.44412, -834.833, -571.491
4.44927, 899.854, 903.048
3.92018, 382.831, -461.053
4.6123, 565.085, 551.407
2.55658, -615.968, -434.686
3.72027, 938.05, -616.364
4.49072, -721.842, 646.427
6.64177, -647.502, 201.394
3.78584, 972.997, -686.897
3.59705, -805.884, -536.841
6.47385, 390.172, 268.793
5.8476, 502.997, 391.723
5.49108, -889.825, 282.527
5.99917, -363.624, -542.787
5.13062, 526.636, -761.753
4.14833, 186.842, 100.724
3.30844, -714.63, 403.135
6.56633, 718.36, -28.354
4.08004, 478.525, 115.395
4.05369, 54.67, -731.598
4.65424, 35.2703, 169.949
4.46509, -247.508, -477.136
4.43916, -49.6823, -114.306
4.34871, -838.435, -443.104
5.88118, 343.099, -493.389
6.10384, 453.3, 28.1199
7.20082, -70.0408, 893.381
5.08573, -79.4528, -357.599
5.5282, -194.12, 323.03
5.85049, -693.854, 979.288
5.11404, 81.0832, -308.982
3.87105, -958.063, 647.524
7.08924, 94.4311, 285.164
3.73367, 935.063, -463.125
4.77876, 384.846, 683.928
3.30374, -953.863, 642.79
4.68319, 413.402, 409.612
7.45767, 498.343, 168.895
6.26931, -439.259, 390.942
4.97846, -986.123, -655.617
7.01651, -657.449, -838.752
