6.27803, -736.819, -999.262
3.5948, 65.7522, -89.0859
5.89648, 357.993, -905.578
5.09708, -233.212, 869.984
2.76731, -931.067, 661.396
2.53849, 335.341, 53.0359
4.58743, -865.367, -233.047
7.15218, 178.012, 373.755
2.95982, 53.5738, 692.287
6.00595, -167.386, 308.855
3.81226, 524.769, 820.298
4.14117, 472.105, -904.652
7.45519, 512.464, 264.842
7.41275, -507.066, -271.244
5.75759, 506.412, 445.103
6.92354, 263.173, -854.183
6.33247, -126.716, -454.444
3.87453, -523.536, -45.0689
4.93259, -668.209, -284.854
2.80282, 818.685, 794.707
5.08146, 8.90617, 808.738
4.96988, 972.703, -362.048
7.23882, -818.098, -467.827
4.42071, -3.92958, -851.152
5.14874, 827.231, -446.146
2.75042, 881.544, -70.4729
6.63909, 540.453, 524.201
5.94228, -967.442, -748.911
6.18112, 259.066, 736.327
6.94286, 997.738, 450.739
4.25508, -386.761, -533.745
6.72991, 182.251, 26.4893
3.84659, 679.448, -173.238
4.83959, 75.6649, -173.501
3.2686, -643.866, -424.857
2.66527, 605.551, 143.165
7.2768, -3.37304, 69.3261
6.95369, 109.276, 496.279
3.29884, 683.553, 249.436
3.15214, 429.34, -574.274
2.515, -450.975, -817.797
6.0491, -948.319, -172.576
3.40448, -519.464, 875.146
5.76029, 773.788, -364.552
4.42907, 362.986, -699.211
3.23766, -5.28174, -225.888
5.45054, 690.146, 174.131
3.24076, 113.124, 910.613
3.2091, -182.351, 966.148
4.94257, -495.422, 129.518
3.13015, 922.076, -67.026
5.64635, -361.131, -600.086
5.60817, 302.301, -746.127
4.88216, -503.803, 605.723
2.64188, -592.283, -223.298
3.21011, -146.262, 802.996
3.15594, -179.548, 894.439
3.31099, -816.059, 770
3.76529, -269.192, -857.273
4.77654, 567.05, -730.303
6.54472, -95.2824, -300.821
3.57624, 303.186, 862.777
3.75063, 817.371, 361.855
5.02978, -57.5625, 721.577
6.27922, 635.082, 199.333
5.66369, 902.734, -74.7724
5.9449, 648.17, -122.06
7.27207, 973.767, 404.914
5.18713, -421.549, 703.35
4.57014, -788.785, 35.8539
4.70019, 752.886, 153.673
6.07821, 738.251, 459.386
6.20858, 412.568, 601.018
5.12494, 771.891, -961.535
6.06711, -869.14, -73.4646
5.91025, 335.223, -22.0546
6.82941, 833.085, -600.651
3.19597, 87.5778, 779.463
3.57766, 977.819, -99.4996
5.0733, -368.085, -108.362
4.83766, -120.412, 761.819
3.55759, -269.404, 613.103
5.65244, -690.401, 994.209
2.5044, -996.436, 230.829
4.09589, 454.438, 546.417
5.90281, 364.743, -163.552
6.0446, 672.567, -589.199
2.90869, -810.62, 657.105
3.56926, 259.486, 528.385
4.44412, -837.459, -572.704
4.44927, 895.679, 904.088
3.92018, 384.132, -461.497
4.6123, 567.365, 553.446
2.55658, -603.787, -438.972
3.72027, 963.756, -616.868
4.49072, -726.512, 640.121
6.64177, -646.409, 201.934
3.78584, 975.448, -684.822
3.59705, -797.48, -532.674
6.47385, 391.765, 269.347
5.8476, 505.487, 392.38
5.49108, -887.642, 269.185
5.99917, -362.579, -545.566
5.13062, 525.332, -764.667
4.14833, 177.039, 106.971
3.30844, -714.005, 405.593
6.56633, 720.166, -29.2139
4.08004, 477.973, 113.934
4.05369, 56.7877, -729.595
4.65424, 36.0734, 175.453
4.46509, -256.235, -480.759
4.43916, -48.3452, -107.24
