6.27803, -736.378, -996.22
3.5948, 63.111, -86.1664
5.89648, 359.116, -904.204
5.09708, -234.294, 872.958
2.76731, -932.154, 659.033
2.53849, 336.085, 59.7163
4.58743, -861.293, -232.59
7.15218, 178.274, 374.756
2.95982, 52.3576, 692.113
6.00595, -162.253, 315.916
3.81226, 526.411, 818.755
4.14117, 471.864, -902.903
7.45519, 511.024, 262.934
7.41275, -508.123, -273.098
5.75759, 505.151, 444.183
6.92354, 262.77, -852.311
6.33247, -124.093, -453.034
3.87453, -519.443, -47.434
4.93259, -672.224, -303.123
2.80282, 819.822, 791.939
5.08146, 8.24612, 806.284
4.96988, 970.264, -362.537
7.23882, -816.268, -468.312
4.42071, -11.0598, -842.008
5.14874, 825.512, -447.498
2.75042, 879.228, -67.4686
6.63909, 541.065, 531.842
5.94228, -963.971, -747.407
6.18112, 258.979, 735.628
6.94286, 992.687, 450.392
4.25508, -384.095, -534.357
6.72991, 182.367, 26.2468
3.84659, 666.216, -163.856
4.83959, 73.6635, -172.96
3.2686, -642.619, -423.531
2.66527, 608.801, 142.533
7.2768, -4.87154, 71.2343
6.95369, 109.728, 494.994
3.29884, 681.344, 248.324
3.15214, 429.008, -573.342
2.515, -451.614, -816.864
6.0491, -954.546, -176.194
3.40448, -516.16, 872.287
5.76029, 772.984, -362.978
4.42907, 364.268, -698.742
3.23766, -7.59588, -227.8
5.45054, 685.85, 173.121
3.24076, 116.911, 909.838
3.2091, -181.855, 964.224
4.94257, -494.057, 128.344
3.13015, 913.452, -67.9393
5.64635, -359.581, -598.416
5.60817, 301.411, -744.248
4.88216, -501.652, 603.879
2.64188, -584.061, -236.075
3.21011, -142.807, 801.783
3.15594, -180.29, 892.191
3.31099, -819.746, 761.674
3.76529, -268.64, -854.75
4.77654, 570.854, -732.747
6.54472, -94.7987, -300.273
3.57624, 302.745, 860.373
3.75063, 816.808, 363.693
5.02978, -57.9179, 720.968
6.27922, 634.93, 192.795
5.66369, 904.158, -71.4221
5.9449, 642.632, -125.383
7.27207, 971.55, 407.111
5.18713, -422.665, 707.604
4.57014, -789.822, 29.0973
4.70019, 751.924, 154.738
6.07821, 737.086, 458.928
6.20858, 410.46, 599.239
5.12494, 771.162, -960.357
6.06711, -867.158, -73.9262
5.91025, 334.619, -21.8153
6.82941, 832.323, -599.648
3.19597, 86.2185, 777.052
3.57766, 974.011, -100.337
5.0733, -366.159, -110.119
4.83766, -119.563, 756.508
3.55759, -268.175, 612.252
5.65244, -691.259, 989.846
2.5044, -985.04, 219.737
4.09589, 453.465, 545.206
5.90281, 363.802, -159.086
6.0446, 671.42, -588.039
2.90869, -809.43, 655.794
3.56926, 265.22, 533.042
4.44412, -835.712, -571.887
4.44927, 898.363, 903.313
3.92018, 383.269, -461.199
4.6123, 565.846, 552.136
2.55658, -612.669, -435.749
3.72027, 946.441, -618.375
4.49072, -723.73, 643.656
6.64177, -647.131, 201.574
3.78584, 973.767, -686.136
3.59705, -802.274, -533.644
6.47385, 390.711, 268.979
5.8476, 503.835, 391.943
5.49108, -889.943, 280.592
5.99917, -363.228, -543.75
5.13062, 526.179, -762.738
4.14833, 182.479, 102.672
3.30844, -714.416, 403.965
6.56633, 718.968, -28.6437
4.08004, 478.16, 114.962
4.05369, 55.4183, -730.838
4.65424, 35.5899, 171.926
4.46509, -248.162, -477.194
4.43916, -49.1088, -111.669
4.34871, -839.908, -442.594
5.88118, 343.23, -493.005
6.10384, 454.442, 28.0481
7.20082, -71.0701, 893.369
5.08573, -79.3602, -357.383
5.5282, -194.776, 322.926
5.85049, -695.657, 976.664
5.11404, 81.7728, -309.95
3.87105, -962.274, 651.6
7.08924, 93.7972, 285.392
3.73367, 936.562, -464.224
4.77876, 385.784, 685.103
3.30374, -954.433, 636.827
4.68319, 414.058, 410.876
7.45767, 499.872, 167.547
6.26931, -439.758, 391.063
4.97846, -987.687, -656.208
7.01651, -660.377, -839.724
4.68213, 492.789, 563.212
5.09239, 168.756, -984.039
4.44866, 88.1612, -863.092
5.63431, -225.249, -568.131
5.19331, 416.275, 318.124
4.35955, 632.226, -438.714
2.54674, -369.225, 364.994
6.3794, 41.3274, -789.821
2.85317, -887.851, -560.13
3.98511, 445.865, -679.572
4.78581, -44.9904, -893.278
3.25156, -94.7197, 41.5684
5.97819, 668.432, -430.266
4.15587, 369.694, 159.003
5.21197, 971.631, -882.281
2.64678, 717.008, -989.561
5.38086, -21.7328, -239.022
5.18133, 365.754, 474.819
7.36678, -756.799, -926.066
5.57063, -297.743, -620.753
5.26431, -746.348, 212.871
6.69051, -277.76, 906.525
