6.27803, -735.793, -992.114
3.5948, 60.3845, -90.164
5.89648, 360.684, -902.429
5.09708, -237.195, 879.992
2.76731, -934.308, 655.458
2.53849, 334.515, 54.9765
4.58743, -855.559, -232.116
7.15218, 178.665, 376.523
2.95982, 50.6837, 691.93
6.00595, -159.722, 318.958
3.81226, 528.892, 816.293
4.14117, 471.57, -900.582
7.45519, 509.393, 260.098
7.41275, -504.045, -267.258
5.75759, 503.455, 442.94
6.92354, 262.23, -849.804
6.33247, -120.456, -450.191
3.87453, -512.958, -51.1342
4.93259, -675.545, -299.282
2.80282, 821.371, 787.274
5.08146, 7.14477, 802.773
4.96988, 967.001, -363.208
7.23882, -813.831, -468.952
4.42071, -9.85241, -837.429
5.14874, 823.145, -449.461
2.75042, 872.014, -61.321
6.63909, 543.052, 539.742
5.94228, -959.271, -745.378
6.18112, 258.872, 734.698
6.94286, 985.607, 449.949
4.25508, -379.94, -535.332
6.72991, 182.54, 25.9207
3.84659, 662.071, -161.619
4.83959, 71.6394, -176.02
3.2686, -649.249, -434.685
2.66527, 613.566, 141.617
7.2768, -7.61061, 74.7537
6.95369, 110.328, 493.271
3.29884, 678.395, 246.816
3.15214, 428.583, -572.099
2.515, -452.474, -815.624
6.0491, -948.585, -176.466
3.40448, -509.933, 867.609
5.76029, 771.936, -360.803
4.42907, 366.13, -698.205
3.23766, -6.29825, -229.765
5.45054, 679.876, 171.782
3.24076, 123.215, 909.121
3.2091, -181.169, 961.683
4.94257, -492.221, 126.779
3.13015, 896.799, -72.8311
5.64635, -357.512, -596.183
5.60817, 300.165, -741.739
4.88216, -498.747, 601.25
2.64188, -570.187, -249.506
3.21011, -135.48, 802.985
3.15594, -181.307, 889.18
3.31099, -824.42, 755.325
3.76529, -267.897, -851.362
4.77654, 580.654, -738.103
6.54472, -94.1673, -299.544
3.57624, 302.16, 857.135
3.75063, 816.759, 363.403
5.02978, -58.3637, 720.133
6.27922, 635.136, 182.169
5.66369, 909.762, -68.0497
5.9449, 633.289, -131.402
7.27207, 968.542, 410.336
5.18713, -425.801, 719.772
4.57014, -784.439, 32.5936
4.70019, 750.88, 156.378
6.07821, 735.524, 458.317
6.20858, 407.619, 596.86
5.12494, 770.167, -958.772
6.06711, -864.503, -74.5444
5.91025, 333.711, -21.5175
6.82941, 831.314, -598.309
3.19597, 84.3378, 773.814
3.57766, 968.905, -101.513
5.0733, -363.483, -112.588
4.83766, -117.185, 748.308
3.55759, -266.357, 611.035
5.65244, -693.855, 980.454
2.5044, -972.517, 202.989
4.09589, 452.153, 543.575
5.90281, 362.951, -152.284
6.0446, 669.885, -586.484
2.90869, -807.828, 654.032
3.56926, 263.888, 529.964
4.44412, -833.399, -570.862
4.44927, 902.474, 902.806
3.92018, 382.114, -460.821
4.6123, 563.807, 550.146
2.55658, -615.581, -435.219
3.72027, 934.238, -614.598
4.49072, -717.7, 652.994
6.64177, -648.119, 201.102
3.78584, 971.913, -688.336
3.59705, -806.087, -538.41
6.47385, 389.281, 268.49
5.8476, 501.625, 391.365
5.49108, -889.21, 284.492
5.99917, -364.417, -541.132
5.13062, 527.429, -760.124
4.14833, 188.287, 102.65
3.30844, -714.988, 401.771
6.56633, 717.364, -27.8787
4.08004, 480.25, 115.619
4.05369, 53.3363, -733.16
4.65424, 34.5644, 166.256
4.46509, -248.105, -477.898
4.43916, -51.0279, -119.446
4.34871, -836.008, -443.975
5.88118, 342.888, -494.07
6.10384, 451.422, 28.2373
7.20082, -69.3067, 892.65
5.08573, -79.6036, -357.966
5.5282, -193.066, 323.194
5.85049, -690.356, 986.527
5.11404, 79.9335, -307.419
3.87105, -948.651, 638.361
7.08924, 95.4821, 284.797
3.73367, 932.572, -461.25
4.77876, 383.298, 681.994
3.30374, -955.257, 647.482
4.68319, 412.323, 407.506
7.45767, 495.679, 171.678
6.26931, -438.442, 390.746
4.97846, -983.557, -654.647
7.01651, -654.947, -836.511
4.68213, 492.197, 560.223
5.09239, 167.864, -980.49
4.44866, 88.2884, -859.611
5.63431, -221.742, -567.981
5.19331, 413.695, 318.207
4.35955, 632.712, -437.975
2.54674, -370.435, 366.081
6.3794, 40.6845, -787.024
2.85317, -886.202, -561.728
3.98511, 444.037, -679.726
4.78581, -43.1576, -886.641
3.25156, -96.0891, 38.5064
5.97819, 672.22, -433.74
4.15587, 362.348, 152.851
5.21197, 969.372, -879.239
2.64678, 725.654, -975.6
5.38086, -24.6214, -233.818
5.18133, 367.013, 473.14
7.36678, -759.334, -923.426
5.57063, -298.403, -617.707
5.26431, -744.973, 206.038
6.69051, -266.574, 905.812
3.75764, -491.747, 928.71
6.98957, 623.447, -139.499
5.97428, 506.434, -498.44
5.82752, -473.26, -95.0347
3.06838, -578.789, -772.47
3.37987, -978.736, 95.252
2.91253, -136.258, 193.531
6.68103, -245.802, 370.088
2.64818, 942.571, -775.276
6.34719, -1.29716, -850.478
4.29829, -506.073, 865.53
6.24626, 4.54527, 532.642
6.28385, 364.021, 339.038
3.60834, -537.238, -920.971
5.58305, 304.988, 128.976
3.66846, -549.409, -251.146
6.22052, -670.037, 302.37
5.80997, -909.067, -685.607
4.9209, 909.716, -745.067
2.58972, 828.215, 236.839
4.98291, 447.354, 200.361
5.09587, -108.422, -884.266
4.71395, -870.946, 530.252
4.14528, -60.007, 946.386
3.52671, 484.186, -106.76
7.19863, -247.168, -649.595
2.85168, -489.59, 930.995
3.30042, 51.2915, -743.449
6.70788, -785.247, 31.1094
4.13614, -164.876, -277.375
6.85942, 161.528, 428.063
5.99896, 670.383, 515.637
5.52801, 868.347, -219.444
4.77536, 80.1164, -261.469
2.91543, -513.57, -182.112
3.94883, -55.5877, -142.08
6.51009, -573.245, -784.82
6.81821, 335.923, 57.2435
3.81831, 420.394, -510.263
4.79881, -835.072, -236.592
4.95672, 611.909, -525.564
5.82344, -467.006, -986.86
7.31738, -627.505, -157.409
7.23022, 574.632, -737.517
2.81902, 215.557, -655.493
5.04829, -418.275, -302.3
6.13222, 667.753, 665.545
5.65882, 598.748, -337.944
3.26658, -914.21, -908.297
5.09652, -865.629, 538.168
3.52281, -555.154, 852.877
6.03231, 400.418, -820.285
6.05786, -473.173, -18.0632
3.66304, -567.719, -231.657
6.80594, -54.2243, -128.558
2.67122, -108.524, 947.906
6.26587, -935.431, 55.2446
4.14789, 640.867, 161.524
4.65309, 70.2607, -532.359
7.33455, 964.393, -194.318
4.05803, 731.354, 691.755
5.69762, 983.197, -699.22
5.95386, 871.899, -61.0155
5.36403, 76.8702, 627.407
6.60667, 892.871, -685.288
4.21807, -897.111, -676.376
5.09387, -812.326, -772.4
6.78438, 122.137, -948.695
6.18587, 343.328, 47.8414
3.45992, -933.13, 379.704
2.83145, -308.048, 339.491
3.60828, 848.499, -719.198
3.33656, 169.401, -231.973
6.31172, 380.997, -927.893
5.44905, -842.214, 422.33
4.65223, 860.647, 856.013
7.09618, 659.192, 12.259
5.09668, 443.802, 185.707
7.38058, -679.722, -22.9214
5.15714, -452.699, 145.984
2.98716, 334.302, 390.111
5.83983, 216.113, 99.3268
5.44444, 139.363, -27.1171
5.01137, -693.622, -119.925
2.75808, -929.809, 457.904
2.6753, -347.871, 32.3677
4.41484, -787.591, -516.393
5.55555, 180.71, 99.951
5.06574, 545.538, 868.041
5.98498, 304.08, -26.1886
4.89891, -24.37, -185.96
3.88323, 68.1925, 422.459
6.01685, -438.81, 208.291
3.67701, 873.934, 56.1474
6.41501, 181.979, -178.687
6.60589, 359.242, 834.659
3.21842, -533.023, 52.4603
5.75757, -486.739, 811.299
3.87677, 868.378, -983.615
7.26215, -419.526, 715.295
4.58238, -750.308, 14.3128
3.03869, -126.459, 402.271
4.70633, -797.072, 531.114
6.28811, -423.873, -301.385
2.77803, -338.701, -318.157
3.51241, -27.0471, 143.846
6.82305, 939.771, -769.936
6.52456, -265.762, -8.84002
2.78861, -678.403, -671.445
4.40304, -64.7562, -701.607
4.56124, -142.889, 763.54
2.80071, -380.423, 302.457
7.09746, 807.868, 650.205
