6.27803, -735.867, -992.639
3.5948, 60.6976, -88.8548
5.89648, 360.478, -902.65
5.09708, -236.525, 878.631
2.76731, -933.977, 655.947
2.53849, 333.336, 54.5298
4.58743, -856.309, -232.165
7.15218, 178.612, 376.261
2.95982, 50.8994, 691.95
6.00595, -159.788, 318.87
3.81226, 528.55, 816.644
4.14117, 471.606, -900.876
7.45519, 509.565, 260.483
7.41275, -504.82, -268.326
5.75759, 503.671, 443.098
6.92354, 262.299, -850.123
6.33247, -120.621, -450.217
3.87453, -513.886, -50.6087
4.93259, -675.633, -300.862
2.80282, 821.174, 787.967
5.08146, 7.2991, 803.234
4.96988, 967.416, -363.121
7.23882, -814.14, -468.871
4.42071, -9.86331, -837.595
5.14874, 823.451, -449.2
2.75042, 873.637, -62.4736
6.63909, 542.825, 539.295
5.94228, -959.873, -745.637
6.18112, 258.885, 734.816
6.94286, 986.533, 450.005
4.25508, -380.52, -535.195
6.72991, 182.517, 25.9625
3.84659, 662.364, -161.731
4.83959, 72.2271, -176.479
3.2686, -647.894, -433.743
2.66527, 612.929, 141.74
7.2768, -7.12989, 74.1245
6.95369, 110.252, 493.49
3.29884, 678.77, 247.009
3.15214, 428.636, -572.257
2.515, -452.364, -815.781
6.0491, -949.623, -176.51
3.40448, -511.017, 868.349
5.76029, 772.067, -361.085
4.42907, 365.883, -698.267
3.23766, -5.45564, -229.275
5.45054, 680.651, 171.952
3.24076, 122.284, 909.179
3.2091, -181.258, 962.004
4.94257, -492.455, 126.978
3.13015, 898.429, -72.9007
5.64635, -357.775, -596.467
5.60817, 300.327, -742.057
4.88216, -499.12, 601.596
2.64188, -571.532, -248.556
3.21011, -136.688, 802.39
3.15594, -181.176, 889.563
3.31099, -824.079, 755.693
3.76529, -267.992, -851.793
4.77654, 579.397, -737.239
6.54472, -94.2468, -299.636
3.57624, 302.234, 857.549
3.75063, 816.875, 362.457
5.02978, -58.308, 720.24
6.27922, 634.925, 183.773
5.66369, 909.875, -68.2995
5.9449, 634.72, -130.418
7.27207, 968.927, 409.905
5.18713, -425.828, 718.189
4.57014, -785.488, 31.4673
4.70019, 750.992, 156.152
