6.27803, -736.168, -994.756
3.5948, 62.0442, -86.1091
5.89648, 359.665, -903.561
5.09708, -234.973, 874.793
2.76731, -932.815, 657.819
2.53849, 332.107, 55.7537
4.58743, -859.282, -232.4
7.15218, 178.408, 375.32
2.95982, 51.7642, 692.04
6.00595, -160.588, 317.912
3.81226, 527.252, 817.941
4.14117, 471.755, -902.07
7.45519, 510.383, 261.964
7.41275, -507.079, -271.568
5.75759, 504.545, 443.74
6.92354, 262.577, -851.415
6.33247, -121.927, -451.087
3.87453, -517.298, -48.6645
4.93259, -674.244, -304.476
2.80282, 820.373, 790.44
5.08146, 7.88158, 805.06
4.96988, 969.096, -362.775
7.23882, -815.394, -468.542
4.42071, -12.03, -839.645
5.14874, 824.675, -448.178
2.75042, 877.595, -65.7501
6.63909, 541.838, 536.401
5.94228, -962.297, -746.683
6.18112, 258.94, 735.294
6.94286, 990.202, 450.231
4.25508, -382.702, -534.682
6.72991, 182.428, 26.1307
3.84659, 664.169, -162.637
4.83959, 73.7495, -176.174
3.2686, -643.999, -428.487
2.66527, 610.445, 142.216
7.2768, -5.68209, 72.265
6.95369, 109.944, 494.378
3.29884, 680.288, 247.787
3.15214, 428.854, -572.897
2.515, -451.921, -816.419
6.0491, -953.075, -176.484
3.40448, -514.316, 870.798
5.76029, 772.604, -362.209
4.42907, 364.914, -698.537
3.23766, -6.95498, -228.496
5.45054, 683.745, 172.641
3.24076, 118.949, 909.525
3.2091, -181.613, 963.31
4.94257, -493.401, 127.783
3.13015, 907.874, -68.8675
5.64635, -358.839, -597.616
5.60817, 300.973, -743.35
4.88216, -500.618, 602.96
2.64188, -577.795, -243.417
3.21011, -140.825, 801.479
3.15594, -180.651, 891.114
3.31099, -822.239, 757.943
3.76529, -268.375, -853.54
4.77654, 573.415, -734.258
6.54472, -94.5711, -300.012
3.57624, 302.535, 859.218
3.75063, 816.998, 361.869
5.02978, -58.0806, 720.67
6.27922, 634.858, 189.361
5.66369, 907.425, -69.7245
5.9449, 639.66, -127.216
7.27207, 970.479, 408.224
5.18713, -423.661, 710.582
4.57014, -788.983, 28.3161
4.70019, 751.513, 155.292
6.07821, 736.527, 458.709
6.20858, 409.448, 598.387
5.12494, 770.808, -959.791
6.06711, -866.208, -74.1474
5.91025, 334.308, -21.7058
6.82941, 831.961, -599.169
3.19597, 85.554, 775.895
3.57766, 972.185, -100.751
5.0733, -365.215, -110.985
4.83766, -118.925, 753.756
3.55759, -267.55, 611.828
5.65244, -690.753, 985.527
2.5044, -977.668, 212.673
4.09589, 452.997, 544.624
5.90281, 363.428, -156.773
6.0446, 670.871, -587.483
2.90869, -808.858, 655.165
3.56926, 265.782, 532.791
4.44412, -834.882, -571.513
4.44927, 899.768, 903.06
3.92018, 382.856, -461.061
4.6123, 565.128, 551.449
2.55658, -615.875, -434.709
3.72027, 938.326, -616.472
4.49072, -721.968, 646.23
6.64177, -647.481, 201.404
3.78584, 973.039, -686.852
3.59705, -805.775, -536.7
6.47385, 390.202, 268.803
5.8476, 503.044, 391.735
5.49108, -889.839, 282.44
5.99917, -363.6, -542.842
5.13062, 526.61, -761.808
4.14833, 186.59, 100.777
3.30844, -714.618, 403.182
6.56633, 718.394, -28.3702
4.08004, 478.497, 115.373
4.05369, 54.713, -731.552
4.65424, 35.2899, 170.064
4.46509, -247.525, -477.129
4.43916, -49.6461, -114.15
4.34871, -838.518, -443.075
5.88118, 343.106, -493.367
6.10384, 453.364, 28.1158
7.20082, -70.0821, 893.393
5.08573, -79.4477, -357.587
5.5282, -194.157, 323.025
