6.27803, -736.913, -999.904
3.5948, 65.5577, -83.3492
5.89648, 357.759, -905.874
5.09708, -233.019, 869.45
2.76731, -930.878, 661.872
2.53849, 341.146, 58.3424
4.58743, -866.211, -233.155
7.15218, 177.959, 373.568
2.95982, 53.8262, 692.329
6.00595, -167.938, 307.946
3.81226, 524.437, 820.604
4.14117, 472.158, -905.025
7.45519, 512.781, 265.229
7.41275, -506.007, -269.47
5.75759, 506.679, 445.296
6.92354, 263.259, -854.579
6.33247, -127.128, -454.567
3.87453, -524.351, -44.5951
4.93259, -667.117, -281.805
2.80282, 818.446, 795.246
5.08146, 9.03062, 809.243
4.96988, 973.22, -361.946
7.23882, -818.486, -467.724
4.42071, -0.153481, -852.504
5.14874, 827.59, -445.87
2.75042, 881.916, -71.0391
6.63909, 540.413, 523.152
5.94228, -968.173, -749.229
6.18112, 259.085, 736.476
6.94286, 998.786, 450.815
4.25508, -387.291, -533.625
6.72991, 182.229, 26.541
3.84659, 682.671, -175.584
4.83959, 74.9061, -170.213
3.2686, -643.403, -425.5
2.66527, 604.893, 143.293
7.2768, -3.0764, 68.9465
6.95369, 109.18, 496.551
3.29884, 684.021, 249.67
3.15214, 429.411, -574.472
2.515, -450.84, -817.995
6.0491, -946.427, -171.528
3.40448, -520.1, 875.723
5.76029, 773.96, -364.88
4.42907, 362.725, -699.317
3.23766, -2.51367, -225.002
5.45054, 691.04, 174.347
3.24076, 112.383, 910.795
3.2091, -182.453, 966.559
4.94257, -495.711, 129.767
3.13015, 922.55, -70.1616
5.64635, -361.46, -600.441
5.60817, 302.485, -746.525
4.88216, -504.259, 606.099
2.64188, -593.369, -221.577
3.21011, -146.924, 803.307
3.15594, -179.393, 894.914
3.31099, -815.695, 771.157
3.76529, -269.308, -857.806
4.77654, 566.386, -729.839
6.54472, -95.3865, -300.937
3.57624, 303.281, 863.285
3.75063, 817.621, 360.648
5.02978, -57.4851, 721.704
6.27922, 635.119, 200.628
5.66369, 902.731, -75.4296
5.9449, 649.259, -121.419
7.27207, 974.233, 404.469
5.18713, -421.387, 702.626
4.57014, -792.55, 29.83
4.70019, 753.104, 153.46
6.07821, 738.497, 459.483
6.20858, 413.015, 601.394
5.12494, 772.043, -961.784
6.06711, -869.56, -73.3668
5.91025, 335.344, -22.1071
6.82941, 833.247, -600.864
3.19597, 87.8613, 779.974
3.57766, 978.625, -99.3267
5.0733, -368.485, -107.998
4.83766, -120.535, 762.877
3.55759, -269.653, 613.278
5.65244, -692.03, 997.207
2.5044, -998.551, 232.501
4.09589, 454.644, 546.672
5.90281, 364.961, -164.443
6.0446, 672.809, -589.445
2.90869, -810.871, 657.381
3.56926, 259.174, 528.045
4.44412, -837.832, -572.884
4.44927, 895.155, 904.293
3.92018, 384.315, -461.562
4.6123, 567.69, 553.701
2.55658, -611.196, -436.035
3.72027, 966.18, -616.409
4.49072, -727.027, 639.524
6.64177, -646.258, 202.011
3.78584, 975.826, -684.568
3.59705, -796.805, -532.785
6.47385, 391.987, 269.425
5.8476, 505.837, 392.474
5.49108, -887.17, 267.095
5.99917, -362.459, -545.938
5.13062, 525.163, -765.075
4.14833, 176.093, 107.73
3.30844, -713.92, 405.936
6.56633, 720.42, -29.3345
4.08004, 477.99, 113.701
4.05369, 57.0624, -729.363
4.65424, 36.1571, 176.152
4.46509, -259.247, -482.176
4.43916, -48.2226, -106.377
4.34871, -843.398, -441.438
5.88118, 343.561, -492.172
6.10384, 457.157, 27.8766
7.20082, -78.4855, 889.553
5.08573, -79.1366, -356.89
5.5282, -196.302, 322.715
5.85049, -699.142, 973.064
5.11404, 83.3856, -312.313
3.87105, -969.948, 658.35
7.08924, 92.3054, 285.945
3.73367, 940.096, -466.721
4.77876, 387.999, 687.89
3.30374, -955.694, 636.034
4.68319, 415.619, 413.836
7.45767, 503.346, 164.894
6.26931, -440.951, 391.352
4.97846, -991.411, -657.611
7.01651, -673.641, -840.134
4.68213, 493.346, 565.925
5.09239, 169.557, -987.247
4.44866, 88.048, -866.232
5.63431, -228.392, -568.342
5.19331, 418.589, 318.107
4.35955, 631.87, -439.407
2.54674, -379.377, 372
6.3794, 41.9076, -792.35
2.85317, -889.408, -558.662
3.98511, 447.493, -679.454
4.78581, -43.4796, -899.392
3.25156, -106.805, 39.9333
5.97819, 667.373, -428.152
4.15587, 362.811, 155.846
5.21197, 973.72, -884.99
2.64678, 712.463, -996.549
5.38086, -20.7004, -244.791
5.18133, 358.748, 477.869
7.36678, -755.021, -928.764
5.57063, -297.369, -623.392
5.26431, -748.093, 215.187
6.69051, -286.002, 908.015
3.75764, -482.033, 948.345
6.98957, 626.779, -151.015
5.97428, 521.131, -510.731
5.82752, -472.764, -96.2855
3.06838, -580.859, -766.899
3.37987, -987.748, 93.9629
2.91253, -136.182, 198.666
6.68103, -249.344, 374.78
2.64818, 946.562, -752.895
6.34719, -11.3724, -839.451
4.29829, -499.734, 868.025
6.24626, -0.0467331, 538.177
6.28385, 363.317, 343.772
3.60834, -538.84, -927.2
5.58305, 305.241, 125.238
3.66846, -550.383, -257.005
6.22052, -668.163, 305.987
5.80997, -904.775, -680.528
4.9209, 898.401, -750.051
2.58972, 828.05, 242.04
4.98291, 443.775, 187.213
5.09587, -116.654, -892.525
4.71395, -869.412, 543.617
4.14528, -64.474, 954.278
3.52671, 486.523, -108.126
7.19863, -254.898, -657.167
2.85168, -490.531, 929.627
3.30042, 52.6601, -752.227
6.70788, -789.923, 34.7427
4.13614, -152.327, -263.009
6.85942, 153.62, 427.097
5.99896, 673.167, 516.482
5.52801, 870.461, -221.855
4.77536, 79.0164, -275.717
2.91543, -519.142, -196.319
3.94883, -55.2351, -156.731
6.51009, -567.281, -790.011
6.81821, 338.025, 55.2782
3.81831, 423.101, -512.477
4.79881, -837.956, -234.382
4.95672, 590.896, -534.098
5.82344, -467.754, -993.474
7.31738, -626.357, -149.679
7.23022, 591.584, -731.96
2.81902, 212.439, -657.65
5.04829, -414.795, -305.2
6.13222, 668.671, 651.752
5.65882, 604.113, -341.1
3.26658, -917.128, -909.306
5.09652, -876.326, 534.296
3.52281, -558.93, 858.244
6.03231, 399.392, -821.994
6.05786, -476.412, -10.8071
3.66304, -598.403, -243.143
6.80594, -61.2753, -128.079
2.67122, -110.937, 954.41
6.26587, -936.699, 47.6084
4.14789, 645.723, 183.051
4.65309, 73.0283, -535.808
7.33455, 974.546, -192.851
4.05803, 734.997, 700.973
5.69762, 995.08, -703.183
5.95386, 863.884, -63.8172
5.36403, 83.0121, 630.779
6.60667, 890.52, -681.601
4.21807, -917.625, -689.052
5.09387, -806.964, -779.886
6.78438, 122.959, -955.123
6.18587, 349.004, 33.911
3.45992, -954.246, 396.793
2.83145, -308.254, 341.957
3.60828, 843.246, -719.249
3.33656, 172.005, -239.693
6.31172, 382.245, -947.143
5.44905, -845.32, 427.339
4.65223, 859.396, 851.03
7.09618, 662.478, 11.9429
5.09668, 447.636, 203.111
7.38058, -677.187, -18.4149
5.15714, -453.49, 148.693
2.98716, 334.1, 397.046
5.83983, 221.424, 97.4922
5.44444, 143.127, -9.94728
5.01137, -697.83, -117.071
2.75808, -936.616, 462.678
2.6753, -358.489, 43.8031
4.41484, -785.633, -509.769
5.55555, 194.279, 103.657
5.06574, 544.423, 871.216
5.98498, 300.292, -26.6339
4.89891, -26.283, -184.934
3.88323, 68.3969, 420.915
6.01685, -439.782, 211.048
3.67701, 876.48, 60.9326
6.41501, 194.841, -173.057
6.60589, 362.944, 840.445
3.21842, -539.397, 54.8022
5.75757, -497.06, 799.146
3.87677, 871.836, -990.3
7.26215, -441.993, 717.508
4.58238, -754.06, 13.6464
3.03869, -127.011, 404.915
4.70633, -800.237, 532.336
6.28811, -406.213, -310.603
2.77803, -338.485, -322.932
3.51241, -29.4039, 146.339
6.82305, 948.585, -771.364
6.52456, -265.214, -16.2467
2.78861, -680.815, -675.55
4.40304, -63.8043, -701.494
4.56124, -151.646, 767.372
2.80071, -383.315, 302.587
7.09746, 795.377, 629.05
3.35398, 540.06, 802.46
6.51634, -936.773, 145.75
3.88599, 723.247, 44.4523
4.44586, 173.707, 738.976
7.19936, 51.3665, 623.788
6.24573, 159.742, -159.99
3.44774, -323.851, 761.54
6.89581, 437.81, 486.233
6.8953, 420.187, -854.2
3.30515, -820.121, -280.931
5.87346, -807.097, -166.406
6.89096, 626.12, 125.246
6.98262, 270.268, 538.557
3.06535, -27.0284, 756.789
5.93789, -234.719, -245.11
3.21651, -846.258, -756.605
3.6901, 417.129, -44.7164
5.64383, 951.688, -218.064
4.312, 817.548, 361.17
4.64437, 588.556, 718.412
4.91936, -1.58782, -852.627
6.20379, -0.70576, -98.6364
3.23098, -399.643, 865.708
7.36238, -838.663, -779.646
7.3158, -523.051, -183.804
3.14741, -603.799, 666.916
5.3784, -321.723, -607.375
4.66439, 171.334, -119.518
5.50066, -235.481, -263.477
5.85098, -702.364, -140.931
4.5137, 396.139, 990.752
6.46691, 639.071, 698.497
4.89889, -980.714, -251.488
5.72449, 293.051, 278.091
4.28836, -245.287, 598.088
5.96794, -331.371, -220.995
5.83428, -416.949, -710.123
3.22071, -370.793, 708.981
7.10415, -988.678, 204.706
4.22228, 33.0459, -236.083
6.66824, -417.959, -471.704
2.74349, 269.261, -751.159
3.27936, -246.38, -83.6914
2.55765, 331.936, 511.666
3.94327, 121.814, 589.745
5.07295, -358.618, -168.921
3.65948, 684.064, 438.3
2.75022, -252.915, -69.919
5.33091, -595.111, -852.204
6.69774, -154.875, 663.18
4.28763, -637.685, -414.144
4.3452, 178.616, 868.252
7.22226, 255.67, -73.8741
4.72425, -899.174, -188.326
6.82086, 496.582, 191.777
5.82654, -790.811, -737.925
5.79297, 162.602, 666.732
7.10736, -962.132, 964.029
5.11536, 935.552, -610.753
5.45229, 439.582, -442.402
5.79944, 669.361, 674.061
4.24765, 286.429, 460.877
4.11714, 328.453, 69.5427
7.08984, -115.173, 738.389
3.08619, 903.508, -446.655
7.31268, 672.812, -168.051
5.17978, 52.0997, -334.088
5.81447, 859.69, 636.186
5.48362, 882.97, -513.398
6.93363, -506.056, -747.894
6.67999, -673.998, -607.642
6.69339, 246.489, 204.787
6.85642, -216.84, 343.245
2.5002, -769.065, 336.685
4.77274, 257.526, 352.102
4.25696, -935.926, 147.636
5.80713, -258.318, 710.141
6.22234, -879.708, 152.862
3.3821, -114.848, -441.139
7.4621, 794.49, -816.338
5.95466, -933.972, 187.943
6.97862, 138.734, -25.4199
