6.27803, -736.762, -998.869
3.5948, 65.5411, -89.9581
5.89648, 358.137, -905.397
5.09708, -233.335, 870.324
2.76731, -931.189, 661.101
2.53849, 335.217, 53.0899
4.58743, -864.848, -232.983
7.15218, 178.045, 373.873
2.95982, 53.4183, 692.263
6.00595, -167.005, 309.464
3.81226, 524.974, 820.107
4.14117, 472.073, -904.425
7.45519, 512.272, 264.602
7.41275, -507.921, -272.635
5.75759, 506.249, 444.984
6.92354, 263.121, -853.94
6.33247, -126.449, -454.352
3.87453, -523.029, -45.3629
4.93259, -668.899, -287.143
2.80282, 818.831, 794.37
5.08146, 8.82758, 808.426
4.96988, 972.387, -362.111
7.23882, -817.86, -467.89
4.42071, -3.20575, -849.794
5.14874, 827.01, -446.316
2.75042, 881.3, -70.1161
6.63909, 540.484, 524.892
5.94228, -966.994, -748.717
6.18112, 259.054, 736.236
6.94286, 997.093, 450.694
4.25508, -386.431, -533.821
6.72991, 182.264, 26.4578
3.84659, 676.739, -171.248
4.83959, 75.2553, -172.962
3.2686, -644.124, -424.413
2.66527, 605.959, 143.086
7.2768, -3.55781, 69.5623
6.95369, 109.335, 496.113
3.29884, 683.266, 249.292
3.15214, 429.296, -574.153
2.515, -451.058, -817.675
6.0491, -950.201, -173.425
3.40448, -519.065, 874.789
5.76029, 773.683, -364.35
4.42907, 363.147, -699.147
3.23766, -2.97677, -225.578
5.45054, 689.596, 173.999
3.24076, 113.586, 910.505
3.2091, -182.287, 965.898
4.94257, -495.246, 129.365
3.13015, 920.41, -69.3525
5.64635, -360.93, -599.87
5.60817, 302.187, -745.883
4.88216, -503.525, 605.49
2.64188, -591.57, -224.431
3.21011, -145.848, 802.812
3.15594, -179.643, 894.148
3.31099, -816.311, 769.246
3.76529, -269.12, -856.946
4.77654, 567.475, -730.591
6.54472, -95.219, -300.75
3.57624, 303.129, 862.467
3.75063, 817.546, 360.319
5.02978, -57.6096, 721.499
6.27922, 635.061, 198.526
5.66369, 902.769, -74.3639
5.9449, 647.492, -122.461
7.27207, 973.481, 405.19
5.18713, -421.657, 703.816
4.57014, -788.121, 36.4775
4.70019, 752.754, 153.805
6.07821, 738.1, 459.327
6.20858, 412.294, 600.788
5.12494, 771.797, -961.383
6.06711, -868.883, -73.5244
5.91025, 335.148, -22.0228
6.82941, 832.986, -600.521
3.19597, 87.4037, 779.151
3.57766, 977.326, -99.6062
5.0733, -367.839, -108.586
4.83766, -120.329, 761.161
3.55759, -269.25, 612.995
5.65244, -691.197, 994.49
2.5044, -995.111, 229.735
4.09589, 454.313, 546.26
5.90281, 364.612, -162.998
6.0446, 672.418, -589.049
2.90869, -810.466, 656.935
3.56926, 259.757, 528.658
4.44412, -837.232, -572.595
4.44927, 896.007, 903.969
3.92018, 384.02, -461.458
4.6123, 567.167, 553.286
2.55658, -602.976, -439.308
3.72027, 962.176, -617.157
4.49072, -726.187, 640.506
6.64177, -646.502, 201.887
3.78584, 975.221, -684.981
3.59705, -797.929, -532.631
6.47385, 391.63, 269.299
5.8476, 505.273, 392.323
5.49108, -888.015, 270.758
5.99917, -362.655, -545.336
5.13062, 525.438, -764.417
4.14833, 177.643, 106.485
3.30844, -714.058, 405.382
6.56633, 720.011, -29.14
4.08004, 477.97, 114.075
4.05369, 56.6172, -729.741
4.65424, 36.0194, 175.018
4.46509, -253.532, -479.457
4.43916, -48.4233, -107.769
4.34871, -842.418, -441.755
5.88118, 343.465, -492.395
6.10384, 456.394, 27.9249
7.20082, -76.6939, 890.362
5.08573, -79.1999, -357.026
5.5282, -195.881, 322.766
5.85049, -698.222, 973.876
5.11404, 82.9356, -311.642
3.87105, -967.961, 656.662
7.08924, 92.7225, 285.788
3.73367, 939.106, -466.034
4.77876, 387.379, 687.108
3.30374, -955, 642.514
