6.27803, -736.79, -999.065
3.5948, 65.6587, -89.6316
5.89648, 358.066, -905.487
5.09708, -233.273, 870.154
2.76731, -931.128, 661.247
2.53849, 335.145, 52.9295
4.58743, -865.106, -233.015
7.15218, 178.029, 373.814
2.95982, 53.4956, 692.275
6.00595, -167.199, 309.155
3.81226, 524.872, 820.202
4.14117, 472.088, -904.538
7.45519, 512.367, 264.722
7.41275, -507.523, -271.988
5.75759, 506.33, 445.043
6.92354, 263.147, -854.061
6.33247, -126.583, -454.399
3.87453, -523.281, -45.2165
4.93259, -668.552, -285.954
2.80282, 818.758, 794.538
5.08146, 8.86685, 808.581
4.96988, 972.544, -362.08
7.23882, -817.978, -467.859
4.42071, -3.62532, -850.488
5.14874, 827.12, -446.231
2.75042, 881.423, -70.2943
6.63909, 540.468, 524.544
5.94228, -967.216, -748.814
6.18112, 259.06, 736.281
6.94286, 997.414, 450.716
4.25508, -386.595, -533.783
6.72991, 182.257, 26.4734
3.84659, 678.19, -172.316
4.83959, 75.5032, -173.359
3.2686, -644.001, -424.639
2.66527, 605.756, 143.125
7.2768, -3.46572, 69.4446
6.95369, 109.306, 496.195
3.29884, 683.408, 249.364
3.15214, 429.318, -574.213
2.515, -451.017, -817.736
6.0491, -949.195, -172.984
3.40448, -519.264, 874.967
5.76029, 773.735, -364.45
4.42907, 363.067, -699.179
3.23766, -4.13645, -225.738
5.45054, 689.87, 174.064
3.24076, 113.356, 910.559
3.2091, -182.319, 966.022
4.94257, -495.333, 129.441
3.13015, 921.288, -68.0659
5.64635, -361.03, -599.977
5.60817, 302.244, -746.004
4.88216, -503.663, 605.606
2.64188, -591.929, -223.86
3.21011, -146.055, 802.903
3.15594, -179.596, 894.292
3.31099, -816.183, 769.625
3.76529, -269.156, -857.109
4.77654, 567.262, -730.447
6.54472, -95.2504, -300.785
3.57624, 303.157, 862.621
3.75063, 817.468, 361.021
5.02978, -57.5862, 721.538
6.27922, 635.071, 198.928
5.66369, 902.748, -74.5676
5.9449, 647.83, -122.261
7.27207, 973.623, 405.053
5.18713, -421.602, 703.582
4.57014, -788.369, 36.3199
4.70019, 752.819, 153.739
6.07821, 738.175, 459.356
6.20858, 412.43, 600.902
5.12494, 771.844, -961.458
6.06711, -869.011, -73.4947
5.91025, 335.186, -22.0385
6.82941, 833.035, -600.586
3.19597, 87.4902, 779.306
3.57766, 977.571, -99.5532
5.0733, -367.961, -108.474
4.83766, -120.371, 761.489
3.55759, -269.327, 613.049
5.65244, -690.739, 994.275
2.5044, -995.772, 230.286
4.09589, 454.375, 546.338
5.90281, 364.677, -163.274
6.0446, 672.492, -589.123
2.90869, -810.542, 657.019
3.56926, 259.613, 528.515
4.44412, -837.345, -572.649
4.44927, 895.844, 904.028
3.92018, 384.076, -461.478
4.6123, 567.266, 553.366
