6.27803, -736.884, -999.705
3.5948, 65.6785, -85.5449
5.89648, 357.831, -905.782
5.09708, -233.078, 869.613
2.76731, -930.936, 661.725
2.53849, 338.078, 55.4917
4.58743, -865.95, -233.121
7.15218, 177.976, 373.625
2.95982, 53.7481, 692.316
6.00595, -167.775, 308.218
3.81226, 524.54, 820.51
4.14117, 472.141, -904.909
7.45519, 512.682, 265.11
7.41275, -506.249, -269.885
5.75759, 506.596, 445.236
6.92354, 263.232, -854.456
6.33247, -127.003, -454.532
3.87453, -524.099, -44.7412
4.93259, -667.448, -282.677
2.80282, 818.52, 795.08
5.08146, 8.99254, 809.087
4.96988, 973.06, -361.978
7.23882, -818.365, -467.756
4.42071, -2.65591, -852.294
5.14874, 827.479, -445.955
2.75042, 881.804, -70.8656
6.63909, 540.424, 523.468
5.94228, -967.946, -749.131
6.18112, 259.079, 736.43
6.94286, 998.461, 450.791
4.25508, -387.128, -533.662
6.72991, 182.236, 26.5249
3.84659, 681.76, -174.923
4.83959, 75.549, -172.424
3.2686, -643.548, -425.31
2.66527, 605.096, 143.254
7.2768, -3.16772, 69.0634
6.95369, 109.21, 496.467
3.29884, 683.876, 249.597
3.15214, 429.389, -574.411
2.515, -450.882, -817.934
6.0491, -946.916, -171.825
3.40448, -519.904, 875.545
5.76029, 773.907, -364.778
4.42907, 362.805, -699.284
3.23766, -5.42012, -225.705
5.45054, 690.763, 174.28
3.24076, 112.611, 910.738
3.2091, -182.422, 966.432
4.94257, -495.621, 129.689
3.13015, 923.021, -67.1937
5.64635, -361.358, -600.331
5.60817, 302.428, -746.402
4.88216, -504.118, 605.983
2.64188, -593.041, -222.096
3.21011, -146.72, 803.209
3.15594, -179.441, 894.767
3.31099, -815.802, 770.807
3.76529, -269.272, -857.641
4.77654, 566.589, -729.982
6.54472, -95.3542, -300.901
3.57624, 303.251, 863.128
3.75063, 817.335, 362.458
5.02978, -57.5092, 721.664
6.27922, 635.107, 200.229
5.66369, 902.727, -75.2271
5.9449, 648.924, -121.617
7.27207, 974.089, 404.606
5.18713, -421.435, 702.846
4.57014, -790.956, 32.493
4.70019, 753.036, 153.525
6.07821, 738.421, 459.453
6.20858, 412.876, 601.277
5.12494, 771.996, -961.707
6.06711, -869.43, -73.3971
5.91025, 335.306, -22.0907
6.82941, 833.197, -600.798
3.19597, 87.7735, 779.815
3.57766, 978.375, -99.3802
5.0733, -368.361, -108.111
4.83766, -120.499, 762.551
3.55759, -269.576, 613.224
5.65244, -690.768, 995.389
2.5044, -997.901, 231.996
4.09589, 454.58, 546.593
5.90281, 364.893, -164.168
6.0446, 672.734, -589.369
2.90869, -810.793, 657.295
3.56926, 259.257, 528.139
4.44412, -837.716, -572.828
4.44927, 895.316, 904.228
3.92018, 384.258, -461.542
4.6123, 567.589, 553.622
2.55658, -608.294, -437.185
3.72027, 965.447, -616.549
4.49072, -726.869, 639.705
6.64177, -646.305, 201.987
3.78584, 975.708, -684.646
3.59705, -797.007, -532.746
6.47385, 391.918, 269.401
5.8476, 505.729, 392.445
5.49108, -887.304, 267.7
5.99917, -362.496, -545.823
5.13062, 525.215, -764.948
4.14833, 176.381, 107.499
3.30844, -713.947, 405.83
6.56633, 720.341, -29.2971
4.08004, 477.983, 113.773
4.05369, 56.9777, -729.434
4.65424, 36.1317, 175.936
4.46509, -258.453, -481.808
4.43916, -48.2603, -106.645
4.34871, -843.21, -441.498
5.88118, 343.542, -492.215
6.10384, 457.011, 27.8858
7.20082, -78.1791, 889.678
5.08573, -79.1488, -356.916
5.5282, -196.221, 322.724
5.85049, -698.968, 973.211
5.11404, 83.2991, -312.184
3.87105, -969.572, 658.034
7.08924, 92.3855, 285.915
3.73367, 939.906, -466.59
4.77876, 387.88, 687.74
3.30374, -955.408, 639.75
4.68319, 415.534, 413.678
7.45767, 503.163, 165.023
6.26931, -440.886, 391.336
4.97846, -991.209, -657.535
7.01651, -673.142, -840.058
4.68213, 493.315, 565.778
5.09239, 169.514, -987.073
4.44866, 88.0541, -866.062
5.63431, -228.223, -568.329
5.19331, 418.464, 318.107
4.35955, 631.888, -439.369
2.54674, -378.617, 371.46
6.3794, 41.8763, -792.213
2.85317, -889.322, -558.742
3.98511, 447.405, -679.46
4.78581, -41.1492, -900.944
3.25156, -106.249, 39.8328
5.97819, 667.396, -428.245
4.15587, 364.237, 156.721
5.21197, 973.605, -884.844
2.64678, 712.66, -996.21
5.38086, -20.7114, -244.519
5.18133, 358.964, 477.749
7.36678, -755.107, -928.613
5.57063, -297.385, -623.251
5.26431, -747.992, 215.096
6.69051, -285.632, 907.911
3.75764, -482.187, 947.949
6.98957, 628.726, -150.164
5.97428, 520.872, -510.491
5.82752, -472.776, -96.2555
3.06838, -580.818, -767.002
3.37987, -987.515, 93.9958
2.91253, -136.18, 198.537
6.68103, -249.253, 374.659
2.64818, 946.237, -753.316
6.34719, -11.013, -839.856
4.29829, -499.843, 867.934
6.24626, 0.0594015, 538.051
6.28385, 363.28, 343.684
3.60834, -538.799, -927.04
5.58305, 305.234, 125.321
3.66846, -550.349, -256.849
6.22052, -668.208, 305.896
5.80997, -904.914, -680.641
4.9209, 898.618, -749.904
2.58972, 828.05, 241.912
4.98291, 443.856, 187.522
5.09587, -116.452, -892.311
4.71395, -869.747, 542.906
4.14528, -64.3663, 954.074
3.52671, 486.463, -108.091
7.19863, -254.74, -656.981
2.85168, -491.793, 929.41
3.30042, 52.6214, -752.038
6.70788, -790.749, 32.8858
4.13614, -152.601, -263.346
6.85942, 153.792, 427.107
5.99896, 673.095, 516.461
5.52801, 870.407, -221.795
4.77536, 79.0339, -275.427
2.91543, -519.207, -195.543
3.94883, -55.2229, -156.449
6.51009, -567.415, -789.886
6.81821, 339.047, 56.3621
3.81831, 423.031, -512.42
4.79881, -837.874, -234.443
4.95672, 591.387, -533.673
5.82344, -467.735, -993.304
7.31738, -626.373, -149.833
7.23022, 591.271, -732.056
2.81902, 213.636, -657.545
5.04829, -414.031, -305.71
6.13222, 668.656, 651.949
5.65882, 603.976, -341.02
3.26658, -917.052, -909.277
5.09652, -875.778, 534.74
3.52281, -558.834, 858.107
6.03231, 399.416, -821.945
6.05786, -476.336, -10.9784
3.66304, -597.626, -242.826
6.80594, -62.0791, -128.863
2.67122, -110.875, 954.243
6.26587, -936.642, 47.7699
4.14789, 645.575, 182.736
4.65309, 72.9583, -535.719
7.33455, 974.287, -192.884
4.05803, 734.919, 700.754
5.69762, 994.788, -703.092
5.95386, 864.021, -63.7342
5.36403, 82.8698, 630.694
6.60667, 890.568, -681.684
4.21807, -917.054, -688.748
5.09387, -807.065, -779.702
6.78438, 122.938, -954.958
6.18587, 348.892, 34.1494
3.45992, -953.862, 396.473
2.83145, -308.249, 341.894
3.60828, 846.089, -721.142
3.33656, 171.938, -239.499
6.31172, 382.227, -946.699
5.44905, -845.239, 427.213
4.65223, 859.396, 851.09
7.09618, 662.394, 11.9522
5.09668, 447.541, 202.695
7.38058, -677.251, -18.536
5.15714, -453.469, 148.624
2.98716, 334.103, 396.87
5.83983, 221.296, 97.5412
5.44444, 143.029, -10.453
5.01137, -698.578, -116.207
2.75808, -936.441, 462.556
2.6753, -357.894, 42.9481
4.41484, -785.621, -509.902
5.55555, 194.129, 103.651
5.06574, 544.002, 872.963
5.98498, 300.383, -26.6244
4.89891, -26.2382, -184.956
3.88323, 68.3955, 420.952
6.01685, -439.757, 210.977
3.67701, 876.412, 60.8168
6.41501, 194.561, -173.169
6.60589, 362.85, 840.296
3.21842, -539.241, 54.7428
5.75757, -496.818, 799.411
3.87677, 871.748, -990.129
7.26215, -441.617, 717.45
4.58238, -753.962, 13.6625
3.03869, -126.997, 404.847
4.70633, -800.157, 532.304
6.28811, -407.138, -309.951
2.77803, -338.49, -322.81
3.51241, -29.3444, 146.274
6.82305, 948.293, -772.182
6.52456, -265.223, -16.0684
2.78861, -680.753, -675.445
4.40304, -63.822, -701.485
4.56124, -151.428, 767.281
2.80071, -383.241, 302.583
7.09746, 795.542, 629.606
3.35398, 539.978, 802.52
6.51634, -935.996, 147.331
3.88599, 723.255, 44.5098
4.44586, 173.668, 738.945
7.19936, 51.4315, 623.779
6.24573, 159.785, -160.156
3.44774, -323.9, 761.468
6.89581, 437.738, 486.185
6.8953, 420.087, -854.047
3.30515, -819.68, -280.136
5.87346, -806.983, -166.404
6.89096, 626.185, 125.301
6.98262, 269.909, 538.148
3.06535, -26.9533, 756.698
