6.27803, -736.672, -998.253
3.5948, 65.0795, -90.2215
5.89648, 358.364, -905.116
5.09708, -233.536, 870.88
2.76731, -931.391, 660.633
2.53849, 336.805, 55.0776
4.58743, -864.03, -232.886
7.15218, 178.097, 374.065
2.95982, 53.1736, 692.225
6.00595, -166.309, 310.535
3.81226, 525.3, 819.804
4.14117, 472.023, -904.069
7.45519, 511.974, 264.223
7.41275, -508.564, -273.686
5.75759, 505.993, 444.798
6.92354, 263.039, -853.561
6.33247, -126.006, -454.175
3.87453, -522.223, -45.8299
4.93259, -670.286, -291.865
2.80282, 819.061, 793.83
5.08146, 8.70063, 807.935
4.96988, 971.893, -362.209
7.23882, -817.489, -467.988
4.42071, -2.76305, -847.468
5.14874, 826.664, -446.585
2.75042, 880.891, -69.5404
6.63909, 540.546, 526.072
5.94228, -966.292, -748.412
6.18112, 259.036, 736.094
6.94286, 996.078, 450.622
4.25508, -385.906, -533.94
6.72991, 182.287, 26.4084
3.84659, 672.301, -168.004
4.83959, 74.2783, -171.135
3.2686, -644.379, -423.597
2.66527, 606.606, 142.96
7.2768, -3.85225, 69.9381
6.95369, 109.427, 495.852
3.29884, 682.818, 249.067
3.15214, 429.228, -573.964
2.515, -451.187, -817.486
6.0491, -953.075, -174.686
3.40448, -518.426, 874.223
5.76029, 773.519, -364.033
4.42907, 363.403, -699.049
3.23766, -1.34454, -225.487
5.45054, 688.732, 173.794
3.24076, 114.326, 910.34
3.2091, -182.188, 965.506
4.94257, -494.969, 129.127
3.13015, 917.958, -72.0441
5.64635, -360.615, -599.531
5.60817, 302.009, -745.502
4.88216, -503.089, 605.122
2.64188, -590.35, -226.363
3.21011, -145.182, 802.538
3.15594, -179.793, 893.692
3.31099, -816.765, 767.974
3.76529, -269.009, -856.435
4.77654, 568.172, -731.052
6.54472, -95.1202, -300.638
3.57624, 303.039, 861.98
3.75063, 817.54, 359.835
5.02978, -57.6827, 721.376
6.27922, 635.029, 197.241
5.66369, 902.885, -73.7098
5.9449, 646.409, -123.104
7.27207, 973.033, 405.627
5.18713, -421.843, 704.588
4.57014, -787.956, 35.8189
4.70019, 752.552, 154.015
6.07821, 737.864, 459.234
6.20858, 411.867, 600.427
5.12494, 771.65, -961.144
6.06711, -868.481, -73.618
5.91025, 335.029, -21.9734
6.82941, 832.831, -600.318
3.19597, 87.1299, 778.662
3.57766, 976.554, -99.7742
5.0733, -367.452, -108.938
4.83766, -120.186, 760.114
3.55759, -269.006, 612.825
5.65244, -692.474, 994.99
2.5044, -992.989, 227.892
4.09589, 454.116, 546.015
5.90281, 364.412, -162.117
6.0446, 672.185, -588.813
2.90869, -810.225, 656.67
3.56926, 260.378, 529.248
4.44412, -836.877, -572.427
4.44927, 896.533, 903.794
3.92018, 383.845, -461.397
4.6123, 566.857, 553.03
2.55658, -603.489, -439.14
3.72027, 959.497, -617.619
4.49072, -725.661, 641.143
6.64177, -646.648, 201.813
3.78584, 974.869, -685.236
3.59705, -798.698, -532.615
6.47385, 391.416, 269.224
5.8476, 504.938, 392.234
5.49108, -888.849, 274.134
5.99917, -362.778, -544.974
5.13062, 525.605, -764.027
4.14833, 178.635, 105.686
3.30844, -714.141, 405.053
6.56633, 719.768, -29.0244
4.08004, 477.98, 114.292
4.05369, 56.3463, -729.978
4.65424, 35.9302, 174.325
4.46509, -250.971, -478.264
4.43916, -48.5554, -108.617
4.34871, -841.835, -441.946
5.88118, 343.409, -492.532
6.10384, 455.94, 27.9536
7.20082, -75.1532, 891.224
5.08573, -79.2374, -357.107
5.5282, -195.628, 322.8
5.85049, -697.657, 974.418
5.11404, 82.667, -311.244
3.87105, -966.726, 655.597
7.08924, 92.9716, 285.695
3.73367, 938.516, -465.621
4.77876, 387.009, 686.642
3.30374, -954.982, 639.63
4.68319, 414.919, 412.517
7.45767, 501.812, 166.007
6.26931, -440.415, 391.222
4.97846, -989.741, -656.982
7.01651, -668.752, -839.698
4.68213, 493.094, 564.707
5.09239, 169.198, -985.806
