6.27803, -736.427, -996.554
3.5948, 63.3991, -86.6547
5.89648, 358.992, -904.352
5.09708, -234.157, 872.586
2.76731, -932.017, 659.302
2.53849, 337.409, 60.4705
4.58743, -861.747, -232.636
7.15218, 178.244, 374.636
2.95982, 52.4922, 692.13
6.00595, -162.953, 315.047
3.81226, 526.225, 818.933
4.14117, 471.89, -903.094
7.45519, 511.176, 263.15
7.41275, -508.299, -273.356
5.75759, 505.289, 444.284
6.92354, 262.814, -852.516
6.33247, -124.493, -453.329
3.87453, -519.914, -47.1631
4.93259, -672.022, -302.162
2.80282, 819.697, 792.263
5.08146, 8.32472, 806.558
4.96988, 970.531, -362.483
7.23882, -816.468, -468.259
4.42071, -10.0393, -842.554
5.14874, 825.702, -447.345
2.75042, 879.541, -67.8299
6.63909, 540.916, 530.593
5.94228, -964.352, -747.572
6.18112, 258.989, 735.704
6.94286, 993.249, 450.429
4.25508, -384.401, -534.286
6.72991, 182.353, 26.2733
3.84659, 666.833, -164.247
4.83959, 73.5692, -172.053
3.2686, -642.44, -422.555
2.66527, 608.434, 142.605
7.2768, -4.69803, 71.0139
6.95369, 109.679, 495.135
3.29884, 681.586, 248.446
3.15214, 429.044, -573.444
2.515, -451.544, -816.966
6.0491, -954.715, -176.076
3.40448, -516.551, 872.613
5.76029, 773.071, -363.152
4.42907, 364.124, -698.79
3.23766, -6.89164, -227.464
5.45054, 686.326, 173.231
3.24076, 116.469, 909.916
3.2091, -181.91, 964.433
4.94257, -494.207, 128.472
3.13015, 914.18, -68.7402
5.64635, -359.75, -598.598
5.60817, 301.51, -744.454
4.88216, -501.888, 604.086
2.64188, -585.53, -233.846
3.21011, -143.22, 801.887
3.15594, -180.208, 892.437
3.31099, -818.939, 763.098
3.76529, -268.701, -855.027
4.77654, 570.362, -732.443
6.54472, -94.851, -300.333
3.57624, 302.793, 860.637
3.75063, 816.837, 363.634
5.02978, -57.88, 721.035
6.27922, 634.946, 193.548
5.66369, 903.805, -71.8189
5.9449, 643.276, -124.991
7.27207, 971.794, 406.863
5.18713, -422.5, 707.045
4.57014, -789.723, 29.8171
4.70019, 752.023, 154.616
6.07821, 737.213, 458.978
6.20858, 410.691, 599.433
5.12494, 771.242, -960.487
6.06711, -867.375, -73.8757
5.91025, 334.688, -21.8407
6.82941, 832.406, -599.758
3.19597, 86.3691, 777.316
3.57766, 974.428, -100.244
5.0733, -366.373, -109.923
4.83766, -119.684, 757.117
3.55759, -268.314, 612.347
5.65244, -691.693, 991.052
2.5044, -986.659, 221.496
4.09589, 453.572, 545.339
5.90281, 363.896, -159.597
6.0446, 671.546, -588.166
2.90869, -809.561, 655.938
3.56926, 264.633, 532.69
4.44412, -835.902, -571.974
4.44927, 898.052, 903.381
3.92018, 383.363, -461.231
4.6123, 566.011, 552.288
2.55658, -611.131, -436.305
3.72027, 949.138, -618.537
4.49072, -724.075, 643.186
6.64177, -647.051, 201.613
3.78584, 973.942, -685.982
3.59705, -801.493, -533.234
6.47385, 390.827, 269.019
5.8476, 504.016, 391.991
5.49108, -889.918, 280.017
5.99917, -363.149, -543.954
5.13062, 526.083, -762.95
4.14833, 181.76, 103.205
3.30844, -714.371, 404.143
6.56633, 719.099, -28.7061
4.08004, 478.112, 114.858
4.05369, 55.5745, -730.688
4.65424, 35.6512, 172.333
4.46509, -248.417, -477.265
4.43916, -49.0039, -111.138
4.34871, -840.224, -442.486
5.88118, 343.259, -492.924
6.10384, 454.688, 28.0326
7.20082, -71.4117, 893.272
5.08573, -79.3401, -357.337
5.5282, -194.917, 322.904
5.85049, -696.003, 976.232
5.11404, 81.9204, -310.161
3.87105, -963.063, 652.324
7.08924, 93.6613, 285.441
3.73367, 936.883, -464.457
4.77876, 385.985, 685.356
3.30374, -954.577, 636.202
4.68319, 414.2, 411.147
7.45767, 500.195, 167.279
6.26931, -439.866, 391.089
4.97846, -988.024, -656.335
7.01651, -661.373, -839.831
4.68213, 492.838, 563.457
5.09239, 168.828, -984.328
4.44866, 88.1509, -863.376
5.63431, -225.534, -568.148
5.19331, 416.485, 318.12
4.35955, 632.19, -438.776
2.54674, -369.397, 365.093
6.3794, 41.38, -790.049
2.85317, -887.989, -559.998
3.98511, 446.013, -679.56
4.78581, -44.1648, -894.466
3.25156, -94.9874, 41.5908
5.97819, 668.25, -430.021
4.15587, 370.226, 159.473
5.21197, 971.817, -882.527
2.64678, 716.475, -990.29
5.38086, -21.4819, -239.641
5.18133, 365.325, 475.044
7.36678, -756.621, -926.301
5.57063, -297.701, -620.996
5.26431, -746.491, 213.158
6.69051, -278.712, 906.579
3.75764, -484.978, 941.333
6.98957, 627.953, -146.046
5.97428, 515.748, -505.968
5.82752, -472.965, -95.7663
3.06838, -580.107, -768.843
3.37987, -983.846, 94.5161
2.91253, -136.173, 196.481
6.68103, -247.822, 372.749
2.64818, 941.303, -760.521
6.34719, -2.32053, -850.16
4.29829, -501.796, 866.62
6.24626, 1.80222, 535.967
6.28385, 362.848, 342.182
3.60834, -538.15, -924.51
5.58305, 305.125, 126.725
3.66846, -549.869, -254.453
6.22052, -668.942, 304.451
5.80997, -909.817, -684.634
4.9209, 902.433, -747.659
2.58972, 828.069, 239.857
4.98291, 446.087, 196.198
5.09587, -113.203, -888.941
4.71395, -874.368, 532.129
4.14528, -62.6213, 950.865
3.52671, 485.509, -107.536
7.19863, -252.056, -654.005
2.85168, -499.323, 927.109
3.30042, 52.0228, -748.86
6.70788, -787.47, 34.019
4.13614, -159.713, -272.142
6.85942, 156.644, 427.346
5.99896, 671.966, 516.118
5.52801, 869.541, -220.832
4.77536, 79.3564, -270.444
2.91543, -520.254, -180.952
3.94883, -55.1391, -151.477
6.51009, -569.642, -787.869
6.81821, 335.118, 57.5502
3.81831, 421.933, -511.521
4.79881, -836.633, -235.381
4.95672, 606.09, -526.36
5.82344, -467.431, -990.615
7.31738, -626.691, -152.464
7.23022, 585.948, -733.815
2.81902, 223.945, -656.118
5.04829, -407.868, -308.841
6.13222, 668.409, 655.68
5.65882, 601.807, -339.752
3.26658, -915.857, -908.837
5.09652, -867.757, 541.3
3.52281, -557.305, 855.933
6.03231, 399.816, -821.196
6.05786, -475.093, -13.7784
3.66304, -579.318, -235.821
6.80594, -64.6059, -133.672
2.67122, -109.9, 951.606
6.26587, -935.852, 50.478
4.14789, 643.681, 175.773
4.65309, 71.8447, -534.318
7.33455, 970.187, -193.441
4.05803, 733.628, 697.15
5.69762, 990.106, -701.596
5.95386, 866.438, -62.4009
5.36403, 80.5263, 629.338
6.60667, 891.401, -683.064
4.21807, -904.339, -680.928
5.09387, -808.873, -776.747
6.78438, 122.61, -952.347
6.18587, 346.898, 38.2641
3.45992, -947.372, 390.891
2.83145, -308.166, 340.904
3.60828, 843.079, -717.566
3.33656, 170.882, -236.406
6.31172, 382.219, -937.39
5.44905, -843.973, 425.198
4.65223, 859.549, 852.361
7.09618, 661.064, 12.0901
5.09668, 445.166, 192.404
7.38058, -678.269, -20.413
5.15714, -453.142, 147.528
2.98716, 334.163, 394.079
5.83983, 219.224, 98.3057
5.44444, 140.047, -22.7933
5.01137, -701.895, -110.189
2.75808, -933.676, 460.622
2.6753, -349.478, 31.5321
4.41484, -785.758, -512.119
5.55555, 190.705, 103.529
5.06574, 543.207, 871.666
5.98498, 301.866, -26.461
4.89891, -25.4992, -185.338
3.88323, 68.349, 421.55
6.01685, -439.359, 209.856
3.67701, 875.35, 58.9427
6.41501, 189.861, -175.113
6.60589, 361.355, 837.946
3.21842, -536.722, 53.7997
5.75757, -490.858, 807.092
3.87677, 870.351, -987.421
7.26215, -434.905, 716.55
4.58238, -752.424, 13.9254
3.03869, -126.768, 403.776
4.70633, -798.891, 531.796
6.28811, -417.538, -303.414
2.77803, -338.572, -320.879
3.51241, -28.3955, 145.253
6.82305, 944.205, -782.605
6.52456, -265.427, -13.2017
2.78861, -679.772, -673.785
4.40304, -64.1439, -701.423
4.56124, -147.932, 765.792
2.80071, -382.069, 302.526
7.09746, 802.203, 643.737
3.35398, 538.612, 803.594
6.51634, -934.059, 149.87
3.88599, 723.593, 45.5091
4.44586, 173.039, 738.472
7.19936, 52.5258, 623.65
6.24573, 160.572, -162.92
3.44774, -324.691, 760.34
6.89581, 436.608, 485.434
6.8953, 418.506, -851.611
3.30515, -809.844, -264.378
5.87346, -805.195, -166.295
6.89096, 627.21, 126.169
6.98262, 261.659, 529.719
3.06535, -25.7511, 755.284
5.93789, -233.777, -249.743
